region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
juyuanxinqu,整租·同盛园慈竹路836弄 2室2厅 南,整租,同盛园慈竹路836弄,嘉定-菊园新区-同盛园慈竹路,78.12,2室2厅,南,,2500,32.0,,,https://sh.lianjia.com/zufang/SH1934919102233575424.html,2026-04-23 17:12:44,,
juyuanxinqu,整租·日月光伯爵公馆 1室1厅 西南,整租,日月光伯爵公馆,嘉定-菊园新区-日月光伯爵公馆,55.27,1室1厅,西南,,2500,45.2,,,https://sh.lianjia.com/zufang/SH2140492133935611904.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·保利海上五月花 3室2厅 南,整租,保利海上五月花,嘉定-菊园新区-保利海上五月花,91.96,3室2厅,南,,3400,37.0,,,https://sh.lianjia.com/zufang/SH2156720723995918336.html,2026-04-23 17:12:44,,
juyuanxinqu,独栋·柚米 建悦里菊园社区 嘉定菊园新区 光信通 11号线旁 保租房 押一付一 全户型带阳台 1室1厅,独栋,柚米 建悦里菊园社区 嘉定菊园新区 光信通 11号线旁 保租房 押一付一 全户型带阳台,,43.00,1室1厅,,,2462-2672,,,,https://sh.lianjia.com/apartment/96344.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·福莱锦苑 2室1厅 南,整租,福莱锦苑,嘉定-菊园新区-福莱锦苑,72.90,2室1厅,南,,2600,35.7,,,https://sh.lianjia.com/zufang/SH2055192671399444480.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·日月光伯爵天地 3室1厅 南,整租,日月光伯爵天地,嘉定-菊园新区-日月光伯爵天地,92.82,3室1厅,南,,3800,40.9,,,https://sh.lianjia.com/zufang/SH2565228288628752384.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·住友嘉馨名园 3室2厅 南/北,整租,住友嘉馨名园,嘉定-菊园新区-住友嘉馨名园,125.70,3室2厅,南/北,,4300,34.2,,,https://sh.lianjia.com/zufang/SH2042588087011246080.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·日月光伯爵天地 3室1厅 南,整租,日月光伯爵天地,嘉定-菊园新区-日月光伯爵天地,90.73,3室1厅,南,,4000,44.1,,,https://sh.lianjia.com/zufang/SH2076299024771579904.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·柳梁路55弄 1室1厅 南,整租,柳梁路55弄,嘉定-菊园新区-柳梁路,53.25,1室1厅,南,,2200,41.3,,,https://sh.lianjia.com/zufang/SH2000198706657230848.html,2026-04-23 17:12:40,,
juyuanxinqu,独栋·隽寓 嘉定西门店 直租无中介 朝南阳台一居室 可办居住证 地铁站50米A 1室1厅,独栋,隽寓 嘉定西门店 直租无中介 朝南阳台一居室 可办居住证 地铁站50米A,,38.00,1室1厅,,,2390-2480,,,,https://sh.lianjia.com/apartment/56296.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·金地峯范 3室2厅 南/北,整租,金地峯范,嘉定-菊园新区-金地峯范,100.00,3室2厅,南/北,,4410,44.1,,,https://sh.lianjia.com/zufang/SH1949033421275660288.html,2026-04-23 17:12:44,,
juyuanxinqu,整租·新城枫景 3室2厅 南/北,整租,新城枫景,嘉定-菊园新区-新城枫景,168.00,3室2厅,南/北,,4830,28.8,,,https://sh.lianjia.com/zufang/SH1965009577564962816.html,2026-04-23 17:12:40,,
juyuanxinqu,整租·练祁佳城永泰嘉苑慈竹路608弄 2室1厅 南,整租,练祁佳城永泰嘉苑慈竹路608弄,嘉定-菊园新区-练祁佳城永泰嘉苑慈竹路,78.78,2室1厅,南,,2600,33.0,,,https://sh.lianjia.com/zufang/SH2017627559302266880.html,2026-04-23 17:12:40,,
juyuanxinqu,整租·柳湖景庭 2室2厅 南,整租,柳湖景庭,嘉定-菊园新区-柳湖景庭,92.00,2室2厅,南,,4100,44.6,,,https://sh.lianjia.com/zufang/SH2150867978755768320.html,2026-04-23 17:12:23,,
juyuanxinqu,整租·星怡苑慈竹路69弄 2室1厅 南,整租,星怡苑慈竹路69弄,嘉定-菊园新区-星怡苑慈竹路,71.39,2室1厅,南,,2800,39.2,,,https://sh.lianjia.com/zufang/SH1925809973351153664.html,2026-04-23 17:12:44,,
juyuanxinqu,整租·宝菊清水园 1室1厅 南,整租,宝菊清水园,嘉定-菊园新区-宝菊清水园,71.17,1室1厅,南,,2900,40.7,,,https://sh.lianjia.com/zufang/SH2153024749582680064.html,2026-04-23 17:12:26,,
juyuanxinqu,整租·新城枫景 4室3厅 南,整租,新城枫景,嘉定-菊园新区-新城枫景,153.86,4室3厅,南,,4000,26.0,,,https://sh.lianjia.com/zufang/SH1942929213384294400.html,2026-04-23 17:12:44,,
juyuanxinqu,整租·练祁佳城阳光嘉苑(慈竹路450弄) 1室1厅 南,整租,练祁佳城阳光嘉苑(慈竹路450弄),嘉定-菊园新区-练祁佳城阳光嘉苑(慈竹路,56.15,1室1厅,南,,2500,44.5,,,https://sh.lianjia.com/zufang/SH2022934601734815744.html,2026-04-23 17:12:44,,
juyuanxinqu,整租·书香锦苑南区 2室2厅 南,整租,书香锦苑南区,嘉定-菊园新区-书香锦苑南区,79.00,2室2厅,南,,3300,41.8,,,https://sh.lianjia.com/zufang/SH2154198073285279744.html,2026-04-23 17:12:26,,
juyuanxinqu,整租·新城枫景 2室1厅 南,整租,新城枫景,嘉定-菊园新区-新城枫景,83.94,2室1厅,南,,3500,41.7,,,https://sh.lianjia.com/zufang/SH2155199856438673408.html,2026-04-23 17:12:26,,
juyuanxinqu,整租·日月光伯爵天地 4室1厅 南/北,整租,日月光伯爵天地,嘉定-菊园新区-日月光伯爵天地,103.16,4室1厅,南/北,,4300,41.7,,,https://sh.lianjia.com/zufang/SH2145364484447797248.html,2026-04-23 17:12:23,,
