region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
dongwaitan,整租·江浦路120号 1室1厅 南,整租,江浦路120号,杨浦-东外滩-江浦路,45.35,1室1厅,南,,5000,110.3,,,https://sh.lianjia.com/zufang/SH2149092161683980288.html,2026-04-23 15:47:35,,
dongwaitan,整租·辽海小区 2室1厅 南,整租,辽海小区,杨浦-东外滩-辽海小区,93.32,2室1厅,南,,8000,85.7,,,https://sh.lianjia.com/zufang/SH2055666728314077184.html,2026-04-23 15:47:14,,
dongwaitan,整租·申润江涛苑 3室2厅 南,整租,申润江涛苑,杨浦-东外滩-申润江涛苑,139.00,3室2厅,南,,14175,102.0,,,https://sh.lianjia.com/zufang/SH1965663288972804096.html,2026-04-23 15:47:14,,
dongwaitan,独栋·华晖智联公寓 宁国路店 年租特惠 110平外窗两房 宁国路互联宝地附近 押一付一 2室1厅,独栋,华晖智联公寓 宁国路店 年租特惠 110平外窗两房 宁国路互联宝地附近 押一付一,,110.00,2室1厅,,,7700,70.0,,,https://sh.lianjia.com/apartment/95358.html,2026-04-23 15:47:14,,
dongwaitan,整租·锦杨苑 2室1厅 南,整租,锦杨苑,杨浦-东外滩-锦杨苑,122.00,2室1厅,南,,8800,72.1,,,https://sh.lianjia.com/zufang/SH1943224279789207552.html,2026-04-23 15:47:14,,
dongwaitan,独栋·通元雅舍 霍山路店 朝南一室户LOFT 保障房，民用水电，近地铁 1室1厅,独栋,通元雅舍 霍山路店 朝南一室户LOFT 保障房，民用水电，近地铁,,32.00,1室1厅,,,4080,127.5,,,https://sh.lianjia.com/apartment/83638.html,2026-04-23 15:47:14,,
dongwaitan,整租·馨运公寓 2室1厅 南,整租,馨运公寓,杨浦-东外滩-馨运公寓,68.74,2室1厅,南,,6600,96.0,,,https://sh.lianjia.com/zufang/SH1863871650659827712.html,2026-04-23 15:47:14,,
dongwaitan,整租·眉州路354弄小区 2室1厅 南,整租,眉州路354弄小区,杨浦-东外滩-眉州路,64.47,2室1厅,南,,6200,96.2,,,https://sh.lianjia.com/zufang/SH2150469384949202944.html,2026-04-23 15:47:20,,
dongwaitan,整租·平凉路1115弄 1室1厅 南,整租,平凉路1115弄,杨浦-东外滩-平凉路,30.00,1室1厅,南,,3400,113.3,,,https://sh.lianjia.com/zufang/SH1902741696718831616.html,2026-04-23 15:47:14,,
dongwaitan,独栋·博克公寓 通北路店 暑期大促！内窗2288！仅一间！先到先得！ 开间,独栋,博克公寓 通北路店 暑期大促！内窗2288！仅一间！先到先得！ 开间,,16.00,,,,2288,143.0,,,https://sh.lianjia.com/apartment/5842.html,2026-04-23 15:47:14,,
dongwaitan,整租·新江浦公寓 2室1厅 南,整租,新江浦公寓,杨浦-东外滩-新江浦公寓,80.72,2室1厅,南,,6000,74.3,,,https://sh.lianjia.com/zufang/SH1982448102333743104.html,2026-04-23 15:47:14,,
dongwaitan,整租·荣丰花园 2室2厅 南,整租,荣丰花园,杨浦-东外滩-荣丰花园,100.29,2室2厅,南,,7350,73.3,,,https://sh.lianjia.com/zufang/SH2017542141022044160.html,2026-04-23 15:47:14,,
dongwaitan,整租·百兴花园 1室1厅 南,整租,百兴花园,杨浦-东外滩-百兴花园,57.88,1室1厅,南,,4725,81.6,,,https://sh.lianjia.com/zufang/SH2150936183008395264.html,2026-04-23 15:47:35,,
dongwaitan,独栋·海杰公寓 宁国路地铁站店 宁国路2k+ 特价急租 近百联滨江 整租月付 1室1厅,独栋,海杰公寓 宁国路地铁站店 宁国路2k+ 特价急租 近百联滨江 整租月付,,25.00,1室1厅,,,2900,116.0,,,https://sh.lianjia.com/apartment/83870.html,2026-04-23 15:47:20,,
dongwaitan,整租·秦家弄小区 2室1厅 南,整租,秦家弄小区,杨浦-东外滩-秦家弄小区,62.65,2室1厅,南,,5700,91.0,,,https://sh.lianjia.com/zufang/SH1881335871530074112.html,2026-04-23 15:47:14,,
dongwaitan,整租·康阳小区 1室1厅 南,整租,康阳小区,杨浦-东外滩-康阳小区,61.25,1室1厅,南,,5500,89.8,,,https://sh.lianjia.com/zufang/SH2115295549857988608.html,2026-04-23 15:47:20,,
dongwaitan,整租·申泉小区 2室1厅 南,整租,申泉小区,杨浦-东外滩-申泉小区,47.85,2室1厅,南,,4935,103.1,,,https://sh.lianjia.com/zufang/SH2017553337024512000.html,2026-04-23 15:47:35,,
dongwaitan,整租·百兴花园 2室1厅 南,整租,百兴花园,杨浦-东外滩-百兴花园,81.17,2室1厅,南,,7000,86.2,,,https://sh.lianjia.com/zufang/SH2119681918743085056.html,2026-04-23 15:47:20,,
dongwaitan,整租·霍山路1200弄 1室1厅 南,整租,霍山路1200弄,杨浦-东外滩-霍山路,38.60,1室1厅,南,,3900,101.0,,,https://sh.lianjia.com/zufang/SH1835292670906335232.html,2026-04-23 15:47:14,,
