region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
jinyang,整租·昕泰苑 3室2厅 南,整租,昕泰苑,浦东-金杨-昕泰苑,124.28,3室2厅,南,,7900,63.6,,,https://sh.lianjia.com/zufang/SH2023740250836172800.html,2026-04-23 00:35:11,31.257595,121.562849
jinyang,整租·香山新村西北街坊 3室1厅 南,整租,香山新村西北街坊,浦东-金杨-香山新村西北街坊,84.55,3室1厅,南,,7100,84.0,,,https://sh.lianjia.com/zufang/SH2156692658217549824.html,2026-04-23 00:34:02,31.240895,121.566633
jinyang,整租·金杨新村九街坊 3室1厅 南,整租,金杨新村九街坊,浦东-金杨-金杨新村九街坊,74.68,3室1厅,南,,5500,73.6,,,https://sh.lianjia.com/zufang/SH2009561449638133760.html,2026-04-23 00:35:11,31.254237,121.582661
jinyang,独栋·彩虹小居 浦东大道店 14号线直达 公利医院旁房东直租精装复式 阳光房A户型 1室1厅,独栋,彩虹小居 浦东大道店 14号线直达 公利医院旁房东直租精装复式 阳光房A户型,,20.00,1室1厅,,,3080,154.0,,,https://sh.lianjia.com/apartment/45878.html,2026-04-23 00:34:02,,
jinyang,整租·浦东大道2511弄 1室1厅 南,整租,浦东大道2511弄,浦东-金杨-浦东大道,42.77,1室1厅,南,,3500,81.8,,,https://sh.lianjia.com/zufang/SH2017932759195975680.html,2026-04-23 00:35:11,31.259509,121.559287
jinyang,独栋·城市e族青年公寓 浦东大道店 外滩一居室大户型外窗 独立厨卫 1室1厅,独栋,城市e族青年公寓 浦东大道店 外滩一居室大户型外窗 独立厨卫,,29.00,1室1厅,,,3100,106.9,,,https://sh.lianjia.com/apartment/107535.html,2026-04-23 00:34:08,,
jinyang,整租·金杨七街坊 1室1厅 南,整租,金杨七街坊,浦东-金杨-金杨七街坊,51.57,1室1厅,南,,4095,79.4,,,https://sh.lianjia.com/zufang/SH2022981000165851136.html,2026-04-23 00:35:11,31.247293,121.581729
jinyang,整租·仙都绿苑 2室2厅 南,整租,仙都绿苑,浦东-金杨-仙都绿苑,87.50,2室2厅,南,,5500,62.9,,,https://sh.lianjia.com/zufang/SH2140733925100617728.html,2026-04-23 00:34:02,31.259111,121.562857
jinyang,整租·寺前浜 2室1厅 南,整租,寺前浜,浦东-金杨-寺前浜,65.93,2室1厅,南,,4725,71.7,,,https://sh.lianjia.com/zufang/SH2015018419681755136.html,2026-04-23 00:35:00,31.251423,121.582595
jinyang,独栋·金名公寓 金桥店 特价房 1室1厅,独栋,金名公寓 金桥店 特价房,,25.00,1室1厅,,,2200,88.0,,,https://sh.lianjia.com/apartment/24764.html,2026-04-23 00:34:08,,
jinyang,整租·罗山七村 2室1厅 南,整租,罗山七村,浦东-金杨-罗山七村,65.80,2室1厅,南,,4700,71.4,,,https://sh.lianjia.com/zufang/SH2049398483747602432.html,2026-04-23 00:35:05,31.252182,121.564362
jinyang,整租·香山新村西北街坊 3室1厅 西南,整租,香山新村西北街坊,浦东-金杨-香山新村西北街坊,83.21,3室1厅,西南,,6300,75.7,,,https://sh.lianjia.com/zufang/SH2030674976008306688.html,2026-04-23 00:35:11,31.240895,121.566633
