region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
wanli,整租·金鼎公寓(普陀) 3室2厅 南/北,整租,金鼎公寓(普陀),普陀-万里-金鼎公寓(普陀),129.99,3室2厅,南/北,,6800,52.3,,,https://sh.lianjia.com/zufang/SH2144796261323112448.html,2026-04-23 15:32:04,,
wanli,整租·中鹰黑森林 3室2厅 南,整租,中鹰黑森林,普陀-万里-中鹰黑森林,250.87,3室2厅,南,,110000,438.5,,,https://sh.lianjia.com/zufang/SH2148656895269797888.html,2026-04-23 15:32:04,,
wanli,整租·香泉苑 2室1厅 南,整租,香泉苑,普陀-万里-香泉苑,68.49,2室1厅,南,,5000,73.0,,,https://sh.lianjia.com/zufang/SH2025587037091921920.html,2026-04-23 15:32:04,,
wanli,独栋·HRO创享 悦樘岚皋路站&新村路站臻选店 【-贝壳精选公寓直租】押一付一，家电齐全可养宠物 1室1厅,独栋,HRO创享 悦樘岚皋路站&新村路站臻选店 【-贝壳精选公寓直租】押一付一，家电齐全可养宠物,,33.00,1室1厅,,,3600,109.1,,,https://sh.lianjia.com/apartment/54914.html,2026-04-23 15:32:22,,
wanli,整租·万里真金苑 3室2厅 南,整租,万里真金苑,普陀-万里-万里真金苑,135.84,3室2厅,南,,8000,58.9,,,https://sh.lianjia.com/zufang/SH2149741517399392256.html,2026-04-23 15:32:08,,
wanli,整租·万里真欣园 1室2厅 南,整租,万里真欣园,普陀-万里-万里真欣园,69.25,1室2厅,南,,5600,80.9,,,https://sh.lianjia.com/zufang/SH2149143916522242048.html,2026-04-23 15:32:08,,
wanli,整租·金鼎公寓(普陀) 2室2厅 南,整租,金鼎公寓(普陀),普陀-万里-金鼎公寓(普陀),88.11,2室2厅,南,,5500,62.4,,,https://sh.lianjia.com/zufang/SH2155700192098123776.html,2026-04-23 15:32:04,,
wanli,整租·万里晶品苑 1室1厅 南,整租,万里晶品苑,普陀-万里-万里晶品苑,64.16,1室1厅,南,,6000,93.5,,,https://sh.lianjia.com/zufang/SH2147992112421928960.html,2026-04-23 15:32:04,,
wanli,独栋·盛嘉源公寓 真北路店 pxx首选 直达娄山关路民用水电studio 年租房 1室1厅,独栋,盛嘉源公寓 真北路店 pxx首选 直达娄山关路民用水电studio 年租房,,30.60,1室1厅,,,3700,120.9,,,https://sh.lianjia.com/apartment/89899.html,2026-04-23 15:32:53,,
wanli,整租·天元府二期 3室2厅 南,整租,天元府二期,普陀-万里-天元府二期,105.00,3室2厅,南,,10200,97.1,,,https://sh.lianjia.com/zufang/SH2146928232883027968.html,2026-04-23 15:32:08,,
wanli,独栋·HRO创享 悦樘HRO普陀旗舰店 【贝壳整租长租优选】无中介7号线整租一居室押一付一 1室1厅,独栋,HRO创享 悦樘HRO普陀旗舰店 【贝壳整租长租优选】无中介7号线整租一居室押一付一,,30.00,1室1厅,,,3700,123.3,,,https://sh.lianjia.com/apartment/54890.html,2026-04-23 15:32:53,,
wanli,整租·万里真金苑 2室2厅 南,整租,万里真金苑,普陀-万里-万里真金苑,97.26,2室2厅,南,,6200,63.7,,,https://sh.lianjia.com/zufang/SH2131634607722856448.html,2026-04-23 15:32:04,,
wanli,整租·大华颐和华城 1室2厅 南,整租,大华颐和华城,普陀-万里-大华颐和华城,65.00,1室2厅,南,,6090,93.7,,,https://sh.lianjia.com/zufang/SH2083141391965224960.html,2026-04-23 15:32:08,,
wanli,整租·中浩云花园 2室2厅 南/北,整租,中浩云花园,普陀-万里-中浩云花园,101.22,2室2厅,南/北,,8400,83.0,,,https://sh.lianjia.com/zufang/SH2103397356962578432.html,2026-04-23 15:32:08,,
wanli,整租·万里晶品苑 1室2厅 南,整租,万里晶品苑,普陀-万里-万里晶品苑,65.05,1室2厅,南,,6200,95.3,,,https://sh.lianjia.com/zufang/SH2101302349359218688.html,2026-04-23 15:32:04,,
wanli,独栋·HRO创享 悦樘甄选普陀旗舰店 【超大露台】地铁口整租大一房宠物友好 1室1厅,独栋,HRO创享 悦樘甄选普陀旗舰店 【超大露台】地铁口整租大一房宠物友好,,40.00,1室1厅,,,4800,120.0,,,https://sh.lianjia.com/apartment/50291.html,2026-04-23 15:32:29,,
