region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xinchang,整租·汇吉苑 2室2厅 南,整租,汇吉苑,浦东-新场-汇吉苑,84.00,2室2厅,南,,3000,35.7,,,https://sh.lianjia.com/zufang/SH2146583376096657408.html,2026-04-23 10:30:57,,
xinchang,整租·新场聚福里 3室2厅 南,整租,新场聚福里,浦东-新场-新场聚福里,101.00,3室2厅,南,,3800,37.6,,,https://sh.lianjia.com/zufang/SH2156304516247453696.html,2026-04-23 10:30:57,,
xinchang,整租·中洲华庭（新环北路1333弄） 3室1厅 南/北,整租,中洲华庭（新环北路1333弄）,浦东-新场-中洲华庭,88.00,3室1厅,南/北,,3500,39.8,,,https://sh.lianjia.com/zufang/SH2142886907833483264.html,2026-04-23 10:30:57,,
xinchang,独栋·近梦公寓 荷花路店 大开间户型 原木风 【独立厨卫】可短租 1室1厅,独栋,近梦公寓 荷花路店 大开间户型 原木风 【独立厨卫】可短租,,27.00,1室1厅,,,1400,51.9,,,https://sh.lianjia.com/apartment/83751.html,2026-04-23 10:30:57,,
xinchang,整租·古馨苑 2室2厅 南,整租,古馨苑,浦东-新场-古馨苑,106.00,2室2厅,南,,3000,28.3,,,https://sh.lianjia.com/zufang/SH2150601293498941440.html,2026-04-23 10:30:57,,
xinchang,整租·汇善嘉苑 2室1厅 南,整租,汇善嘉苑,浦东-新场-汇善嘉苑,74.99,2室1厅,南,,4452,59.4,,,https://sh.lianjia.com/zufang/SH1794652410585546752.html,2026-04-23 10:30:57,,
xinchang,整租·汇锦城三期 3室1厅 南,整租,汇锦城三期,浦东-新场-汇锦城三期,123.00,3室1厅,南,,4000,32.5,,,https://sh.lianjia.com/zufang/SH1649330609698373632.html,2026-04-23 10:30:57,,
xinchang,整租·汇锦城二期 2室1厅 南,整租,汇锦城二期,浦东-新场-汇锦城二期,84.17,2室1厅,南,,3500,41.6,,,https://sh.lianjia.com/zufang/SH2156990530569895936.html,2026-04-23 10:30:57,,
xinchang,整租·汇锦城三期 3室2厅 南,整租,汇锦城三期,浦东-新场-汇锦城三期,89.52,3室2厅,南,,3255,36.4,,,https://sh.lianjia.com/zufang/SH2006707248524427264.html,2026-04-23 10:30:57,,
xinchang,整租·东方冠郡一期 1室1厅 南,整租,东方冠郡一期,浦东-新场-东方冠郡一期,43.70,1室1厅,南,,2000,45.8,,,https://sh.lianjia.com/zufang/SH2092216465217290240.html,2026-04-23 10:30:57,,
xinchang,独栋·申江科创公寓 新场店 整租三室一厅 新场公业园区 无中介费 可办居住证 3室1厅,独栋,申江科创公寓 新场店 整租三室一厅 新场公业园区 无中介费 可办居住证,,109.00,3室1厅,,,4200,38.5,,,https://sh.lianjia.com/apartment/81426.html,2026-04-23 10:30:57,,
xinchang,整租·汇善嘉苑 2室2厅 南,整租,汇善嘉苑,浦东-新场-汇善嘉苑,75.11,2室2厅,南,,3900,51.9,,,https://sh.lianjia.com/zufang/SH2149132277920038912.html,2026-04-23 10:30:57,,
xinchang,整租·丝庐雅苑二期 2室1厅 南,整租,丝庐雅苑二期,浦东-新场-丝庐雅苑二期,89.00,2室1厅,南,,3360,37.8,,,https://sh.lianjia.com/zufang/SH2011456266194386944.html,2026-04-23 10:30:57,,
xinchang,整租·东方冠郡一期 2室1厅 南/北,整租,东方冠郡一期,浦东-新场-东方冠郡一期,90.00,2室1厅,南/北,,3150,35.0,,,https://sh.lianjia.com/zufang/SH2152427825775247360.html,2026-04-23 10:30:57,,
xinchang,整租·新场鑫庆里 2室1厅 南,整租,新场鑫庆里,浦东-新场-新场鑫庆里,78.00,2室1厅,南,,3400,43.6,,,https://sh.lianjia.com/zufang/SH2153345987815407616.html,2026-04-23 10:30:57,,
xinchang,整租·汇吉苑 2室2厅 南,整租,汇吉苑,浦东-新场-汇吉苑,82.98,2室2厅,南,,2730,32.9,,,https://sh.lianjia.com/zufang/SH2123642122753015808.html,2026-04-23 10:30:57,,
xinchang,整租·东方冠郡二期 4室2厅 南,整租,东方冠郡二期,浦东-新场-东方冠郡二期,141.84,4室2厅,南,,6200,43.7,,,https://sh.lianjia.com/zufang/SH2154125019737751552.html,2026-04-23 10:30:57,,
xinchang,整租·万科清林径 3室2厅 南,整租,万科清林径,浦东-新场-万科清林径,96.90,3室2厅,南,,3675,37.9,,,https://sh.lianjia.com/zufang/SH2019749259229790208.html,2026-04-23 10:30:57,,
xinchang,整租·汇锦城二期 3室2厅 南/北,整租,汇锦城二期,浦东-新场-汇锦城二期,90.00,3室2厅,南/北,,3570,39.7,,,https://sh.lianjia.com/zufang/SH2033911799081861120.html,2026-04-23 10:30:57,,
xinchang,整租·工农新村(新场) 1室2厅 南,整租,工农新村(新场),浦东-新场-工农新村(新场),45.69,1室2厅,南,,2415,52.9,,,https://sh.lianjia.com/zufang/SH1931236853977972736.html,2026-04-23 10:30:57,,
xinchang,整租·丝庐雅苑二期 2室1厅 南,整租,丝庐雅苑二期,浦东-新场-丝庐雅苑二期,88.76,2室1厅,南,,2800,31.5,,,https://sh.lianjia.com/zufang/SH2156262219254333440.html,2026-04-23 10:30:57,,
xinchang,整租·丝庐雅苑二期 2室2厅 南,整租,丝庐雅苑二期,浦东-新场-丝庐雅苑二期,88.76,2室2厅,南,,3300,37.2,,,https://sh.lianjia.com/zufang/SH2011758627462840320.html,2026-04-23 10:30:57,,
xinchang,整租·万科清林径 3室2厅 南,整租,万科清林径,浦东-新场-万科清林径,183.00,3室2厅,南,,4800,26.2,,,https://sh.lianjia.com/zufang/SH2150889934817329152.html,2026-04-23 10:30:57,,
xinchang,整租·东方冠郡二期 4室2厅 南/北,整租,东方冠郡二期,浦东-新场-东方冠郡二期,142.00,4室2厅,南/北,,6000,42.3,,,https://sh.lianjia.com/zufang/SH2140994368922714112.html,2026-04-23 10:30:57,,
xinchang,整租·万科清林径 3室2厅 南/北,整租,万科清林径,浦东-新场-万科清林径,203.67,3室2厅,南/北,,5600,27.5,,,https://sh.lianjia.com/zufang/SH2125172285907140608.html,2026-04-23 10:30:57,,
