region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xinzhuangnanguangchang,整租·邻里苑 3室1厅 南,整租,邻里苑,闵行-莘庄南广场-邻里苑,105.00,3室1厅,南,,7100,67.6,,,https://sh.lianjia.com/zufang/SH2049868337189486592.html,2026-04-23 14:49:33,,
xinzhuangnanguangchang,整租·鼎莘春申丽园(东区) 3室2厅 南/北,整租,鼎莘春申丽园(东区),闵行-莘庄南广场-鼎莘春申丽园(东区),135.00,3室2厅,南/北,,9500,70.4,,,https://sh.lianjia.com/zufang/SH2109930561765113856.html,2026-04-23 14:48:47,,
xinzhuangnanguangchang,整租·三春汇秀苑 3室2厅 东南/南,整租,三春汇秀苑,闵行-莘庄南广场-三春汇秀苑,131.00,3室2厅,东南/南,,6500,49.6,,,https://sh.lianjia.com/zufang/SH2153131912103723008.html,2026-04-23 14:48:32,,
xinzhuangnanguangchang,独栋·白居易公寓 莘松路店 双层独立空间LOFT 精装全配 独立厨卫拎包入住 1室1厅,独栋,白居易公寓 莘松路店 双层独立空间LOFT 精装全配 独立厨卫拎包入住,,35.00,1室1厅,,,3499,100.0,,,https://sh.lianjia.com/apartment/97581.html,2026-04-23 14:48:37,,
xinzhuangnanguangchang,整租·龙盛国际商业广场 2室2厅 东,整租,龙盛国际商业广场,闵行-莘庄南广场-龙盛国际商业广场,53.00,2室2厅,东,,4200,79.2,,,https://sh.lianjia.com/zufang/SH2046122425535430656.html,2026-04-23 14:49:33,,
xinzhuangnanguangchang,独栋·乐橙公寓 莘庄地铁站店 一居室A 朝南 全明采光视野开阔 配套齐全拎包入住 开间,独栋,乐橙公寓 莘庄地铁站店 一居室A 朝南 全明采光视野开阔 配套齐全拎包入住 开间,,30.00,,,,2800-3500,,,,https://sh.lianjia.com/apartment/57109.html,2026-04-23 14:48:35,,
xinzhuangnanguangchang,整租·万科假日风景99弄 2室2厅 南/北,整租,万科假日风景99弄,闵行-莘庄南广场-万科假日风景,91.80,2室2厅,南/北,,5200,56.6,,,https://sh.lianjia.com/zufang/SH1951986509951270912.html,2026-04-23 14:49:33,,
xinzhuangnanguangchang,整租·万科假日风景100弄 3室2厅 南,整租,万科假日风景100弄,闵行-莘庄南广场-万科假日风景,110.00,3室2厅,南,,6900,62.7,,,https://sh.lianjia.com/zufang/SH2144669188411621376.html,2026-04-23 14:48:35,,
xinzhuangnanguangchang,整租·金辉海上铭著 2室2厅 南,整租,金辉海上铭著,闵行-莘庄南广场-金辉海上铭著,94.00,2室2厅,南,,8925,94.9,,,https://sh.lianjia.com/zufang/SH2014705952917291008.html,2026-04-23 14:49:33,,
xinzhuangnanguangchang,整租·新梅莘苑 2室2厅 南,整租,新梅莘苑,闵行-莘庄南广场-新梅莘苑,94.00,2室2厅,南,,6500,69.1,,,https://sh.lianjia.com/zufang/SH1994734093555728384.html,2026-04-23 14:48:32,,
