region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
songnan,整租·逸居苑 2室1厅 南,整租,逸居苑,宝山-淞南-逸居苑,88.00,2室1厅,南,,5880,66.8,,,https://sh.lianjia.com/zufang/SH1981010460341698560.html,2026-04-23 16:02:38,,
songnan,整租·逸居苑 3室2厅 南,整租,逸居苑,宝山-淞南-逸居苑,78.43,3室2厅,南,,6200,79.1,,,https://sh.lianjia.com/zufang/SH2138264797978820608.html,2026-04-23 16:02:38,,
songnan,整租·美岸栖庭三期 1室1厅 南,整租,美岸栖庭三期,宝山-淞南-美岸栖庭三期,46.75,1室1厅,南,,4700,100.5,,,https://sh.lianjia.com/zufang/SH2156684486694141952.html,2026-04-23 16:02:38,,
songnan,独栋·芳草寓 淞发路地铁站店 复旦江湾校区开年特惠两室一厅5799 2室1厅,独栋,芳草寓 淞发路地铁站店 复旦江湾校区开年特惠两室一厅5799,,69.00,2室1厅,,,5708-6515,,,,https://sh.lianjia.com/apartment/31619.html,2026-04-23 16:02:50,,
songnan,整租·长宏新苑 2室1厅 南,整租,长宏新苑,宝山-淞南-长宏新苑,78.78,2室1厅,南,,5000,63.5,,,https://sh.lianjia.com/zufang/SH2152369172288372736.html,2026-04-23 16:02:38,,
songnan,独栋·碧家国际社区 长江西路店 房东直租/押一付一/复式精装 /带庭院/长江西路地铁口 1室1厅,独栋,碧家国际社区 长江西路店 房东直租/押一付一/复式精装 /带庭院/长江西路地铁口,,48.00,1室1厅,,,3000,62.5,,,https://sh.lianjia.com/apartment/6634.html,2026-04-23 16:02:41,,
songnan,整租·淞南十村 2室1厅 南,整租,淞南十村,宝山-淞南-淞南十村,82.00,2室1厅,南,,4000,48.8,,,https://sh.lianjia.com/zufang/SH1808160138545070080.html,2026-04-23 16:02:38,,
songnan,整租·祥腾生活广场 1室1厅 南,整租,祥腾生活广场,宝山-淞南-祥腾生活广场,42.00,1室1厅,南,,3200,76.2,,,https://sh.lianjia.com/zufang/SH2151925259366825984.html,2026-04-23 16:02:38,,
songnan,整租·长宏新苑 2室1厅 南,整租,长宏新苑,宝山-淞南-长宏新苑,78.89,2室1厅,南,,4095,51.9,,,https://sh.lianjia.com/zufang/SH2112566313514696704.html,2026-04-23 16:02:38,,
songnan,独栋·和欣假日公寓 1店 G 学生季优惠丨LOFT两室一厅丨出行方便丨20分钟直达市区 2室1厅,独栋,和欣假日公寓 1店 G 学生季优惠丨LOFT两室一厅丨出行方便丨20分钟直达市区,,56.00,2室1厅,,,4218,75.3,,,https://sh.lianjia.com/apartment/80880.html,2026-04-23 16:02:45,,
songnan,整租·美岸栖庭三期 1室1厅 南,整租,美岸栖庭三期,宝山-淞南-美岸栖庭三期,57.39,1室1厅,南,,4800,83.6,,,https://sh.lianjia.com/zufang/SH1913110923980046336.html,2026-04-23 16:02:38,,
songnan,整租·新城尚景 1室1厅 南,整租,新城尚景,宝山-淞南-新城尚景,59.84,1室1厅,南,,4100,68.5,,,https://sh.lianjia.com/zufang/SH1699748177088872448.html,2026-04-23 16:02:38,,
songnan,独栋·友间公寓 逸仙社区 近湾谷科技园/朝南厨卧分离/24小时安保 开间,独栋,友间公寓 逸仙社区 近湾谷科技园/朝南厨卧分离/24小时安保 开间,,35.00,,,,2800,80.0,,,https://sh.lianjia.com/apartment/25321.html,2026-04-23 16:02:50,,
songnan,整租·嘉骏香山苑 2室2厅 南,整租,嘉骏香山苑,宝山-淞南-嘉骏香山苑,81.95,2室2厅,南,,4725,57.7,,,https://sh.lianjia.com/zufang/SH2025205187576070144.html,2026-04-23 16:02:38,,
songnan,整租·淞南二村 2室1厅 南/北,整租,淞南二村,宝山-淞南-淞南二村,60.00,2室1厅,南/北,,3900,65.0,,,https://sh.lianjia.com/zufang/SH1871771883939037184.html,2026-04-23 16:02:38,,
songnan,整租·尚城汇景园 2室1厅 南/北,整租,尚城汇景园,宝山-淞南-尚城汇景园,104.90,2室1厅,南/北,,5800,55.3,,,https://sh.lianjia.com/zufang/SH2146867561063514112.html,2026-04-23 16:02:38,,
songnan,独栋·友家联盟社区 淞发路店 经济双床房 1室1厅,独栋,友家联盟社区 淞发路店 经济双床房,,18.00,1室1厅,,,1900,105.6,,,https://sh.lianjia.com/apartment/856.html,2026-04-23 16:02:47,,
songnan,整租·淞南老五村 1室1厅 南,整租,淞南老五村,宝山-淞南-淞南老五村,46.54,1室1厅,南,,3350,72.0,,,https://sh.lianjia.com/zufang/SH1987121164715032576.html,2026-04-23 16:02:38,,
songnan,整租·淞南大八村 2室1厅 南,整租,淞南大八村,宝山-淞南-淞南大八村,67.00,2室1厅,南,,4500,67.2,,,https://sh.lianjia.com/zufang/SH2152993040459890688.html,2026-04-23 16:02:38,,
songnan,独栋·秀珏公寓 长江南路店 近地铁/整租一居室朝南/可月付/0中介 1室1厅,独栋,秀珏公寓 长江南路店 近地铁/整租一居室朝南/可月付/0中介,,20.50,1室1厅,,,1550-1850,,,,https://sh.lianjia.com/apartment/16918.html,2026-04-23 16:02:47,,
songnan,整租·上海保利悦庭 3室2厅 南/北,整租,上海保利悦庭,宝山-淞南-上海保利悦庭,131.14,3室2厅,南/北,,6800,51.9,,,https://sh.lianjia.com/zufang/SH1777928835526819840.html,2026-04-23 16:02:38,,
songnan,整租·淞南新村 2室1厅 南,整租,淞南新村,宝山-淞南-淞南新村,60.00,2室1厅,南,,4305,71.8,,,https://sh.lianjia.com/zufang/SH2024382941072719872.html,2026-04-23 16:02:38,,
songnan,整租·骏景雅苑 4室1厅 南/北,整租,骏景雅苑,宝山-淞南-骏景雅苑,123.00,4室1厅,南/北,,7800,63.4,,,https://sh.lianjia.com/zufang/SH2153360972834668544.html,2026-04-23 16:02:38,,
songnan,整租·淞南小八村 1室1厅 南/北,整租,淞南小八村,宝山-淞南-淞南小八村,48.10,1室1厅,南/北,,3630,75.5,,,https://sh.lianjia.com/zufang/SH2155290164954398720.html,2026-04-23 16:02:38,,
songnan,整租·嘉骏香山苑 3室1厅 南,整租,嘉骏香山苑,宝山-淞南-嘉骏香山苑,104.98,3室1厅,南,,6000,57.2,,,https://sh.lianjia.com/zufang/SH2156702968903106560.html,2026-04-23 16:02:38,,
songnan,整租·长江路406弄 2室2厅 南/北,整租,长江路406弄,宝山-淞南-长江路,101.50,2室2厅,南/北,,4500,44.3,,,https://sh.lianjia.com/zufang/SH2153834285373587456.html,2026-04-23 16:02:38,,
songnan,整租·美岸栖庭三期 1室1厅 南,整租,美岸栖庭三期,宝山-淞南-美岸栖庭三期,46.00,1室1厅,南,,4500,97.8,,,https://sh.lianjia.com/zufang/SH2022987652835311616.html,2026-04-23 16:02:41,,
songnan,整租·鎏园 2室1厅 南,整租,鎏园,宝山-淞南-鎏园,102.33,2室1厅,南,,7500,73.3,,,https://sh.lianjia.com/zufang/SH2147672037714296832.html,2026-04-23 16:02:41,,
songnan,整租·嘉骏香山苑 2室2厅 南/北,整租,嘉骏香山苑,宝山-淞南-嘉骏香山苑,77.37,2室2厅,南/北,,4800,62.0,,,https://sh.lianjia.com/zufang/SH1765700830121426944.html,2026-04-23 16:02:41,,
songnan,整租·长江路440弄 1室1厅 南,整租,长江路440弄,宝山-淞南-长江路,37.41,1室1厅,南,,3500,93.6,,,https://sh.lianjia.com/zufang/SH2017165269935325184.html,2026-04-23 16:02:41,,
songnan,整租·淞南四村 3室1厅 南,整租,淞南四村,宝山-淞南-淞南四村,95.00,3室1厅,南,,4935,51.9,,,https://sh.lianjia.com/zufang/SH2154061527919886336.html,2026-04-23 16:02:41,,
songnan,整租·美岸栖庭三期 2室1厅 南,整租,美岸栖庭三期,宝山-淞南-美岸栖庭三期,46.75,2室1厅,南,,5300,113.4,,,https://sh.lianjia.com/zufang/SH2149747576763580416.html,2026-04-23 16:02:41,,
