region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
weifang,整租·潍坊六村 1室1厅 南,整租,潍坊六村,浦东-潍坊-潍坊六村,40.00,1室1厅,南,,4000,100.0,,,https://sh.lianjia.com/zufang/SH2146111384117575680.html,2026-04-23 10:30:41,31.221678,121.523174
weifang,整租·兴业嘉园 1室1厅 东,整租,兴业嘉园,浦东-潍坊-兴业嘉园,79.83,1室1厅,东,,5300,66.4,,,https://sh.lianjia.com/zufang/SH2153847185848926208.html,2026-04-23 10:30:23,31.222583,121.532658
weifang,整租·潍坊一村 1室1厅 南,整租,潍坊一村,浦东-潍坊-潍坊一村,34.26,1室1厅,南,,4305,125.7,,,https://sh.lianjia.com/zufang/SH2054900326867140608.html,2026-04-23 10:30:41,31.217575,121.521712
weifang,独栋·彩虹小居 八佰伴门店 【长租特惠】落地窗/配沙发桌椅/ 油烟机可做饭/月付无压力 1室1厅,独栋,彩虹小居 八佰伴门店 【长租特惠】落地窗/配沙发桌椅/ 油烟机可做饭/月付无压力,,30.00,1室1厅,,,7200,240.0,,,https://sh.lianjia.com/apartment/63153.html,2026-04-23 10:30:25,,
weifang,整租·北高大楼 2室1厅 南,整租,北高大楼,浦东-潍坊-北高大楼,60.90,2室1厅,南,,6510,106.9,,,https://sh.lianjia.com/zufang/SH2055146326722609152.html,2026-04-23 10:30:41,,
weifang,整租·潍坊五村 1室1厅 南,整租,潍坊五村,浦东-潍坊-潍坊五村,31.58,1室1厅,南,,4300,136.2,,,https://sh.lianjia.com/zufang/SH1698010045259710464.html,2026-04-23 10:30:41,,
weifang,整租·东建新村 2室1厅 南,整租,东建新村,浦东-潍坊-东建新村,45.12,2室1厅,南,,4850,107.5,,,https://sh.lianjia.com/zufang/SH2155222621740859392.html,2026-04-23 10:30:23,,
weifang,整租·南泉大楼 3室1厅 东/南,整租,南泉大楼,浦东-潍坊-南泉大楼,94.13,3室1厅,东/南,,7800,82.9,,,https://sh.lianjia.com/zufang/SH1915310519862951936.html,2026-04-23 10:30:41,,
weifang,独栋·锦城精品公寓 爵士大厦店 世纪大道特价一房一厅 1室1厅,独栋,锦城精品公寓 爵士大厦店 世纪大道特价一房一厅,,58.00,1室1厅,,,5680-6980,,,,https://sh.lianjia.com/apartment/72888.html,2026-04-23 10:30:30,,
weifang,整租·潍坊八村 2室0厅 南,整租,潍坊八村,浦东-潍坊-潍坊八村,48.79,2室0厅,南,,5000,102.5,,,https://sh.lianjia.com/zufang/SH2639978274192891904.html,2026-04-23 10:30:41,,
weifang,独栋·府邸滨江公寓 陆家嘴店 陆家嘴商圈八佰伴/东方明珠/外滩 近地铁2号线 9号线 开间,独栋,府邸滨江公寓 陆家嘴店 陆家嘴商圈八佰伴/东方明珠/外滩 近地铁2号线 9号线 开间,,35.00,,,,4650,132.9,,,https://sh.lianjia.com/apartment/53174.html,2026-04-23 10:30:23,,
weifang,整租·东明广场 3室1厅 南,整租,东明广场,浦东-潍坊-东明广场,145.41,3室1厅,南,,11800,81.1,,,https://sh.lianjia.com/zufang/SH2154950615665475584.html,2026-04-23 10:30:41,,
weifang,独栋·陆家嘴Classy服务公寓 崂山路店 陆家嘴 世纪大道 高端三房两厅两卫服务式公寓（超级三件套景观） 3室2厅,独栋,陆家嘴Classy服务公寓 崂山路店 陆家嘴 世纪大道 高端三房两厅两卫服务式公寓（超级三件套景观）,,186.00,3室2厅,,,29800,160.2,,,https://sh.lianjia.com/apartment/103909.html,2026-04-23 10:30:23,,
weifang,整租·潍坊八村 1室1厅 南,整租,潍坊八村,浦东-潍坊-潍坊八村,49.79,1室1厅,南,,5000,100.4,,,https://sh.lianjia.com/zufang/SH2113228027893645312.html,2026-04-23 10:30:23,,
weifang,整租·泉东小区 2室0厅 南,整租,泉东小区,浦东-潍坊-泉东小区,57.44,2室0厅,南,,5500,95.8,,,https://sh.lianjia.com/zufang/SH1756306631139786752.html,2026-04-23 10:30:23,,
weifang,整租·中企16号公馆 2室1厅 南,整租,中企16号公馆,浦东-潍坊-中企,61.85,2室1厅,南,,8500,137.4,,,https://sh.lianjia.com/zufang/SH2155936538280591360.html,2026-04-23 10:30:23,,
