region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
longgangshuanglong,整租·深圳海航城 4室2厅 西北,整租,深圳海航城,龙岗区-龙岗双龙-深圳海航城,86.92,4室2厅,西北,,3500,40.3,,,https://sz.lianjia.com/zufang/SZ2092875915573854208.html,2026-05-03 07:14:36,,
longgangshuanglong,整租·东方瑞景苑 1室0厅 东北,整租,东方瑞景苑,龙岗区-龙岗双龙-东方瑞景苑,36.46,1室0厅,东北,,1500,41.1,,,https://sz.lianjia.com/zufang/SZ2064247674353221632.html,2026-05-03 07:12:58,,
longgangshuanglong,独栋·招商品牌公寓 雍山郡 高楼层低价单间/独立阳台/拎包入住 /民水电然/宠物友好 开间,独栋,招商品牌公寓 雍山郡 高楼层低价单间/独立阳台/拎包入住 /民水电然/宠物友好 开间,,30.00,,,,1437-1511,,,,https://sz.lianjia.com/apartment/96611.html,2026-05-03 07:13:02,,
longgangshuanglong,整租·桑泰·龙樾 3室2厅 南,整租,桑泰·龙樾,龙岗区-龙岗双龙-桑泰,68.00,3室2厅,南,,2468,36.3,,,https://sz.lianjia.com/zufang/SZ2078125026103525376.html,2026-05-03 07:12:58,,
longgangshuanglong,独栋·爱之家青年公寓 爱之家青年公寓4分店 【宠物友好】龙岗坪地3个月起租！年底特价！电梯入户！绝对性价比！一房一厅 1室1厅,独栋,爱之家青年公寓 爱之家青年公寓4分店 【宠物友好】龙岗坪地3个月起租！年底特价！电梯入户！绝对性价比！一房一厅,,30.00,1室1厅,,,1480,49.3,,,https://sz.lianjia.com/apartment/19494.html,2026-05-03 07:12:58,,
longgangshuanglong,整租·水岸新都四五期 5室2厅 南,整租,水岸新都四五期,龙岗区-龙岗双龙-水岸新都四五期,164.00,5室2厅,南,,4500,27.4,,,https://sz.lianjia.com/zufang/SZ2148728197796069376.html,2026-05-03 07:13:37,,
longgangshuanglong,整租·深房传麒尚林 2室1厅 东南,整租,深房传麒尚林,龙岗区-龙岗双龙-深房传麒尚林,60.00,2室1厅,东南,,2200,36.7,,,https://sz.lianjia.com/zufang/SZ2144469264227106816.html,2026-05-03 07:13:18,,
longgangshuanglong,整租·富基置地大厦 1室1厅 西,整租,富基置地大厦,龙岗区-龙岗双龙-富基置地大厦,30.96,1室1厅,西,,1700,54.9,,,https://sz.lianjia.com/zufang/SZ2091875957479571456.html,2026-05-03 07:14:26,,
longgangshuanglong,独栋·上寓House 龙园格水店 16号线龙园地铁站 电梯大单间 户型方正 光线超好 拎包入住 押一付一 近地铁 龙园公园 开间,独栋,上寓House 龙园格水店 16号线龙园地铁站 电梯大单间 户型方正 光线超好 拎包入住 押一付一 近地铁 龙园公园 开间,,30.00,,,,1380,46.0,,,https://sz.lianjia.com/apartment/107399.html,2026-05-03 07:13:02,,
longgangshuanglong,整租·深房翠林苑 4室2厅 南,整租,深房翠林苑,龙岗区-龙岗双龙-深房翠林苑,124.00,4室2厅,南,,4000,32.3,,,https://sz.lianjia.com/zufang/SZ2040663291725873152.html,2026-05-03 07:13:02,,
longgangshuanglong,整租·水岸新都二期 3室2厅 东/西,整租,水岸新都二期,龙岗区-龙岗双龙-水岸新都二期,108.00,3室2厅,东/西,,3500,32.4,,,https://sz.lianjia.com/zufang/SZ2089281293706592256.html,2026-05-03 07:12:58,,
longgangshuanglong,独栋·上寓House 龙东店 园区式公寓 带停车场 阳光一房一厅 近新塘围 龙东地铁站 可养宠物 拎包入住 光线好 1室1厅,独栋,上寓House 龙东店 园区式公寓 带停车场 阳光一房一厅 近新塘围 龙东地铁站 可养宠物 拎包入住 光线好,,35.00,1室1厅,,,1550,44.3,,,https://sz.lianjia.com/apartment/104693.html,2026-05-03 07:13:02,,
longgangshuanglong,整租·新霖荟邑 3室2厅 南,整租,新霖荟邑,龙岗区-龙岗双龙-新霖荟邑,86.00,3室2厅,南,,3200,37.2,,,https://sz.lianjia.com/zufang/SZ2095805687270473728.html,2026-05-03 07:13:02,,
longgangshuanglong,独栋·新生绿谷 龙岗旗舰店 新生绿谷园·花园式精装公寓 大单间 家私家电齐全 好停车 宠物友好 拎包入住-北向 开间,独栋,新生绿谷 龙岗旗舰店 新生绿谷园·花园式精装公寓 大单间 家私家电齐全 好停车 宠物友好 拎包入住-北向 开间,,40.00,,,,1980,49.5,,,https://sz.lianjia.com/apartment/107490.html,2026-05-03 07:12:58,,
