region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
pingdi,整租·丁山河畔花园 3室2厅 东南/南,整租,丁山河畔花园,龙岗区-坪地-丁山河畔花园,85.00,3室2厅,东南/南,,2800,32.9,,,https://sz.lianjia.com/zufang/SZ2160620389267406848.html,2026-05-03 07:34:43,,
pingdi,整租·君胜熙珑山 3室1厅 南,整租,君胜熙珑山,龙岗区-坪地-君胜熙珑山,76.00,3室1厅,南,,2000,26.3,,,https://sz.lianjia.com/zufang/SZ2024734295716790272.html,2026-05-03 07:34:43,,
pingdi,独栋·蓝尚公寓 同乐店 16号线宝龙同乐地铁站 黄江工业区 楼下有公交车直达智慧家园 开间,独栋,蓝尚公寓 同乐店 16号线宝龙同乐地铁站 黄江工业区 楼下有公交车直达智慧家园 开间,,22.00,,,,1180,53.6,,,https://sz.lianjia.com/apartment/62500.html,2026-05-03 07:34:23,,
pingdi,整租·创城宜城风景 3室2厅 东南/南,整租,创城宜城风景,龙岗区-坪地-创城宜城风景,88.05,3室2厅,东南/南,,2438,27.7,,,https://sz.lianjia.com/zufang/SZ2126338342801899520.html,2026-05-03 07:34:47,,
pingdi,独栋·深圳蓝尚公寓 同乐店 可短租押一付一同乐社区近人人购物公交直达方正微电子科技、骨科医院 电梯精装拎包入住民水民电 开间,独栋,深圳蓝尚公寓 同乐店 可短租押一付一同乐社区近人人购物公交直达方正微电子科技、骨科医院 电梯精装拎包入住民水民电 开间,,30.00,,,,1200,40.0,,,https://sz.lianjia.com/apartment/62497.html,2026-05-03 07:34:23,,
pingdi,整租·中骏四季阳光三期 2室1厅 东南,整租,中骏四季阳光三期,龙岗区-坪地-中骏四季阳光三期,67.00,2室1厅,东南,,2500,37.3,,,https://sz.lianjia.com/zufang/SZ2090403653302091776.html,2026-05-03 07:34:23,,
pingdi,整租·利德悦府 2室2厅 南,整租,利德悦府,龙岗区-坪地-利德悦府,69.80,2室2厅,南,,3200,45.8,,,https://sz.lianjia.com/zufang/SZ2127980808646950912.html,2026-05-03 07:34:23,,
pingdi,整租·君胜熙珑山 3室2厅 南,整租,君胜熙珑山,龙岗区-坪地-君胜熙珑山,76.00,3室2厅,南,,1500,19.7,,,https://sz.lianjia.com/zufang/SZ1926289253453529088.html,2026-05-03 07:34:23,,
pingdi,整租·恒裕嘉城 3室2厅 南,整租,恒裕嘉城,龙岗区-坪地-恒裕嘉城,70.41,3室2厅,南,,3300,46.9,,,https://sz.lianjia.com/zufang/SZ2105529560257789952.html,2026-05-03 07:34:23,,
pingdi,整租·云璞花园 3室2厅 西南,整租,云璞花园,龙岗区-坪地-云璞花园,84.00,3室2厅,西南,,2800,33.3,,,https://sz.lianjia.com/zufang/SZ2113160675411886080.html,2026-05-03 07:34:23,,
