region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
bujinanling,整租·万科公园里三期 3室2厅 东南,整租,万科公园里三期,龙岗区-布吉南岭-万科公园里三期,123.00,3室2厅,东南,,5950,48.4,,,https://sz.lianjia.com/zufang/SZ2161036184443158528.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里一期 1室0厅 东南,整租,万科公园里一期,龙岗区-布吉南岭-万科公园里一期,39.00,1室0厅,东南,,2200,56.4,,,https://sz.lianjia.com/zufang/SZ1889295068754345984.html,2026-05-03 07:09:02,,
bujinanling,独栋··亲蜜家公寓 大芬店 公交地铁便捷，三站直达罗湖水贝 2室2厅,独栋,·亲蜜家公寓 大芬店 公交地铁便捷，三站直达罗湖水贝,,90.80,2室2厅,,,3680,40.5,,,https://sz.lianjia.com/apartment/100453.html,2026-05-03 07:09:02,,
bujinanling,整租·大族河山 3室2厅 南,整租,大族河山,龙岗区-布吉南岭-大族河山,89.00,3室2厅,南,,5000,56.2,,,https://sz.lianjia.com/zufang/SZ1998615953541169152.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里三期 3室2厅 西,整租,万科公园里三期,龙岗区-布吉南岭-万科公园里三期,85.76,3室2厅,西,,5200,60.6,,,https://sz.lianjia.com/zufang/SZ2132102671065153536.html,2026-05-03 07:09:02,,
bujinanling,整租·大芬油画苑 4室2厅 东南,整租,大芬油画苑,龙岗区-布吉南岭-大芬油画苑,94.00,4室2厅,东南,,4800,51.1,,,https://sz.lianjia.com/zufang/SZ2138529605282168832.html,2026-05-03 07:09:02,,
bujinanling,独栋·早安公寓· 1983南岭店 田园风单间 看山景视野开阔 年后不涨价 押一付一，可办停车月卡 开间,独栋,早安公寓· 1983南岭店 田园风单间 看山景视野开阔 年后不涨价 押一付一，可办停车月卡 开间,,22.00,,,,1480,67.3,,,https://sz.lianjia.com/apartment/81890.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里三期 3室2厅 南,整租,万科公园里三期,龙岗区-布吉南岭-万科公园里三期,86.00,3室2厅,南,,4850,56.4,,,https://sz.lianjia.com/zufang/SZ1963084073534488576.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园6号 3室1厅 东南,整租,万科公园6号,龙岗区-布吉南岭-万科公园,88.00,3室1厅,东南,,5300,60.2,,,https://sz.lianjia.com/zufang/SZ2126232192110559232.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里二期 3室2厅 东南,整租,万科公园里二期,龙岗区-布吉南岭-万科公园里二期,88.00,3室2厅,东南,,4800,54.5,,,https://sz.lianjia.com/zufang/SZ2139708293944180736.html,2026-05-03 07:09:02,,
bujinanling,整租·恒大国香山 3室1厅 南,整租,恒大国香山,龙岗区-布吉南岭-恒大国香山,88.00,3室1厅,南,,4800,54.5,,,https://sz.lianjia.com/zufang/SZ2137934789435457536.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里三期 4室2厅 西南,整租,万科公园里三期,龙岗区-布吉南岭-万科公园里三期,150.00,4室2厅,西南,,7000,46.7,,,https://sz.lianjia.com/zufang/SZ2141905847037460480.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里一期 4室2厅 东南,整租,万科公园里一期,龙岗区-布吉南岭-万科公园里一期,161.00,4室2厅,东南,,7800,48.4,,,https://sz.lianjia.com/zufang/SZ2146634145692909568.html,2026-05-03 07:09:02,,
bujinanling,整租·大族河山 3室2厅 西南,整租,大族河山,龙岗区-布吉南岭-大族河山,89.00,3室2厅,西南,,5500,61.8,,,https://sz.lianjia.com/zufang/SZ2150970534450429952.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里一期 4室2厅 东南,整租,万科公园里一期,龙岗区-布吉南岭-万科公园里一期,163.00,4室2厅,东南,,7500,46.0,,,https://sz.lianjia.com/zufang/SZ2151331199602130944.html,2026-05-03 07:09:02,,
bujinanling,整租·万科公园里二期 3室2厅 东南,整租,万科公园里二期,龙岗区-布吉南岭-万科公园里二期,88.00,3室2厅,东南,,4900,55.7,,,https://sz.lianjia.com/zufang/SZ2080217363558432768.html,2026-05-03 07:09:02,,
