region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
baishida,整租·东湖丽苑 2室1厅 南,整租,东湖丽苑,罗湖区-百仕达-东湖丽苑,65.70,2室1厅,南,,3800,57.8,,,https://sz.lianjia.com/zufang/SZ1935922373903515648.html,2026-05-03 05:19:59,,
baishida,整租·百仕达花园二期 3室2厅 南,整租,百仕达花园二期,罗湖区-百仕达-百仕达花园二期,99.16,3室2厅,南,,7800,78.7,,,https://sz.lianjia.com/zufang/SZ2158551016717418496.html,2026-05-03 05:19:39,,
baishida,独栋·深圳优寓 园林店 【百仕达】【东湖公园】【电梯】【小区环境】【停车位充足 1室1厅,独栋,深圳优寓 园林店 【百仕达】【东湖公园】【电梯】【小区环境】【停车位充足,,35.00,1室1厅,,,3000,85.7,,,https://sz.lianjia.com/apartment/100263.html,2026-05-03 05:19:39,,
baishida,整租·华达园公寓 1室0厅 东北,整租,华达园公寓,罗湖区-百仕达-华达园公寓,28.00,1室0厅,东北,,2400,85.7,,,https://sz.lianjia.com/zufang/SZ2147257362795200512.html,2026-05-03 05:19:56,,
baishida,整租·传麒东湖名苑 2室1厅 东南,整租,传麒东湖名苑,罗湖区-百仕达-传麒东湖名苑,73.36,2室1厅,东南,,5200,70.9,,,https://sz.lianjia.com/zufang/SZ2158794350279000064.html,2026-05-03 05:19:59,,
baishida,整租·传麒东湖名苑 2室1厅 南,整租,传麒东湖名苑,罗湖区-百仕达-传麒东湖名苑,75.00,2室1厅,南,,5700,76.0,,,https://sz.lianjia.com/zufang/SZ2149076039328858112.html,2026-05-03 05:19:39,,
baishida,整租·华达园公寓 1室0厅 东北,整租,华达园公寓,罗湖区-百仕达-华达园公寓,27.76,1室0厅,东北,,2200,79.3,,,https://sz.lianjia.com/zufang/SZ2153826527362416640.html,2026-05-03 05:19:39,,
baishida,整租·百仕达花园一期 3室2厅 南,整租,百仕达花园一期,罗湖区-百仕达-百仕达花园一期,97.10,3室2厅,南,,7500,77.2,,,https://sz.lianjia.com/zufang/SZ2147291047556808704.html,2026-05-03 05:19:39,,
baishida,整租·传麒东湖名苑 2室2厅 南,整租,传麒东湖名苑,罗湖区-百仕达-传麒东湖名苑,71.00,2室2厅,南,,5500,77.5,,,https://sz.lianjia.com/zufang/SZ2142580188846751744.html,2026-05-03 05:20:03,,
baishida,整租·百仕达东郡 2室1厅 南/北,整租,百仕达东郡,罗湖区-百仕达-百仕达东郡,82.00,2室1厅,南/北,,7500,91.5,,,https://sz.lianjia.com/zufang/SZ2145070521396494336.html,2026-05-03 05:19:39,,
baishida,整租·东乐花园 3室2厅 南,整租,东乐花园,罗湖区-百仕达-东乐花园,95.26,3室2厅,南,,5400,56.7,,,https://sz.lianjia.com/zufang/SZ2152779705407766528.html,2026-05-03 05:19:39,,
baishida,整租·百仕达东郡 1室1厅 南,整租,百仕达东郡,罗湖区-百仕达-百仕达东郡,46.03,1室1厅,南,,4500,97.8,,,https://sz.lianjia.com/zufang/SZ2149510870449782784.html,2026-05-03 05:19:39,,
baishida,整租·万事达名苑二期 1室1厅 西南,整租,万事达名苑二期,罗湖区-百仕达-万事达名苑二期,49.00,1室1厅,西南,,4500,91.8,,,https://sz.lianjia.com/zufang/SZ2154092699425177600.html,2026-05-03 05:19:39,,
baishida,整租·旭飞华达园 1室0厅 南,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,22.33,1室0厅,南,,2400,107.5,,,https://sz.lianjia.com/zufang/SZ2132483969256521728.html,2026-05-03 05:19:56,,
baishida,整租·百仕达东郡 5室2厅 南,整租,百仕达东郡,罗湖区-百仕达-百仕达东郡,186.00,5室2厅,南,,21000,112.9,,,https://sz.lianjia.com/zufang/SZ2156754261407432704.html,2026-05-03 05:19:39,,
baishida,整租·旭飞华达园 1室0厅 北,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,22.00,1室0厅,北,,2200,100.0,,,https://sz.lianjia.com/zufang/SZ1875136997073354752.html,2026-05-03 05:19:39,,
baishida,整租·翠苑大厦 3室1厅 南,整租,翠苑大厦,罗湖区-百仕达-翠苑大厦,82.00,3室1厅,南,,6000,73.2,,,https://sz.lianjia.com/zufang/SZ2159520152490606592.html,2026-05-03 05:19:39,,
baishida,整租·旭飞华达园 1室0厅 北,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,23.00,1室0厅,北,,2200,95.7,,,https://sz.lianjia.com/zufang/SZ1889338995389759488.html,2026-05-03 05:19:56,,
baishida,整租·万事达名苑二期 1室1厅 南,整租,万事达名苑二期,罗湖区-百仕达-万事达名苑二期,46.00,1室1厅,南,,4200,91.3,,,https://sz.lianjia.com/zufang/SZ2150911207823900672.html,2026-05-03 05:19:41,,
baishida,整租·翠竹苑 2室1厅 南,整租,翠竹苑,罗湖区-百仕达-翠竹苑,48.00,2室1厅,南,,3200,66.7,,,https://sz.lianjia.com/zufang/SZ1915419955889700864.html,2026-05-03 05:19:56,31.142041,121.519482
baishida,整租·旭飞华达园 1室0厅 东,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,21.30,1室0厅,东,,2205,103.5,,,https://sz.lianjia.com/zufang/SZ2143948563707592704.html,2026-05-03 05:19:56,,
baishida,整租·百仕达花园一期 3室2厅 东南,整租,百仕达花园一期,罗湖区-百仕达-百仕达花园一期,135.16,3室2厅,东南,,11500,85.1,,,https://sz.lianjia.com/zufang/SZ2131218673552064512.html,2026-05-03 05:19:56,,
baishida,整租·阳光绿地家园 1室0厅 南,整租,阳光绿地家园,罗湖区-百仕达-阳光绿地家园,30.00,1室0厅,南,,2600,86.7,,,https://sz.lianjia.com/zufang/SZ1955885856656982016.html,2026-05-03 05:20:28,,
baishida,整租·旭飞华达园 1室0厅 东,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,23.00,1室0厅,东,,2200,95.7,,,https://sz.lianjia.com/zufang/SZ1962777801283076096.html,2026-05-03 05:20:28,,
baishida,整租·旭飞华达园 2室1厅 西南,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,40.26,2室1厅,西南,,4200,104.3,,,https://sz.lianjia.com/zufang/SZ2144378460703817728.html,2026-05-03 05:20:03,,
baishida,整租·百仕达乐湖 3室2厅 南,整租,百仕达乐湖,罗湖区-百仕达-百仕达乐湖,116.00,3室2厅,南,,11000,94.8,,,https://sz.lianjia.com/zufang/SZ2159238993722474496.html,2026-05-03 05:19:41,,
baishida,整租·传麒东湖名苑 2室2厅 东,整租,传麒东湖名苑,罗湖区-百仕达-传麒东湖名苑,76.00,2室2厅,东,,7800,102.6,,,https://sz.lianjia.com/zufang/SZ2158428841356296192.html,2026-05-03 05:19:59,,
baishida,整租·文康楼 1室1厅 南,整租,文康楼,罗湖区-百仕达-文康楼,27.49,1室1厅,南,,2500,90.9,,,https://sz.lianjia.com/zufang/SZ2060044391917027328.html,2026-05-03 05:19:56,,
baishida,整租·百仕达东郡 2室2厅 南,整租,百仕达东郡,罗湖区-百仕达-百仕达东郡,78.00,2室2厅,南,,8000,102.6,,,https://sz.lianjia.com/zufang/SZ2150900072777252864.html,2026-05-03 05:19:41,,
baishida,整租·旭飞华达园 1室1厅 东,整租,旭飞华达园,罗湖区-百仕达-旭飞华达园,39.00,1室1厅,东,,4000,102.6,,,https://sz.lianjia.com/zufang/SZ2156687765700345856.html,2026-05-03 05:19:41,,
baishida,整租·万事达名苑一期 2室1厅 东南,整租,万事达名苑一期,罗湖区-百仕达-万事达名苑一期,54.00,2室1厅,东南,,5200,96.3,,,https://sz.lianjia.com/zufang/SZ2158513567387615232.html,2026-05-03 05:19:59,,
baishida,整租·高标住宅小区 4室2厅 南,整租,高标住宅小区,罗湖区-百仕达-高标住宅小区,120.00,4室2厅,南,,9000,75.0,,,https://sz.lianjia.com/zufang/SZ2152406580358807552.html,2026-05-03 05:19:41,,
