region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
chegongmiao,整租·泰康轩 2室1厅 南,整租,泰康轩,福田区-车公庙-泰康轩,58.00,2室1厅,南,,6300,108.6,,,https://sz.lianjia.com/zufang/SZ2006237326400815104.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·泰安轩 2室1厅 南,整租,泰安轩,福田区-车公庙-泰安轩,64.50,2室1厅,南,,6000,93.0,,,https://sz.lianjia.com/zufang/SZ2147628412028583936.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,合租·新光活力小区 5居室 南卧,合租,新光活力小区 5居室 南卧,福田区-车公庙-新光活力小区,10.00,,,,1600,160.0,,,https://sz.lianjia.com/zufang/SZ2379456034457788416.html,2026-05-03 05:34:54,22.53696,114.0265
chegongmiao,整租·泰安轩 1室0厅 南,整租,泰安轩,福田区-车公庙-泰安轩,45.60,1室0厅,南,,3800,83.3,,,https://sz.lianjia.com/zufang/SZ2044078298203422720.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,合租·深圳市福田区福利中心 5居室,合租,深圳市福田区福利中心 5居室,福田区-车公庙-深圳市福田区福利中心,15.00,,,,1700,113.3,,,https://sz.lianjia.com/zufang/SZ2598485917845168128.html,2026-05-03 05:34:54,22.529791,114.042594
chegongmiao,整租·嘉洲华苑 2室2厅 西北,整租,嘉洲华苑,福田区-车公庙-嘉洲华苑,67.50,2室2厅,西北,,6200,91.9,,,https://sz.lianjia.com/zufang/SZ2151271139731570688.html,2026-05-03 05:34:54,22.528811,114.044715
chegongmiao,整租·国都高尔夫花园二期 3室2厅 西北,整租,国都高尔夫花园二期,福田区-车公庙-国都高尔夫花园二期,130.66,3室2厅,西北,,12500,95.7,,,https://sz.lianjia.com/zufang/SZ2151531128685592576.html,2026-05-03 05:34:54,22.53397,114.04134
chegongmiao,独栋·星河盟客公寓 国都高尔夫店 平安优选45平豪华大单间福田中心 购物公园 1室1厅,独栋,星河盟客公寓 国都高尔夫店 平安优选45平豪华大单间福田中心 购物公园,,45.00,1室1厅,,,5225,116.1,,,https://sz.lianjia.com/apartment/20858.html,2026-05-03 05:34:54,22.70022,113.9644
chegongmiao,整租·泰康轩 2室1厅 西南,整租,泰康轩,福田区-车公庙-泰康轩,58.26,2室1厅,西南,,6500,111.6,,,https://sz.lianjia.com/zufang/SZ2156979686381453312.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·世纪豪庭 5室1厅 南,整租,世纪豪庭,福田区-车公庙-世纪豪庭,350.00,5室1厅,南,,23700,67.7,,,https://sz.lianjia.com/zufang/SZ2153892031733170176.html,2026-05-03 05:34:54,22.53441,114.021358
chegongmiao,整租·天安高尔夫花园 3室2厅 东/西,整租,天安高尔夫花园,福田区-车公庙-天安高尔夫花园,140.29,3室2厅,东/西,,14220,101.4,,,https://sz.lianjia.com/zufang/SZ2150608231649509376.html,2026-05-03 05:34:54,22.531349,114.033326
chegongmiao,整租·君临天下 2室2厅 南,整租,君临天下,福田区-车公庙-君临天下,65.20,2室2厅,南,,7800,119.6,,,https://sz.lianjia.com/zufang/SZ2149453535199100928.html,2026-05-03 05:34:54,22.530275,114.046207
chegongmiao,整租·国都高尔夫一期 3室2厅 复式 南/北,整租,国都高尔夫一期,福田区-车公庙-国都高尔夫一期,93.00,3室2厅,,,7000,75.3,,,https://sz.lianjia.com/zufang/SZ2127060987453374464.html,2026-05-03 05:35:12,22.533889,114.042071
chegongmiao,整租·泰安轩 1室0厅 南,整租,泰安轩,福田区-车公庙-泰安轩,39.02,1室0厅,南,,4095,104.9,,,https://sz.lianjia.com/zufang/SZ2154185432286363648.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·嘉洲华苑 3室2厅 东北,整租,嘉洲华苑,福田区-车公庙-嘉洲华苑,76.54,3室2厅,东北,,6800,88.8,,,https://sz.lianjia.com/zufang/SZ2138565580259590144.html,2026-05-03 05:35:12,22.528811,114.044715
chegongmiao,整租·嘉洲华苑 3室2厅 东南,整租,嘉洲华苑,福田区-车公庙-嘉洲华苑,81.86,3室2厅,东南,,6300,77.0,,,https://sz.lianjia.com/zufang/SZ2079134098110021632.html,2026-05-03 05:34:54,22.528811,114.044715
chegongmiao,整租·天安高尔夫珑园 4室2厅 南,整租,天安高尔夫珑园,福田区-车公庙-天安高尔夫珑园,248.00,4室2厅,南,,27000,108.9,,,https://sz.lianjia.com/zufang/SZ2130214657133117440.html,2026-05-03 05:35:12,22.531009,114.033538
chegongmiao,整租·都市花园 2室1厅 北,整租,都市花园,福田区-车公庙-都市花园,61.13,2室1厅,北,,6000,98.2,,,https://sz.lianjia.com/zufang/SZ1799021688407457792.html,2026-05-03 05:34:54,22.531431,114.048308
chegongmiao,整租·揽翠阁 3室2厅 南,整租,揽翠阁,福田区-车公庙-揽翠阁,87.00,3室2厅,南,,7600,87.4,,,https://sz.lianjia.com/zufang/SZ2079809200833167360.html,2026-05-03 05:34:54,22.531592,114.045577
chegongmiao,整租·泰安轩 1室1厅 北,整租,泰安轩,福田区-车公庙-泰安轩,52.37,1室1厅,北,,5000,95.5,,,https://sz.lianjia.com/zufang/SZ1894247585577697280.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·泰安轩 2室2厅 南/西/北,整租,泰安轩,福田区-车公庙-泰安轩,64.50,2室2厅,南/西/北,,6300,97.7,,,https://sz.lianjia.com/zufang/SZ2123740530692063232.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·泰康轩 1室1厅 东南,整租,泰康轩,福田区-车公庙-泰康轩,38.00,1室1厅,东南,,4600,121.1,,,https://sz.lianjia.com/zufang/SZ1887044705942765568.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·杭钢富春大厦 4室2厅 南,整租,杭钢富春大厦,福田区-车公庙-杭钢富春大厦,57.76,4室2厅,南,,5500,95.2,,,https://sz.lianjia.com/zufang/SZ2143599053055721472.html,2026-05-03 05:36:00,22.53706,114.015886
chegongmiao,整租·泰安轩 1室1厅 东,整租,泰安轩,福田区-车公庙-泰安轩,39.11,1室1厅,东,,3500,89.5,,,https://sz.lianjia.com/zufang/SZ2075464033594507264.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·泰康轩 1室1厅 南,整租,泰康轩,福田区-车公庙-泰康轩,31.30,1室1厅,南,,4200,134.2,,,https://sz.lianjia.com/zufang/SZ2161815363002564608.html,2026-05-03 05:34:54,22.53711,114.02151
chegongmiao,整租·国都高尔夫花园二期 2室2厅 北,整租,国都高尔夫花园二期,福田区-车公庙-国都高尔夫花园二期,77.87,2室2厅,北,,8500,109.2,,,https://sz.lianjia.com/zufang/SZ2156322042234798080.html,2026-05-03 05:36:00,22.53397,114.04134
chegongmiao,整租·新光活力小区 2室1厅 东/东南/南/北,整租,新光活力小区,福田区-车公庙-新光活力小区,63.73,2室1厅,东/东南/南/北,,5200,81.6,,,https://sz.lianjia.com/zufang/SZ2093668643312238592.html,2026-05-03 05:34:54,22.531217,114.045131
chegongmiao,整租·泰康轩 1室1厅 北,整租,泰康轩,福田区-车公庙-泰康轩,36.36,1室1厅,北,,4200,115.5,,,https://sz.lianjia.com/zufang/SZ2121839137215479808.html,2026-05-03 05:35:15,22.53711,114.02151
chegongmiao,整租·天安高尔夫珑园 4室2厅 东,整租,天安高尔夫珑园,福田区-车公庙-天安高尔夫珑园,248.00,4室2厅,东,,40000,161.3,,,https://sz.lianjia.com/zufang/SZ2114567587072311296.html,2026-05-03 05:34:54,22.531009,114.033538
chegongmiao,整租·都市花园 2室2厅 西北,整租,都市花园,福田区-车公庙-都市花园,63.67,2室2厅,西北,,5800,91.1,,,https://sz.lianjia.com/zufang/SZ2158593891379445760.html,2026-05-03 05:34:57,22.531431,114.048308
chegongmiao,整租·嘉洲华苑 2室2厅 错层 南,整租,嘉洲华苑,福田区-车公庙-嘉洲华苑,86.46,2室2厅,,,7500,86.7,,,https://sz.lianjia.com/zufang/SZ2010356930656075776.html,2026-05-03 05:34:57,22.528811,114.044715
chegongmiao,整租·世纪豪庭 8室2厅 东南,整租,世纪豪庭,福田区-车公庙-世纪豪庭,352.77,8室2厅,东南,,32118,91.0,,,https://sz.lianjia.com/zufang/SZ2099432524462686208.html,2026-05-03 05:34:57,22.53441,114.021358
chegongmiao,整租·杭钢富春大厦 2室1厅 北,整租,杭钢富春大厦,福田区-车公庙-杭钢富春大厦,53.84,2室1厅,北,,6600,122.6,,,https://sz.lianjia.com/zufang/SZ2111782655006605312.html,2026-05-03 05:35:19,22.53706,114.015886
chegongmiao,整租·泰康轩 2室1厅 南,整租,泰康轩,福田区-车公庙-泰康轩,62.00,2室1厅,南,,7000,112.9,,,https://sz.lianjia.com/zufang/SZ2156304404779630592.html,2026-05-03 05:36:00,22.53711,114.02151
chegongmiao,整租·天安高尔夫花园 2室2厅 东南/西北,整租,天安高尔夫花园,福田区-车公庙-天安高尔夫花园,123.34,2室2厅,东南/西北,,11000,89.2,,,https://sz.lianjia.com/zufang/SZ2158963894184312832.html,2026-05-03 05:35:15,22.531349,114.033326
