region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
nanshanzhongxin,整租·现代城华庭 2室2厅 东南,整租,现代城华庭,南山区-南山中心-现代城华庭,85.00,2室2厅,东南,,6000,70.6,,,https://sz.lianjia.com/zufang/SZ2030241186739912704.html,2026-05-03 06:16:16,,
nanshanzhongxin,整租·荟芳园 3室2厅 南,整租,荟芳园,南山区-南山中心-荟芳园,120.38,3室2厅,南,,7200,59.8,,,https://sz.lianjia.com/zufang/SZ1976163915511365632.html,2026-05-03 06:15:40,,
nanshanzhongxin,独栋·邦舍公寓 荔林地铁站店 职场新人专线 毕业季可短租！近南山后海，押一付一 开间,独栋,邦舍公寓 荔林地铁站店 职场新人专线 毕业季可短租！近南山后海，押一付一 开间,,30.00,,,,3200-3400,,,,https://sz.lianjia.com/apartment/16649.html,2026-05-03 06:12:05,,
nanshanzhongxin,整租·友邻公寓 1室0厅 西,整租,友邻公寓,南山区-南山中心-友邻公寓,28.63,1室0厅,西,,3500,122.2,,,https://sz.lianjia.com/zufang/SZ2121174088658452480.html,2026-05-03 06:15:40,,
nanshanzhongxin,整租·中熙君南山 3室2厅 南/北,整租,中熙君南山,南山区-南山中心-中熙君南山,89.46,3室2厅,南/北,,9000,100.6,,,https://sz.lianjia.com/zufang/SZ2118732881214832640.html,2026-05-03 06:15:09,,
nanshanzhongxin,整租·中泰天成南山一品 4室2厅 东,整租,中泰天成南山一品,南山区-南山中心-中泰天成南山一品,88.00,4室2厅,东,,11000,125.0,,,https://sz.lianjia.com/zufang/SZ2119068570041188352.html,2026-05-03 06:12:05,,
nanshanzhongxin,整租·金晖大厦 3室1厅 南,整租,金晖大厦,南山区-南山中心-金晖大厦,78.85,3室1厅,南,,6000,76.1,,,https://sz.lianjia.com/zufang/SZ2117617843494191104.html,2026-05-03 06:12:05,,
nanshanzhongxin,整租·现代城华庭 3室2厅 南,整租,现代城华庭,南山区-南山中心-现代城华庭,105.90,3室2厅,南,,8000,75.5,,,https://sz.lianjia.com/zufang/SZ2120364322172436480.html,2026-05-03 06:12:05,,
nanshanzhongxin,整租·豪园小区 2室2厅 东/南,整租,豪园小区,南山区-南山中心-豪园小区,77.82,2室2厅,东/南,,6000,77.1,,,https://sz.lianjia.com/zufang/SZ2089219132133212160.html,2026-05-03 06:15:09,,
nanshanzhongxin,"独栋·龙湖冠寓 深圳南山地铁站店 [1号线深大/高新园站】,20min地铁通勤，非城中村，租期灵活，押一月付，品牌公寓全国换房 开间",独栋,"龙湖冠寓 深圳南山地铁站店 [1号线深大/高新园站】,20min地铁通勤，非城中村，租期灵活，押一月付，品牌公寓全国换房 开间",,25.00,,,,3678,147.1,,,https://sz.lianjia.com/apartment/23193.html,2026-05-03 06:12:05,,
