region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
kejiyuan,精选公寓·自如,精选公寓,自如,,,,,,1330,,,210套热租 >,https://sz.lianjia.com/zufang/kejiyuan/ab200302002000,2026-05-03 06:05:49,22.51211,114.04487
kejiyuan,整租·创世纪滨海花园 4室2厅 北,整租,创世纪滨海花园,南山区-科技园-创世纪滨海花园,121.87,4室2厅,北,,10000,82.1,,,https://sz.lianjia.com/zufang/SZ2160438804329005056.html,2026-05-03 06:09:12,22.523409,113.930368
kejiyuan,整租·阳光粤海 3室1厅 南,整租,阳光粤海,南山区-科技园-阳光粤海,78.45,3室1厅,南,,7800,99.4,,,https://sz.lianjia.com/zufang/SZ1841488851814580224.html,2026-05-03 06:09:12,22.533967,113.940919
kejiyuan,独栋·深业有居 科技园店 【特价一房一厅直租】国企直营公寓，近科兴、讯美距高新中站B口20米，20分左右可直达深圳湾口岸 1室1厅,独栋,深业有居 科技园店 【特价一房一厅直租】国企直营公寓，近科兴、讯美距高新中站B口20米，20分左右可直达深圳湾口岸,,39.00,1室1厅,,,4800,123.1,,,https://sz.lianjia.com/apartment/23363.html,2026-05-03 06:05:49,22.545749,113.950996
kejiyuan,整租·阳光粤海 3室2厅 南,整租,阳光粤海,南山区-科技园-阳光粤海,86.00,3室2厅,南,,8100,94.2,,,https://sz.lianjia.com/zufang/SZ1856933353807151104.html,2026-05-03 06:08:40,22.533967,113.940919
kejiyuan,独栋·梦享青年社区 科技园公寓 深大地铁口200米 静奢精品单间 1室1厅,独栋,梦享青年社区 科技园公寓 深大地铁口200米 静奢精品单间,,48.00,1室1厅,,,3980,82.9,,,https://sz.lianjia.com/apartment/84894.html,2026-05-03 06:05:49,22.678201,113.805071
kejiyuan,整租·帝景园一期 3室2厅 南,整租,帝景园一期,南山区-科技园-帝景园一期,104.20,3室2厅,南,,6600,63.3,,,https://sz.lianjia.com/zufang/SZ2114583843276062720.html,2026-05-03 06:05:49,22.544503,113.931698
kejiyuan,整租·豪方现代豪园 3室2厅 北,整租,豪方现代豪园,南山区-科技园-豪方现代豪园,100.10,3室2厅,北,,8200,81.9,,,https://sz.lianjia.com/zufang/SZ1973680849526194176.html,2026-05-03 06:05:49,22.545399,113.93509
kejiyuan,独栋·深圳叶子公寓 深大高新中店 深大高新中地铁口 精装性价比单间 可押一 1室1厅,独栋,深圳叶子公寓 深大高新中店 深大高新中地铁口 精装性价比单间 可押一,,28.00,1室1厅,,,2780,99.3,,,https://sz.lianjia.com/apartment/99138.html,2026-05-03 06:05:49,22.56488,114.16472
kejiyuan,整租·科苑居 1室1厅 南,整租,科苑居,南山区-科技园-科苑居,25.00,1室1厅,南,,2800,112.0,,,https://sz.lianjia.com/zufang/SZ2155300542329389056.html,2026-05-03 06:05:56,22.54279,113.943337
kejiyuan,独栋·金地草莓社区 科技园旗舰店 超大阳台 浓氛围社区 静谧北欧风阳台单间 近科兴、讯美 开间,独栋,金地草莓社区 科技园旗舰店 超大阳台 浓氛围社区 静谧北欧风阳台单间 近科兴、讯美 开间,,30.00,,,,4000,133.3,,,https://sz.lianjia.com/apartment/76694.html,2026-05-03 06:05:49,22.542624,113.939812
kejiyuan,整租·科苑学里 3室2厅 南,整租,科苑学里,南山区-科技园-科苑学里,115.00,3室2厅,南,,11000,95.7,,,https://sz.lianjia.com/zufang/SZ2062193310008606720.html,2026-05-03 06:05:49,22.549156,113.952485
kejiyuan,整租·华润城润府三期 1室0厅 东南,整租,华润城润府三期,南山区-科技园-华润城润府三期,40.00,1室0厅,东南,,6500,162.5,,,https://sz.lianjia.com/zufang/SZ2117125639856193536.html,2026-05-03 06:05:49,22.546418,113.954587
kejiyuan,独栋·中盈菁英公寓 南山科技园店 13号线高新中站地铁上盖独栋、科技园科兴讯美、24h安保、管家服务、每月免费保洁一次、短租有涨幅 开间,独栋,中盈菁英公寓 南山科技园店 13号线高新中站地铁上盖独栋、科技园科兴讯美、24h安保、管家服务、每月免费保洁一次、短租有涨幅 开间,,48.00,,,,6683-7314,,,,https://sz.lianjia.com/apartment/75691.html,2026-05-03 06:05:49,22.545646,113.946542
kejiyuan,整租·厚德品园 4室2厅 东南,整租,厚德品园,南山区-科技园-厚德品园,75.00,4室2厅,东南,,9600,128.0,,,https://sz.lianjia.com/zufang/SZ2115083276363235328.html,2026-05-03 06:05:49,22.526289,113.930873
kejiyuan,整租·华润城润府三期 1室0厅 东南,整租,华润城润府三期,南山区-科技园-华润城润府三期,40.00,1室0厅,东南,,6400,160.0,,,https://sz.lianjia.com/zufang/SZ2115399952594108416.html,2026-05-03 06:05:49,22.546418,113.954587
kejiyuan,整租·城市山谷三期 1室0厅 西,整租,城市山谷三期,南山区-科技园-城市山谷三期,44.02,1室0厅,西,,4100,93.1,,,https://sz.lianjia.com/zufang/SZ2116019145391734784.html,2026-05-03 06:05:49,22.551156,113.955593
kejiyuan,整租·科苑学里 5室2厅 南,整租,科苑学里,南山区-科技园-科苑学里,242.00,5室2厅,南,,20600,85.1,,,https://sz.lianjia.com/zufang/SZ2120522188074254336.html,2026-05-03 06:08:40,22.549156,113.952485
kejiyuan,整租·阳光带海滨城一期 4室2厅 东南,整租,阳光带海滨城一期,南山区-科技园-阳光带海滨城一期,177.00,4室2厅,东南,,20000,113.0,,,https://sz.lianjia.com/zufang/SZ2122320512427229184.html,2026-05-03 06:08:32,22.525882,113.953617
