region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shawei,整租·绿景蓝湾半岛 3室1厅 南,整租,绿景蓝湾半岛,福田区-沙尾-绿景蓝湾半岛,90.09,3室1厅,南,,8800,97.7,,,https://sz.lianjia.com/zufang/SZ2141911649563443200.html,2026-05-03 05:51:38,,
shawei,整租·绿景尚悦府 2室1厅 南,整租,绿景尚悦府,福田区-沙尾-绿景尚悦府,62.00,2室1厅,南,,7800,125.8,,,https://sz.lianjia.com/zufang/SZ2144786849669840896.html,2026-05-03 05:51:38,,
shawei,独栋·被窝公寓 旗舰店 大套间，精品装修，家具齐全，拎包入住 开间,独栋,被窝公寓 旗舰店 大套间，精品装修，家具齐全，拎包入住 开间,,20.00,,,,2880,144.0,,,https://sz.lianjia.com/apartment/94616.html,2026-05-03 05:51:38,,
shawei,整租·绿景红树湾壹号 3室2厅 东南,整租,绿景红树湾壹号,福田区-沙尾-绿景红树湾壹号,87.00,3室2厅,东南,,11000,126.4,,,https://sz.lianjia.com/zufang/SZ2105306621419716608.html,2026-05-03 05:51:38,,
shawei,独栋·环湾城物业 金地环湾城A店 精装大三房 横厅双卫拎包入住 3室2厅,独栋,环湾城物业 金地环湾城A店 精装大三房 横厅双卫拎包入住,,125.00,3室2厅,,,19000,152.0,,,https://sz.lianjia.com/apartment/108000.html,2026-05-03 05:51:38,,
shawei,整租·金地名轩 2室2厅 北,整租,金地名轩,福田区-沙尾-金地名轩,63.90,2室2厅,北,,6500,101.7,,,https://sz.lianjia.com/zufang/SZ2156797543676116992.html,2026-05-03 05:51:38,,
shawei,整租·金地环湾城 4室2厅 南,整租,金地环湾城,福田区-沙尾-金地环湾城,125.00,4室2厅,南,,22000,176.0,,,https://sz.lianjia.com/zufang/SZ2158192606020894720.html,2026-05-03 05:51:38,,
shawei,独栋·星河盟客公寓 锦居店 沙尾地铁口两房，近福田口岸可短租，免费公区使用！独栋公寓非城中城，看房有惊喜好礼 2室1厅,独栋,星河盟客公寓 锦居店 沙尾地铁口两房，近福田口岸可短租，免费公区使用！独栋公寓非城中城，看房有惊喜好礼,,46.00,2室1厅,,,5190-5203,,,,https://sz.lianjia.com/apartment/26375.html,2026-05-03 05:51:38,,
shawei,整租·全海花园 3室2厅 东南,整租,全海花园,福田区-沙尾-全海花园,90.00,3室2厅,东南,,8600,95.6,,,https://sz.lianjia.com/zufang/SZ2149420828662431744.html,2026-05-03 05:51:38,,
shawei,整租·绿景尚悦府 2室1厅 东北,整租,绿景尚悦府,福田区-沙尾-绿景尚悦府,62.00,2室1厅,东北,,8600,138.7,,,https://sz.lianjia.com/zufang/SZ2154282185534734336.html,2026-05-03 05:51:38,,
shawei,整租·绿景红树湾壹号 3室2厅 东北,整租,绿景红树湾壹号,福田区-沙尾-绿景红树湾壹号,87.00,3室2厅,东北,,13000,149.4,,,https://sz.lianjia.com/zufang/SZ2128814844030222336.html,2026-05-03 05:51:38,,
