region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shajing,整租·保利达小行星 2室1厅 东南,整租,保利达小行星,宝安区-沙井-保利达小行星,40.31,2室1厅,东南,,2000,49.6,,,https://sz.lianjia.com/zufang/SZ2148647311780085760.html,2026-05-03 06:37:44,,
shajing,整租·西荟城一期 4室2厅 南,整租,西荟城一期,宝安区-沙井-西荟城一期,127.00,4室2厅,南,,5000,39.4,,,https://sz.lianjia.com/zufang/SZ1935910568183463936.html,2026-05-03 06:37:44,,
shajing,独栋·星河盟客公寓 星河荣御店 【小区三房直租-无中介费】光线好 无暗房 3室2厅,独栋,星河盟客公寓 星河荣御店 【小区三房直租-无中介费】光线好 无暗房,,89.33,3室2厅,,,4360-4722,,,,https://sz.lianjia.com/apartment/33011.html,2026-05-03 06:37:23,,
shajing,整租·会展湾·中港广场 1室0厅 南,整租,会展湾·中港广场,宝安区-沙井-会展湾,42.00,1室0厅,南,,2200,52.4,,,https://sz.lianjia.com/zufang/SZ1939628895858851840.html,2026-05-03 06:37:44,,
shajing,独栋·安居乐寓 沙井后亭店 后亭地铁站 电梯精装单间带阳台 南北通透采光好 开间,独栋,安居乐寓 沙井后亭店 后亭地铁站 电梯精装单间带阳台 南北通透采光好 开间,,14.47,,,,899,62.1,,,https://sz.lianjia.com/apartment/80690.html,2026-05-03 06:37:26,,
shajing,整租·鹏展汇 2室2厅 东南,整租,鹏展汇,宝安区-沙井-鹏展汇,58.00,2室2厅,东南,,3200,55.2,,,https://sz.lianjia.com/zufang/SZ2160036686124285952.html,2026-05-03 06:37:23,,
shajing,整租·中熙珑湾 4室2厅 西北,整租,中熙珑湾,宝安区-沙井-中熙珑湾,120.00,4室2厅,西北,,5200,43.3,,,https://sz.lianjia.com/zufang/SZ2158919217603149824.html,2026-05-03 06:37:23,,
shajing,独栋·安居乐寓 福海塘尾东店（十五区） 塘尾站，一房一厅带阳台，采光好，押一付一，民水民电【410016】 1室1厅,独栋,安居乐寓 福海塘尾东店（十五区） 塘尾站，一房一厅带阳台，采光好，押一付一，民水民电【410016】,,28.90,1室1厅,,,1525,52.8,,,https://sz.lianjia.com/apartment/82926.html,2026-05-03 06:37:23,,
shajing,整租·万科星城 1室1厅 西南,整租,万科星城,宝安区-沙井-万科星城,29.20,1室1厅,西南,,1700,58.2,,,https://sz.lianjia.com/zufang/SZ1942860346079313920.html,2026-05-03 06:37:44,,
shajing,独栋·招商品牌公寓 会展湾 海上田园旁高端电梯公寓/ 落地窗大阳台/免佣直租！ 开间,独栋,招商品牌公寓 会展湾 海上田园旁高端电梯公寓/ 落地窗大阳台/免佣直租！ 开间,,35.00,,,,2363-2494,,,,https://sz.lianjia.com/apartment/95534.html,2026-05-03 06:37:26,,
shajing,整租·会展湾·中港广场 2室2厅 东南,整租,会展湾·中港广场,宝安区-沙井-会展湾,65.00,2室2厅,东南,,3900,60.0,,,https://sz.lianjia.com/zufang/SZ2155963251496583168.html,2026-05-03 06:37:23,,
shajing,整租·保利达小行星 4室2厅 南,整租,保利达小行星,宝安区-沙井-保利达小行星,70.00,4室2厅,南,,3400,48.6,,,https://sz.lianjia.com/zufang/SZ2152364032705691648.html,2026-05-03 06:37:41,,
shajing,整租·清平华府 3室2厅 南,整租,清平华府,宝安区-沙井-清平华府,91.00,3室2厅,南,,4600,50.5,,,https://sz.lianjia.com/zufang/SZ2152401577967616000.html,2026-05-03 06:37:41,,
shajing,整租·拾悦城 3室2厅 东北,整租,拾悦城,宝安区-沙井-拾悦城,99.68,3室2厅,东北,,5000,50.2,,,https://sz.lianjia.com/zufang/SZ2158138885488508928.html,2026-05-03 06:37:23,,
shajing,整租·万科星城 3室2厅 南,整租,万科星城,宝安区-沙井-万科星城,98.20,3室2厅,南,,5500,56.0,,,https://sz.lianjia.com/zufang/SZ2158134615531847680.html,2026-05-03 06:37:23,,
shajing,整租·万丰海岸城 3室2厅 东南,整租,万丰海岸城,宝安区-沙井-万丰海岸城,90.00,3室2厅,东南,,5500,61.1,,,https://sz.lianjia.com/zufang/SZ2159601032873639936.html,2026-05-03 06:37:23,,
shajing,整租·嘉富新禧 4室2厅 东南,整租,嘉富新禧,宝安区-沙井-嘉富新禧,124.00,4室2厅,东南,,5700,46.0,,,https://sz.lianjia.com/zufang/SZ2159678014332338176.html,2026-05-03 06:37:23,,
shajing,整租·万科星城 1室0厅 南,整租,万科星城,宝安区-沙井-万科星城,28.00,1室0厅,南,,1800,64.3,,,https://sz.lianjia.com/zufang/SZ2159630739832832000.html,2026-05-03 06:37:23,,
shajing,整租·万科星城 1室0厅 东南,整租,万科星城,宝安区-沙井-万科星城,28.44,1室0厅,东南,,1888,66.4,,,https://sz.lianjia.com/zufang/SZ2159455993421889536.html,2026-05-03 06:37:44,,
shajing,整租·京基御景珑庭 4室1厅 东南,整租,京基御景珑庭,宝安区-沙井-京基御景珑庭,121.55,4室1厅,东南,,4800,39.5,,,https://sz.lianjia.com/zufang/SZ2160268730402078720.html,2026-05-03 06:37:44,,
shajing,整租·中熙香莎公馆 3室2厅 南,整租,中熙香莎公馆,宝安区-沙井-中熙香莎公馆,89.15,3室2厅,南,,4250,47.7,,,https://sz.lianjia.com/zufang/SZ2040374498200387584.html,2026-05-03 06:37:44,,
shajing,独栋·星展家 沙井店 整租2居室-星展广场C座高区 2室1厅,独栋,星展家 沙井店 整租2居室-星展广场C座高区,,95.51,2室1厅,,,4300,45.0,,,https://sz.lianjia.com/apartment/106767.html,2026-05-03 06:37:26,,
shajing,整租·招商雍和府 3室2厅 东南/南,整租,招商雍和府,宝安区-沙井-招商雍和府,98.00,3室2厅,东南/南,,4600,46.9,,,https://sz.lianjia.com/zufang/SZ2157187912498675712.html,2026-05-03 06:37:41,,
shajing,整租·招商雍和府 3室2厅 南,整租,招商雍和府,宝安区-沙井-招商雍和府,98.00,3室2厅,南,,5000,51.0,,,https://sz.lianjia.com/zufang/SZ2156972092690530304.html,2026-05-03 06:37:26,,
shajing,整租·会展湾东城 1室0厅 南,整租,会展湾东城,宝安区-沙井-会展湾东城,42.00,1室0厅,南,,2500,59.5,,,https://sz.lianjia.com/zufang/SZ1826212838226526208.html,2026-05-03 06:37:44,,
shajing,整租·招商雍和府 3室2厅 东南,整租,招商雍和府,宝安区-沙井-招商雍和府,98.00,3室2厅,东南,,4800,49.0,,,https://sz.lianjia.com/zufang/SZ2157006220282560512.html,2026-05-03 06:37:26,,
shajing,整租·招商雍和府 3室2厅 东南/南,整租,招商雍和府,宝安区-沙井-招商雍和府,98.00,3室2厅,东南/南,,4800,49.0,,,https://sz.lianjia.com/zufang/SZ2157024571335639040.html,2026-05-03 06:37:26,,
shajing,整租·招商雍和府 3室2厅 东南/南,整租,招商雍和府,宝安区-沙井-招商雍和府,98.00,3室2厅,东南/南,,4700,48.0,,,https://sz.lianjia.com/zufang/SZ2157164337247027200.html,2026-05-03 06:37:26,,
shajing,整租·会展湾·中港广场 1室0厅 南,整租,会展湾·中港广场,宝安区-沙井-会展湾,42.00,1室0厅,南,,2400,57.1,,,https://sz.lianjia.com/zufang/SZ2158904949147172864.html,2026-05-03 06:37:26,,
shajing,整租·京基御景珑庭 4室2厅 东南,整租,京基御景珑庭,宝安区-沙井-京基御景珑庭,95.00,4室2厅,东南,,4500,47.4,,,https://sz.lianjia.com/zufang/SZ2158926247856439296.html,2026-05-03 06:37:26,,
shajing,整租·仁恒前海梦公园 2室1厅 南,整租,仁恒前海梦公园,宝安区-沙井-仁恒前海梦公园,58.91,2室1厅,南,,3000,50.9,,,https://sz.lianjia.com/zufang/SZ2157062129721540608.html,2026-05-03 06:37:26,,
shajing,整租·中熙珑湾 1室0厅 南,整租,中熙珑湾,宝安区-沙井-中熙珑湾,45.00,1室0厅,南,,2100,46.7,,,https://sz.lianjia.com/zufang/SZ2159150863048769536.html,2026-05-03 06:37:26,,
shajing,整租·云海臻府 3室2厅 东南,整租,云海臻府,宝安区-沙井-云海臻府,89.29,3室2厅,东南,,5200,58.2,,,https://sz.lianjia.com/zufang/SZ2153062728623718400.html,2026-05-03 06:37:26,,
shajing,整租·万科星城 4室2厅 东南,整租,万科星城,宝安区-沙井-万科星城,116.45,4室2厅,东南,,6000,51.5,,,https://sz.lianjia.com/zufang/SZ2149890353824530432.html,2026-05-03 06:37:26,,
