region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huangmugang,整租·华富村 3室2厅 东南,整租,华富村,福田区-黄木岗-华富村,115.00,3室2厅,东南,,16500,143.5,,,https://sz.lianjia.com/zufang/SZ2122231512198807552.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 4室2厅 东南/南/西南,整租,华富村,福田区-黄木岗-华富村,115.00,4室2厅,东南/南/西南,,17500,152.2,,,https://sz.lianjia.com/zufang/SZ2124094010111819776.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 3室2厅 西南,整租,华富村,福田区-黄木岗-华富村,104.26,3室2厅,西南,,16000,153.5,,,https://sz.lianjia.com/zufang/SZ2153409597757456384.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 3室2厅 西南,整租,华富村,福田区-黄木岗-华富村,115.00,3室2厅,西南,,18000,156.5,,,https://sz.lianjia.com/zufang/SZ2151518932261928960.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 3室2厅 西南,整租,华富村,福田区-黄木岗-华富村,101.00,3室2厅,西南,,16000,158.4,,,https://sz.lianjia.com/zufang/SZ2159958984834940928.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 4室2厅 东南,整租,华富村,福田区-黄木岗-华富村,115.00,4室2厅,东南,,17000,147.8,,,https://sz.lianjia.com/zufang/SZ2144286633527083008.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·静逸居 4室2厅 南,整租,静逸居,福田区-黄木岗-静逸居,100.00,4室2厅,南,,11000,110.0,,,https://sz.lianjia.com/zufang/SZ2155272535120281600.html,2026-05-03 05:25:00,22.559577,114.087055
huangmugang,整租·华富村 1室1厅 北,整租,华富村,福田区-黄木岗-华富村,38.73,1室1厅,北,,12000,309.8,,,https://sz.lianjia.com/zufang/SZ2112751013759811584.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 4室2厅 南,整租,华富村,福田区-黄木岗-华富村,120.00,4室2厅,南,,18500,154.2,,,https://sz.lianjia.com/zufang/SZ2153885340610330624.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·银华大厦 2室2厅 东,整租,银华大厦,福田区-黄木岗-银华大厦,83.26,2室2厅,东,,5800,69.7,,,https://sz.lianjia.com/zufang/SZ2042470227828015104.html,2026-05-03 05:25:00,22.556348,114.08498
huangmugang,整租·华富村 4室2厅 南/北,整租,华富村,福田区-黄木岗-华富村,129.23,4室2厅,南/北,,20000,154.8,,,https://sz.lianjia.com/zufang/SZ2143338781900537856.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·银华大厦 2室1厅 南,整租,银华大厦,福田区-黄木岗-银华大厦,76.21,2室1厅,南,,5500,72.2,,,https://sz.lianjia.com/zufang/SZ2154838093046218752.html,2026-05-03 05:25:00,22.556348,114.08498
huangmugang,整租·乐山居 2室1厅 南,整租,乐山居,福田区-黄木岗-乐山居,80.00,2室1厅,南,,5500,68.8,,,https://sz.lianjia.com/zufang/SZ2150460272869900288.html,2026-05-03 05:25:00,22.56339,114.089971
huangmugang,整租·华富村 4室2厅 西南,整租,华富村,福田区-黄木岗-华富村,135.00,4室2厅,西南,,20000,148.1,,,https://sz.lianjia.com/zufang/SZ2152299996991455232.html,2026-05-03 05:25:00,22.559971,114.072802
huangmugang,整租·华富村 3室2厅 西南,整租,华富村,福田区-黄木岗-华富村,110.00,3室2厅,西南,,19000,172.7,,,https://sz.lianjia.com/zufang/SZ2148406509271252992.html,2026-05-03 05:25:00,22.559971,114.072802
