region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
daxuecheng3,整租·宝能城 4室2厅 南,整租,宝能城,南山区-大学城-宝能城,89.82,4室2厅,南,,10000,111.3,,,https://sz.lianjia.com/zufang/SZ2149587760896278528.html,2026-05-03 05:58:27,22.590211,113.996887
daxuecheng3,整租·汉园茗院 4室2厅 南,整租,汉园茗院,南山区-大学城-汉园茗院,117.49,4室2厅,南,,10200,86.8,,,https://sz.lianjia.com/zufang/SZ2150215875867705344.html,2026-05-03 05:58:27,22.595547,114.011381
daxuecheng3,"独栋·华润置地·有巢公寓 兴东地铁站店 【押一付一】有巢公寓，自有班车直达创智云城/科技园/深圳湾/大冲,可短租/拎包住 急租 开间",独栋,"华润置地·有巢公寓 兴东地铁站店 【押一付一】有巢公寓，自有班车直达创智云城/科技园/深圳湾/大冲,可短租/拎包住 急租 开间",,34.00,,,,2270-2300,,,,https://sz.lianjia.com/apartment/78425.html,2026-05-03 05:58:27,22.548868,113.951243
daxuecheng3,整租·京基御景峯 4室2厅 东南/南,整租,京基御景峯,南山区-大学城-京基御景峯,147.06,4室2厅,东南/南,,12200,83.0,,,https://sz.lianjia.com/zufang/SZ2147343278683455488.html,2026-05-03 05:58:27,22.598069,114.012047
daxuecheng3,"独栋·华润置地·有巢公寓 TCL国际E城店 【限时特价】整租拎包住.班车直达创智云城/科技园/深圳湾/大冲,近雪花科创城 押一付一 开间",独栋,"华润置地·有巢公寓 TCL国际E城店 【限时特价】整租拎包住.班车直达创智云城/科技园/深圳湾/大冲,近雪花科创城 押一付一 开间",,25.00,,,,2330,93.2,,,https://sz.lianjia.com/apartment/78437.html,2026-05-03 05:58:27,22.542233,113.953494
daxuecheng3,整租·宝能城 6室2厅 南/北,整租,宝能城,南山区-大学城-宝能城,199.00,6室2厅,南/北,,27000,135.7,,,https://sz.lianjia.com/zufang/SZ2138343016597815296.html,2026-05-03 05:58:27,22.590211,113.996887
daxuecheng3,整租·京基御景峯 4室2厅 东南/西北,整租,京基御景峯,南山区-大学城-京基御景峯,180.00,4室2厅,东南/西北,,14500,80.6,,,https://sz.lianjia.com/zufang/SZ2140508439128834048.html,2026-05-03 05:58:27,22.598069,114.012047
daxuecheng3,"独栋·华润置地·有巢公寓 留仙洞店 【自有通勤班车】整租拎包住 户型方正 班车直达创智云城/科技园/深圳湾/大冲,近雪花科创城 开间",独栋,"华润置地·有巢公寓 留仙洞店 【自有通勤班车】整租拎包住 户型方正 班车直达创智云城/科技园/深圳湾/大冲,近雪花科创城 开间",,34.00,,,,2785,81.9,,,https://sz.lianjia.com/apartment/78447.html,2026-05-03 05:58:27,22.50366,113.940499
daxuecheng3,整租·京基御景峯 3室2厅 西北/东北,整租,京基御景峯,南山区-大学城-京基御景峯,157.00,3室2厅,西北/东北,,12900,82.2,,,https://sz.lianjia.com/zufang/SZ2149399789962264576.html,2026-05-03 05:58:30,22.598069,114.012047
daxuecheng3,整租·博林天瑞 4室2厅 南/北,整租,博林天瑞,南山区-大学城-博林天瑞,194.55,4室2厅,南/北,,22000,113.1,,,https://sz.lianjia.com/zufang/SZ2012158871245684736.html,2026-05-03 05:58:27,22.583597,113.972918
daxuecheng3,整租·天悦湾花园 3室2厅 南,整租,天悦湾花园,南山区-大学城-天悦湾花园,90.00,3室2厅,南,,9500,105.6,,,https://sz.lianjia.com/zufang/SZ2082795470723219456.html,2026-05-03 05:58:27,22.581367,113.945293
daxuecheng3,独栋·集悦城塘朗 A7栋 深圳大学城学生公寓/精装复式单房 开间,独栋,集悦城塘朗 A7栋 深圳大学城学生公寓/精装复式单房 开间,,14.00,,,,1880,134.3,,,https://sz.lianjia.com/apartment/74190.html,2026-05-03 05:58:30,22.588958,113.973434
daxuecheng3,整租·天悦湾花园 3室2厅 南,整租,天悦湾花园,南山区-大学城-天悦湾花园,92.00,3室2厅,南,,9500,103.3,,,https://sz.lianjia.com/zufang/SZ2082764631746543616.html,2026-05-03 05:58:27,22.581367,113.945293
daxuecheng3,独栋·集悦城塘朗 A29 大学城精装复式带阳台/家私家电齐全/押一付一 开间,独栋,集悦城塘朗 A29 大学城精装复式带阳台/家私家电齐全/押一付一 开间,,27.00,,,,3200,118.5,,,https://sz.lianjia.com/apartment/74226.html,2026-05-03 05:58:30,22.593121,113.967441
daxuecheng3,整租·汉园茗院 4室2厅 东南,整租,汉园茗院,南山区-大学城-汉园茗院,117.00,4室2厅,东南,,12000,102.6,,,https://sz.lianjia.com/zufang/SZ2137190562397159424.html,2026-05-03 05:58:27,22.595547,114.011381
daxuecheng3,独栋·华润置地·有巢公寓 万科云城店 【企业定制上下铺】 免管理费 央企直租 民水民电 限时免租优惠 1室1厅,独栋,华润置地·有巢公寓 万科云城店 【企业定制上下铺】 免管理费 央企直租 民水民电 限时免租优惠,,35.00,1室1厅,,,2500,71.4,,,https://sz.lianjia.com/apartment/78423.html,2026-05-03 05:58:27,22.54786,114.12192
