region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
futianbaoshuiqu,整租·帝港海湾豪园 2室2厅 北,整租,帝港海湾豪园,福田区-福田保税区-帝港海湾豪园,64.91,2室2厅,北,,5700,87.8,,,https://sz.lianjia.com/zufang/SZ1893943416564219904.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·帝港海湾豪园 2室1厅 北,整租,帝港海湾豪园,福田区-福田保税区-帝港海湾豪园,64.91,2室1厅,北,,6000,92.4,,,https://sz.lianjia.com/zufang/SZ2030587357924687872.html,2026-05-03 05:37:57,,
futianbaoshuiqu,合租·福源花园一期 5居室 南卧,合租,福源花园一期 5居室 南卧,福田区-福田保税区-福源花园一期,18.00,,,,2400,133.3,,,https://sz.lianjia.com/zufang/SZ2551387457337958400.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·朗庭豪园 3室2厅 西南,整租,朗庭豪园,福田区-福田保税区-朗庭豪园,105.19,3室2厅,西南,,8500,80.8,,,https://sz.lianjia.com/zufang/SZ2152015881377415168.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·城市3米6公寓 1室0厅 东,整租,城市3米6公寓,福田区-福田保税区-城市,17.32,1室0厅,东,,1800,103.9,,,https://sz.lianjia.com/zufang/SZ2153871304086781952.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·福源花园三期 4室4厅 南,整租,福源花园三期,福田区-福田保税区-福源花园三期,295.00,4室4厅,南,,26800,90.8,,,https://sz.lianjia.com/zufang/SZ2143682974447566848.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 1室0厅 东/东南/南,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,40.86,1室0厅,东/东南/南,,4300,105.2,,,https://sz.lianjia.com/zufang/SZ2157769131921768448.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 1室0厅 东南,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,38.81,1室0厅,东南,,3900,100.5,,,https://sz.lianjia.com/zufang/SZ2050955364244914176.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·城市3米6公寓 1室0厅 南,整租,城市3米6公寓,福田区-福田保税区-城市,17.00,1室0厅,南,,1700,100.0,,,https://sz.lianjia.com/zufang/SZ2150962146849062912.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·帝港海湾豪园 2室1厅 北,整租,帝港海湾豪园,福田区-福田保税区-帝港海湾豪园,64.91,2室1厅,北,,6500,100.1,,,https://sz.lianjia.com/zufang/SZ2143231311081373696.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·宝瑞轩 2室2厅 南,整租,宝瑞轩,福田区-福田保税区-宝瑞轩,88.75,2室2厅,南,,6800,76.6,,,https://sz.lianjia.com/zufang/SZ2158874808589221888.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·朗庭豪园 2室2厅 西北,整租,朗庭豪园,福田区-福田保税区-朗庭豪园,72.23,2室2厅,西北,,6900,95.5,,,https://sz.lianjia.com/zufang/SZ2154442154963894272.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·天健时尚名苑 3室1厅 东南,整租,天健时尚名苑,福田区-福田保税区-天健时尚名苑,54.49,3室1厅,东南,,7600,139.5,,,https://sz.lianjia.com/zufang/SZ2064991644624617472.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·天健时尚名苑 2室2厅 南,整租,天健时尚名苑,福田区-福田保税区-天健时尚名苑,50.98,2室2厅,南,,6800,133.4,,,https://sz.lianjia.com/zufang/SZ2137492230338772992.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·城市3米6公寓 1室0厅 东,整租,城市3米6公寓,福田区-福田保税区-城市,17.00,1室0厅,东,,1785,105.0,,,https://sz.lianjia.com/zufang/SZ2126662084287528960.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 3室2厅 西南/西,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,156.93,3室2厅,西南/西,,12600,80.3,,,https://sz.lianjia.com/zufang/SZ2128388059429863424.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 1室1厅 西,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,43.00,1室1厅,西,,3800,88.4,,,https://sz.lianjia.com/zufang/SZ1922899064194596864.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·城市3米6公寓 1室1厅 东,整租,城市3米6公寓,福田区-福田保税区-城市,73.60,1室1厅,东,,5000,67.9,,,https://sz.lianjia.com/zufang/SZ2081230600638824448.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·城市3米6公寓 1室1厅 北,整租,城市3米6公寓,福田区-福田保税区-城市,17.32,1室1厅,北,,2000,115.5,,,https://sz.lianjia.com/zufang/SZ2020175242168631296.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 2室2厅 东,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,106.00,2室2厅,东,,8800,83.0,,,https://sz.lianjia.com/zufang/SZ2122204749074792448.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·城市3米6公寓 1室1厅 东南,整租,城市3米6公寓,福田区-福田保税区-城市,53.43,1室1厅,东南,,4500,84.2,,,https://sz.lianjia.com/zufang/SZ2061831055563816960.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·福源花园三期 4室4厅 南,整租,福源花园三期,福田区-福田保税区-福源花园三期,295.00,4室4厅,南,,26800,90.8,,,https://sz.lianjia.com/zufang/SZ2143681963007934464.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·朗庭豪园 3室2厅 西北,整租,朗庭豪园,福田区-福田保税区-朗庭豪园,91.94,3室2厅,西北,,7200,78.3,,,https://sz.lianjia.com/zufang/SZ2158164488279293952.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 1室1厅 西南,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,41.21,1室1厅,西南,,4000,97.1,,,https://sz.lianjia.com/zufang/SZ2146605112770953216.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·圆梦园 5室2厅 南,整租,圆梦园,福田区-福田保税区-圆梦园,219.00,5室2厅,南,,14000,63.9,,,https://sz.lianjia.com/zufang/SZ2111682462609309696.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·加福广场华尔登府邸 1室2厅 南,整租,加福广场华尔登府邸,福田区-福田保税区-加福广场华尔登府邸,128.00,1室2厅,南,,5900,46.1,,,https://sz.lianjia.com/zufang/SZ2155615828945403904.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·福源花园三期 6室2厅 南,整租,福源花园三期,福田区-福田保税区-福源花园三期,299.00,6室2厅,南,,27000,90.3,,,https://sz.lianjia.com/zufang/SZ2155156303628992512.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·丽港湾 2室2厅 南,整租,丽港湾,福田区-福田保税区-丽港湾,57.00,2室2厅,南,,6500,114.0,,,https://sz.lianjia.com/zufang/SZ2159193621008482304.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·宝瑞轩 3室2厅 西南,整租,宝瑞轩,福田区-福田保税区-宝瑞轩,89.00,3室2厅,西南,,7500,84.3,,,https://sz.lianjia.com/zufang/SZ2151173435613511680.html,2026-05-03 05:37:57,,
futianbaoshuiqu,整租·天健时尚名苑 2室2厅 复式 南,整租,天健时尚名苑,福田区-福田保税区-天健时尚名苑,55.00,2室2厅,,,7300,132.7,,,https://sz.lianjia.com/zufang/SZ2127656215788912640.html,2026-05-03 05:37:57,,
