region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
bujishiyaling,整租·中海怡瑞山居 2室1厅 东北,整租,中海怡瑞山居,龙岗区-布吉石芽岭-中海怡瑞山居,63.81,2室1厅,东北,,3400,53.3,,,https://sz.lianjia.com/zufang/SZ1890259937183924224.html,2026-05-03 06:48:23,,
bujishiyaling,整租·阅景花园 3室2厅 南,整租,阅景花园,龙岗区-布吉石芽岭-阅景花园,83.90,3室2厅,南,,4200,50.1,,,https://sz.lianjia.com/zufang/SZ2147368072426553344.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 4室2厅 东南,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,92.30,4室2厅,东南,,5775,62.6,,,https://sz.lianjia.com/zufang/SZ2151360654240382976.html,2026-05-03 06:48:23,,
bujishiyaling,整租·宇宏健康花城 3室2厅 南,整租,宇宏健康花城,龙岗区-布吉石芽岭-宇宏健康花城,89.00,3室2厅,南,,6300,70.8,,,https://sz.lianjia.com/zufang/SZ2090446095237775360.html,2026-05-03 06:48:23,,
bujishiyaling,整租·长庆小时代 1室1厅 东南,整租,长庆小时代,龙岗区-布吉石芽岭-长庆小时代,42.25,1室1厅,东南,,2900,68.6,,,https://sz.lianjia.com/zufang/SZ1887377162818813952.html,2026-05-03 06:48:23,,
bujishiyaling,整租·宇宏健康花城 5室2厅 东南,整租,宇宏健康花城,龙岗区-布吉石芽岭-宇宏健康花城,143.00,5室2厅,东南,,11500,80.4,,,https://sz.lianjia.com/zufang/SZ2152333268974829568.html,2026-05-03 06:48:23,,
bujishiyaling,整租·观山大卫华庭 3室2厅 东南,整租,观山大卫华庭,龙岗区-布吉石芽岭-观山大卫华庭,89.00,3室2厅,东南,,5500,61.8,,,https://sz.lianjia.com/zufang/SZ2156274315509628928.html,2026-05-03 06:48:23,,
bujishiyaling,整租·长庆小时代 2室2厅 东南,整租,长庆小时代,龙岗区-布吉石芽岭-长庆小时代,62.91,2室2厅,东南,,3700,58.8,,,https://sz.lianjia.com/zufang/SZ2052943340512477184.html,2026-05-03 06:48:23,,
bujishiyaling,整租·慢城一期 4室2厅 南/北,整租,慢城一期,龙岗区-布吉石芽岭-慢城一期,105.80,4室2厅,南/北,,6500,61.4,,,https://sz.lianjia.com/zufang/SZ2157738375677739008.html,2026-05-03 06:48:23,,
bujishiyaling,整租·宇宏健康花城 3室2厅 东,整租,宇宏健康花城,龙岗区-布吉石芽岭-宇宏健康花城,89.00,3室2厅,东,,6351,71.4,,,https://sz.lianjia.com/zufang/SZ2157369315769188352.html,2026-05-03 06:48:23,,
bujishiyaling,整租·华浩源四期景园 3室2厅 南,整租,华浩源四期景园,龙岗区-布吉石芽岭-华浩源四期景园,97.55,3室2厅,南,,5800,59.5,,,https://sz.lianjia.com/zufang/SZ2139278252487737344.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 3室2厅 南,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,76.00,3室2厅,南,,6300,82.9,,,https://sz.lianjia.com/zufang/SZ2152657379508879360.html,2026-05-03 06:48:23,,
bujishiyaling,整租·慢城二期 4室2厅 南/北,整租,慢城二期,龙岗区-布吉石芽岭-慢城二期,88.00,4室2厅,南/北,,4500,51.1,,,https://sz.lianjia.com/zufang/SZ2155967501500940288.html,2026-05-03 06:48:23,,
bujishiyaling,整租·中海怡瑞山居 3室2厅 南,整租,中海怡瑞山居,龙岗区-布吉石芽岭-中海怡瑞山居,87.00,3室2厅,南,,3500,40.2,,,https://sz.lianjia.com/zufang/SZ2119732835932700672.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 4室2厅 东,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,92.30,4室2厅,东,,6500,70.4,,,https://sz.lianjia.com/zufang/SZ2121579908860739584.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 2室1厅 东南,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,67.00,2室1厅,东南,,5500,82.1,,,https://sz.lianjia.com/zufang/SZ2159891658458529792.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 4室2厅 南,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,88.30,4室2厅,南,,6800,77.0,,,https://sz.lianjia.com/zufang/SZ2131729968449716224.html,2026-05-03 06:48:23,,
bujishiyaling,整租·宇宏健康花城 3室2厅 南,整租,宇宏健康花城,龙岗区-布吉石芽岭-宇宏健康花城,89.35,3室2厅,南,,6350,71.1,,,https://sz.lianjia.com/zufang/SZ2120750962581700608.html,2026-05-03 06:48:23,,
bujishiyaling,整租·中海怡瑞山居 2室2厅 北,整租,中海怡瑞山居,龙岗区-布吉石芽岭-中海怡瑞山居,64.00,2室2厅,北,,3500,54.7,,,https://sz.lianjia.com/zufang/SZ2154242879432687616.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 2室1厅 东,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,66.46,2室1厅,东,,5300,79.7,,,https://sz.lianjia.com/zufang/SZ2151905537824915456.html,2026-05-03 06:48:23,,
bujishiyaling,整租·中海怡瑞山居 3室2厅 东/北/东北,整租,中海怡瑞山居,龙岗区-布吉石芽岭-中海怡瑞山居,94.50,3室2厅,东/北/东北,,4800,50.8,,,https://sz.lianjia.com/zufang/SZ2118196057539084288.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 4室2厅 东南,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,89.00,4室2厅,东南,,6800,76.4,,,https://sz.lianjia.com/zufang/SZ2157440632736448512.html,2026-05-03 06:48:23,,
bujishiyaling,整租·半岛苑 2室2厅 西南,整租,半岛苑,龙岗区-布吉石芽岭-半岛苑,59.00,2室2厅,西南,,2600,44.1,,,https://sz.lianjia.com/zufang/SZ2146241026807824384.html,2026-05-03 06:48:23,,
bujishiyaling,整租·宇宏健康花城 4室2厅 南,整租,宇宏健康花城,龙岗区-布吉石芽岭-宇宏健康花城,129.00,4室2厅,南,,7575,58.7,,,https://sz.lianjia.com/zufang/SZ2140994208595443712.html,2026-05-03 06:48:23,,
bujishiyaling,整租·中海怡瑞山居 2室2厅 南,整租,中海怡瑞山居,龙岗区-布吉石芽岭-中海怡瑞山居,66.43,2室2厅,南,,3500,52.7,,,https://sz.lianjia.com/zufang/SZ2139684500811022336.html,2026-05-03 06:48:23,,
bujishiyaling,整租·龙园意境 2室1厅 南,整租,龙园意境,龙岗区-布吉石芽岭-龙园意境,76.00,2室1厅,南,,4500,59.2,,,https://sz.lianjia.com/zufang/SZ2145109367123345408.html,2026-05-03 06:48:23,,
bujishiyaling,整租·鸿荣源尚峰 4室2厅 东南,整租,鸿荣源尚峰,龙岗区-布吉石芽岭-鸿荣源尚峰,86.07,4室2厅,东南,,6500,75.5,,,https://sz.lianjia.com/zufang/SZ2149827400102313984.html,2026-05-03 06:48:23,,
