region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xinan,整租·TATA公寓 1室0厅 南,整租,TATA公寓,宝安区-新安,31.26,1室0厅,南,,2700,86.4,,,https://sz.lianjia.com/zufang/SZ1799397188967596032.html,2026-05-03 06:40:24,,
xinan,整租·中粮创芯公园 4室2厅 南,整租,中粮创芯公园,宝安区-新安-中粮创芯公园,71.74,4室2厅,南,,7200,100.4,,,https://sz.lianjia.com/zufang/SZ2144386027110793216.html,2026-05-03 06:38:36,,
xinan,独栋·中粮 创芯 创芯公园 一房 （不短租） 1室1厅,独栋,中粮 创芯 创芯公园 一房 （不短租）,,45.00,1室1厅,,,5000,111.1,,,https://sz.lianjia.com/apartment/106699.html,2026-05-03 06:38:33,,
xinan,整租·佳华书苑雅阁 2室2厅 东北,整租,佳华书苑雅阁,宝安区-新安-佳华书苑雅阁,65.26,2室2厅,东北,,5600,85.8,,,https://sz.lianjia.com/zufang/SZ2082487428337106944.html,2026-05-03 06:40:27,,
xinan,独栋·安居乐寓 新安翻身店（灶下村） 短租勿扰 ！宝安万达 灵芝地铁 近沃尔玛 采光阳台 空调一级 免费维修 仅押一 04 1室1厅,独栋,安居乐寓 新安翻身店（灶下村） 短租勿扰 ！宝安万达 灵芝地铁 近沃尔玛 采光阳台 空调一级 免费维修 仅押一 04,,25.00,1室1厅,,,2496,99.8,,,https://sz.lianjia.com/apartment/84209.html,2026-05-03 06:38:33,,
xinan,整租·中粮天悦壹号 2室2厅 东北,整租,中粮天悦壹号,宝安区-新安-中粮天悦壹号,72.00,2室2厅,东北,,7600,105.6,,,https://sz.lianjia.com/zufang/SZ2128312697928810496.html,2026-05-03 06:40:19,,
xinan,整租·创业一村 4室2厅 东南,整租,创业一村,宝安区-新安-创业一村,130.00,4室2厅,东南,,6600,50.8,,,https://sz.lianjia.com/zufang/SZ2138354934289006592.html,2026-05-03 06:38:33,,
xinan,独栋·玺玥 麓坊 麓坊 轻奢 大二房（不短租） 2室1厅,独栋,玺玥 麓坊 麓坊 轻奢 大二房（不短租）,,71.00,2室1厅,,,7600,107.0,,,https://sz.lianjia.com/apartment/95230.html,2026-05-03 06:38:33,,
xinan,整租·福城·前海新纪元 2室1厅 西,整租,福城·前海新纪元,宝安区-新安-福城,57.72,2室1厅,西,,5250,91.0,,,https://sz.lianjia.com/zufang/SZ2151167831515856896.html,2026-05-03 06:40:27,,
xinan,独栋·庭威公寓 兴东店 近创智云城 民水民电物业直租园区独栋宿舍 开间,独栋,庭威公寓 兴东店 近创智云城 民水民电物业直租园区独栋宿舍 开间,,30.00,,,,3168,105.6,,,https://sz.lianjia.com/apartment/59944.html,2026-05-03 06:38:39,,
xinan,整租·福城·前海新纪元 1室0厅 东南,整租,福城·前海新纪元,宝安区-新安-福城,34.81,1室0厅,东南,,3500,100.5,,,https://sz.lianjia.com/zufang/SZ2116487019130519552.html,2026-05-03 06:38:33,,
xinan,整租·黄金大厦 2室1厅 南,整租,黄金大厦,宝安区-新安-黄金大厦,63.52,2室1厅,南,,5500,86.6,,,https://sz.lianjia.com/zufang/SZ2140399445798289408.html,2026-05-03 06:39:34,,
xinan,独栋·安居乐寓 新安翻身店（上川村） 近大悦城 外卖可入 阳光叫醒 押一付一 无中介费 0708 开间,独栋,安居乐寓 新安翻身店（上川村） 近大悦城 外卖可入 阳光叫醒 押一付一 无中介费 0708 开间,,16.00,,,,2516-2785,,,,https://sz.lianjia.com/apartment/80693.html,2026-05-03 06:38:33,,
xinan,整租·福城·前海新纪元 2室1厅 西南,整租,福城·前海新纪元,宝安区-新安-福城,58.00,2室1厅,西南,,5600,96.6,,,https://sz.lianjia.com/zufang/SZ2129071515927314432.html,2026-05-03 06:38:33,,
xinan,独栋·澳斯湾青年公寓 新安店 单间 开间,独栋,澳斯湾青年公寓 新安店 单间 开间,,30.00,,,,2700,90.0,,,https://sz.lianjia.com/apartment/107076.html,2026-05-03 06:38:33,,
xinan,整租·新安湖花园 3室2厅 西南,整租,新安湖花园,宝安区-新安-新安湖花园,85.80,3室2厅,西南,,4900,57.1,,,https://sz.lianjia.com/zufang/SZ2099053215734562816.html,2026-05-03 06:38:33,,
xinan,整租·福城·前海新纪元 3室2厅 西北,整租,福城·前海新纪元,宝安区-新安-福城,86.00,3室2厅,西北,,7000,81.4,,,https://sz.lianjia.com/zufang/SZ2132041297433722880.html,2026-05-03 06:40:19,,
