region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
hongshan6,星窝青年公寓·鸿荣源天俊店,星窝青年公寓,鸿荣源天俊店,号线-红山站,,,,,1500,,,39个热租房型 >,https://sz.lianjia.com/apartment/20905.html?ad_code=131491070132240724&ad_type=10,2026-05-03 07:40:12,22.631284,114.019718
hongshan6,整租·莱蒙水榭春天一期 3室2厅 北,整租,莱蒙水榭春天一期,龙华区-红山-莱蒙水榭春天一期,89.30,3室2厅,北,,6300,70.5,,,https://sz.lianjia.com/zufang/SZ1980581228549505024.html,2026-05-03 07:41:34,22.63203,114.018243
hongshan6,整租·莱蒙水榭春天二期 4室1厅 南/北,整租,莱蒙水榭春天二期,龙华区-红山-莱蒙水榭春天二期,120.98,4室1厅,南/北,,8400,69.4,,,https://sz.lianjia.com/zufang/SZ2017626273970388992.html,2026-05-03 07:40:12,22.63138,114.01977
hongshan6,独栋·中海友里公寓 龙华红山店 五一假期不打烊租房特惠【精英白领首选公寓】提升居住品质从这里开始 独立阳台+全屋精装 开间,独栋,中海友里公寓 龙华红山店 五一假期不打烊租房特惠【精英白领首选公寓】提升居住品质从这里开始 独立阳台+全屋精装 开间,,36.00,,,,3455-3930,,,,https://sz.lianjia.com/apartment/81681.html,2026-05-03 07:40:12,,
hongshan6,整租·莱蒙水榭春天一期 3室2厅 北,整租,莱蒙水榭春天一期,龙华区-红山-莱蒙水榭春天一期,89.49,3室2厅,北,,6400,71.5,,,https://sz.lianjia.com/zufang/SZ2023387269905252352.html,2026-05-03 07:41:34,22.63203,114.018243
hongshan6,整租·龙光玖钻 2室1厅 东南,整租,龙光玖钻,龙华区-红山-龙光玖钻,39.00,2室1厅,东南,,4300,110.3,,,https://sz.lianjia.com/zufang/SZ2138967556059299840.html,2026-05-03 07:40:12,22.623598,114.021403
hongshan6,整租·龙光玖钻 3室1厅 东南,整租,龙光玖钻,龙华区-红山-龙光玖钻,98.00,3室1厅,东南,,7200,73.5,,,https://sz.lianjia.com/zufang/SZ2139637736242413568.html,2026-05-03 07:41:24,22.623598,114.021403
hongshan6,整租·龙光玖悦台 4室2厅 东南/西北,整租,龙光玖悦台,龙华区-红山-龙光玖悦台,112.73,4室2厅,东南/西北,,10080,89.4,,,https://sz.lianjia.com/zufang/SZ2075538567592935424.html,2026-05-03 07:40:12,22.627138,114.017567
hongshan6,整租·龙光玖钻 3室2厅 西南,整租,龙光玖钻,龙华区-红山-龙光玖钻,71.76,3室2厅,西南,,6300,87.8,,,https://sz.lianjia.com/zufang/SZ2103123331992518656.html,2026-05-03 07:42:08,22.623598,114.021403
hongshan6,整租·星河传奇二期 3室2厅 南,整租,星河传奇二期,龙华区-红山-星河传奇二期,83.00,3室2厅,南,,6000,72.3,,,https://sz.lianjia.com/zufang/SZ2129594390316843008.html,2026-05-03 07:40:19,22.63442,114.01292
