region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
sungang,整租·深业泰富广场 1室0厅 东,整租,深业泰富广场,罗湖区-笋岗-深业泰富广场,37.56,1室0厅,东,,4500,119.8,,,https://sz.lianjia.com/zufang/SZ2159607062537961472.html,2026-05-03 05:29:22,22.561231,114.103705
sungang,整租·时尚新居 1室1厅 东,整租,时尚新居,罗湖区-笋岗-时尚新居,36.80,1室1厅,东,,3600,97.8,,,https://sz.lianjia.com/zufang/SZ1998629003220484096.html,2026-05-03 05:29:25,22.570543,114.10721
sungang,独栋·深圳众悦公寓 笋岗地铁站店 【房东直租】罗湖笋岗地铁口50米房！楼下万象食府，紧邻宝能中心，品质居所拎包入住！ 开间,独栋,深圳众悦公寓 笋岗地铁站店 【房东直租】罗湖笋岗地铁口50米房！楼下万象食府，紧邻宝能中心，品质居所拎包入住！ 开间,,45.00,,,,3680,81.8,,,https://sz.lianjia.com/apartment/56346.html,2026-05-03 05:29:25,22.564199,114.111947
sungang,整租·中信·信荣汇 1室1厅 西,整租,中信·信荣汇,罗湖区-笋岗-中信,33.00,1室1厅,西,,4000,121.2,,,https://sz.lianjia.com/zufang/SZ2143572462896414720.html,2026-05-03 05:29:22,22.563851,114.111292
sungang,整租·华商时代公寓 1室1厅 东,整租,华商时代公寓,罗湖区-笋岗-华商时代公寓,43.00,1室1厅,东,,3100,72.1,,,https://sz.lianjia.com/zufang/SZ2157450111238537216.html,2026-05-03 05:29:44,22.558243,114.104357
sungang,整租·嘉宝田花园 2室2厅 西北,整租,嘉宝田花园,罗湖区-笋岗-嘉宝田花园,86.00,2室2厅,西北,,6800,79.1,,,https://sz.lianjia.com/zufang/SZ2057415455856918528.html,2026-05-03 05:29:22,22.55974,114.10693
sungang,整租·招商中环红玺 2室1厅 东南,整租,招商中环红玺,罗湖区-笋岗-招商中环红玺,58.00,2室1厅,东南,,6200,106.9,,,https://sz.lianjia.com/zufang/SZ2122923839787630592.html,2026-05-03 05:29:22,22.57234,114.11534
sungang,独栋·W公寓 中洲坊店 （不短租）南向落地窗 二楼层高2米1 1室1厅,独栋,W公寓 中洲坊店 （不短租）南向落地窗 二楼层高2米1,,52.00,1室1厅,,,5700,109.6,,,https://sz.lianjia.com/apartment/86171.html,2026-05-03 05:29:25,22.54115,113.92998
sungang,整租·笋岗中心万象华府 1室0厅 西,整租,笋岗中心万象华府,罗湖区-笋岗-笋岗中心万象华府,40.76,1室0厅,西,,4500,110.4,,,https://sz.lianjia.com/zufang/SZ2138848096858144768.html,2026-05-03 05:29:22,22.568031,114.109991
sungang,整租·中洲坊创意中心 2室1厅 北,整租,中洲坊创意中心,罗湖区-笋岗-中洲坊创意中心,66.00,2室1厅,北,,6300,95.5,,,https://sz.lianjia.com/zufang/SZ2122311521231962112.html,2026-05-03 05:29:22,22.571623,114.11411
sungang,整租·招商中环红玺 2室2厅 南,整租,招商中环红玺,罗湖区-笋岗-招商中环红玺,58.00,2室2厅,南,,6400,110.3,,,https://sz.lianjia.com/zufang/SZ2138377396481425408.html,2026-05-03 05:29:22,22.57234,114.11534
sungang,整租·泥岗东路铁路小区 3室2厅 东南,整租,泥岗东路铁路小区,罗湖区-笋岗-泥岗东路铁路小区,75.00,3室2厅,东南,,4600,61.3,,,https://sz.lianjia.com/zufang/SZ2138895470628438016.html,2026-05-03 05:29:22,22.574551,114.110655
sungang,独栋·云栖公寓· 中洲坊 中洲坊双落地窗大单间 1室1厅,独栋,云栖公寓· 中洲坊 中洲坊双落地窗大单间,,56.00,1室1厅,,,4500,80.4,,,https://sz.lianjia.com/apartment/80685.html,2026-05-03 05:29:25,22.53204,113.9058
