region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
lianhua,整租·城投青莲公寓 1室1厅 东,整租,城投青莲公寓,福田区-莲花-城投青莲公寓,39.50,1室1厅,东,,4500,113.9,,,https://sz.lianjia.com/zufang/SZ1756982635277582336.html,2026-05-03 05:47:16,22.550858,114.052402
lianhua,整租·城投青莲公寓 1室1厅 南,整租,城投青莲公寓,福田区-莲花-城投青莲公寓,43.90,1室1厅,南,,4500,102.5,,,https://sz.lianjia.com/zufang/SZ2148413496830722048.html,2026-05-03 05:47:16,22.550858,114.052402
lianhua,独栋·威豪斯德公寓 深业上城店 双地铁交汇 福田中心区 独栋公寓 阳光落地窗单房 开间,独栋,威豪斯德公寓 深业上城店 双地铁交汇 福田中心区 独栋公寓 阳光落地窗单房 开间,,36.00,,,,5200,144.4,,,https://sz.lianjia.com/apartment/91159.html,2026-05-03 05:47:20,22.53661,114.059593
lianhua,整租·长城盛世家园二期 3室2厅 北,整租,长城盛世家园二期,福田区-莲花-长城盛世家园二期,88.21,3室2厅,北,,7800,88.4,,,https://sz.lianjia.com/zufang/SZ2151597411565305856.html,2026-05-03 05:47:16,22.563574,114.059793
lianhua,整租·莲花北 3室1厅 南,整租,莲花北,福田区-莲花-莲花北,84.00,3室1厅,南,,6500,77.4,,,https://sz.lianjia.com/zufang/SZ2138673082942881792.html,2026-05-03 05:47:16,22.56396,114.04957
lianhua,整租·深业上城 4室2厅 东南,整租,深业上城,福田区-莲花-深业上城,360.00,4室2厅,东南,,47000,130.6,,,https://sz.lianjia.com/zufang/SZ2100233242220167168.html,2026-05-03 05:47:16,22.563662,114.052835
lianhua,整租·长城盛世家园一期 2室2厅 东,整租,长城盛世家园一期,福田区-莲花-长城盛世家园一期,77.00,2室2厅,东,,7500,97.4,,,https://sz.lianjia.com/zufang/SZ1988483431742308352.html,2026-05-03 05:47:39,22.562584,114.061949
lianhua,整租·神彩苑 4室2厅 北,整租,神彩苑,福田区-莲花-神彩苑,105.00,4室2厅,北,,7300,69.5,,,https://sz.lianjia.com/zufang/SZ2104770566882852864.html,2026-05-03 05:47:16,22.564986,114.070747
lianhua,整租·长城盛世家园二期 3室1厅 东南,整租,长城盛世家园二期,福田区-莲花-长城盛世家园二期,87.00,3室1厅,东南,,8300,95.4,,,https://sz.lianjia.com/zufang/SZ2149387494037127168.html,2026-05-03 05:47:16,22.563574,114.059793
lianhua,整租·深物业彩天怡色家园 3室2厅 南,整租,深物业彩天怡色家园,福田区-莲花-深物业彩天怡色家园,87.00,3室2厅,南,,8000,92.0,,,https://sz.lianjia.com/zufang/SZ2153037132405407744.html,2026-05-03 05:47:16,22.559,114.0351
