region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shangxiasha,整租·中洲滨海华府一期 1室1厅 南,整租,中洲滨海华府一期,福田区-上下沙-中洲滨海华府一期,59.93,1室1厅,南,,6300,105.1,,,https://sz.lianjia.com/zufang/SZ1725145296498851840.html,2026-05-03 05:52:22,,
shangxiasha,整租·中洲湾中洲滨海商业中心 2室2厅 东,整租,中洲湾中洲滨海商业中心,福田区-上下沙-中洲湾中洲滨海商业中心,67.94,2室2厅,东,,9600,141.3,,,https://sz.lianjia.com/zufang/SZ2027623317673869312.html,2026-05-03 05:52:22,,
shangxiasha,独栋·中洲租赁 中洲湾 中洲湾特价一房！！！民水民电 1室1厅,独栋,中洲租赁 中洲湾 中洲湾特价一房！！！民水民电,,47.00,1室1厅,,,6300,134.0,,,https://sz.lianjia.com/apartment/89461.html,2026-05-03 05:52:31,,
shangxiasha,整租·中洲湾中洲滨海商业中心 3室1厅 西南,整租,中洲湾中洲滨海商业中心,福田区-上下沙-中洲湾中洲滨海商业中心,82.93,3室1厅,西南,,9800,118.2,,,https://sz.lianjia.com/zufang/SZ2003783308873302016.html,2026-05-03 05:52:29,,
shangxiasha,整租·万科金域蓝湾二期 3室2厅 南,整租,万科金域蓝湾二期,福田区-上下沙-万科金域蓝湾二期,108.00,3室2厅,南,,12000,111.1,,,https://sz.lianjia.com/zufang/SZ2158855832282857472.html,2026-05-03 05:52:22,,
shangxiasha,整租·中洲湾中洲滨海商业中心 1室1厅 西南,整租,中洲湾中洲滨海商业中心,福田区-上下沙-中洲湾中洲滨海商业中心,38.00,1室1厅,西南,,5000,131.6,,,https://sz.lianjia.com/zufang/SZ2133143108110516224.html,2026-05-03 05:53:17,,
shangxiasha,整租·花好园 2室2厅 北,整租,花好园,福田区-上下沙-花好园,61.25,2室2厅,北,,6500,106.1,,,https://sz.lianjia.com/zufang/SZ2154614009020547072.html,2026-05-03 05:52:22,,
shangxiasha,独栋·金地草莓社区 下沙旗舰店 下沙地铁口200米 地铁品质大一房一厅 可做饭 押一付一 民水民电！ 1室1厅,独栋,金地草莓社区 下沙旗舰店 下沙地铁口200米 地铁品质大一房一厅 可做饭 押一付一 民水民电！,,40.00,1室1厅,,,4000,100.0,,,https://sz.lianjia.com/apartment/75166.html,2026-05-03 05:52:31,,
shangxiasha,整租·中洲湾中洲滨海商业中心 1室0厅 东北,整租,中洲湾中洲滨海商业中心,福田区-上下沙-中洲湾中洲滨海商业中心,38.00,1室0厅,东北,,6000,157.9,,,https://sz.lianjia.com/zufang/SZ2157811028337885184.html,2026-05-03 05:52:22,,
shangxiasha,整租·中洲滨海华府一期 1室0厅 西北,整租,中洲滨海华府一期,福田区-上下沙-中洲滨海华府一期,36.00,1室0厅,西北,,4900,136.1,,,https://sz.lianjia.com/zufang/SZ2158105335330504704.html,2026-05-03 05:52:47,,
shangxiasha,独栋·悦居国际青年社区 上沙店 新店开业特惠 预招租 7号线上沙站500米 半年起租 精装大单间 开间,独栋,悦居国际青年社区 上沙店 新店开业特惠 预招租 7号线上沙站500米 半年起租 精装大单间 开间,,28.80,,,,3480,120.8,,,https://sz.lianjia.com/apartment/96918.html,2026-05-03 05:52:31,,
shangxiasha,整租·红树家邻 1室1厅 东北,整租,红树家邻,福田区-上下沙-红树家邻,40.48,1室1厅,东北,,4800,118.6,,,https://sz.lianjia.com/zufang/SZ2158111573472706560.html,2026-05-03 05:52:47,,
shangxiasha,独栋·中洲租赁 中洲湾 奶油风38大单间 开间,独栋,中洲租赁 中洲湾 奶油风38大单间 开间,,38.00,,,,5300,139.5,,,https://sz.lianjia.com/apartment/108040.html,2026-05-03 05:52:22,,
