region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
honghu,八号季公寓·洪湖店,八号季公寓,洪湖店,,,,,,1800,,,8个热租房型 >,https://sz.lianjia.com/apartment/18205.html?ad_code=131491070119657808&ad_type=10,2026-05-03 05:24:28,22.561196,114.116102
honghu,整租·合正锦湖魅力城 2室1厅 东,整租,合正锦湖魅力城,罗湖区-洪湖-合正锦湖魅力城,61.77,2室1厅,东,,5600,90.7,,,https://sz.lianjia.com/zufang/SZ2126952954576502784.html,2026-05-03 05:24:28,22.564308,114.115547
honghu,整租·翠盈嘉园 2室1厅 北,整租,翠盈嘉园,罗湖区-洪湖-翠盈嘉园,67.00,2室1厅,北,,4500,67.2,,,https://sz.lianjia.com/zufang/SZ2024059659211505664.html,2026-05-03 05:24:28,22.56899,114.119
honghu,独栋·八号季公寓 洪湖店 【押一付一】东门步行街附近公寓单间！！房东直租！无中介费 开间,独栋,八号季公寓 洪湖店 【押一付一】东门步行街附近公寓单间！！房东直租！无中介费 开间,,30.00,,,,1800-3180,,,,https://sz.lianjia.com/apartment/18205.html,2026-05-03 05:24:28,22.560219,114.121251
honghu,整租·源兴居 1室0厅 东,整租,源兴居,罗湖区-洪湖-源兴居,24.00,1室0厅,东,,2200,91.7,,,https://sz.lianjia.com/zufang/SZ2028111153808277504.html,2026-05-03 05:24:28,22.56529,114.118
honghu,整租·碧湖花园 3室2厅 东北,整租,碧湖花园,罗湖区-洪湖-碧湖花园,107.11,3室2厅,东北,,6800,63.5,,,https://sz.lianjia.com/zufang/SZ2157070749326639104.html,2026-05-03 05:24:28,22.56057,114.11538
honghu,整租·合正锦湖魅力城 2室2厅 东北,整租,合正锦湖魅力城,罗湖区-洪湖-合正锦湖魅力城,77.22,2室2厅,东北,,6100,79.0,,,https://sz.lianjia.com/zufang/SZ2126545272052908032.html,2026-05-03 05:24:28,22.564308,114.115547
honghu,整租·翠盈嘉园 2室2厅 南,整租,翠盈嘉园,罗湖区-洪湖-翠盈嘉园,59.64,2室2厅,南,,4000,67.1,,,https://sz.lianjia.com/zufang/SZ1940998339382214656.html,2026-05-03 05:24:28,22.56899,114.119
honghu,整租·合正锦湖魅力城 1室1厅 南,整租,合正锦湖魅力城,罗湖区-洪湖-合正锦湖魅力城,39.00,1室1厅,南,,3800,97.4,,,https://sz.lianjia.com/zufang/SZ2146084018544705536.html,2026-05-03 05:24:28,22.564308,114.115547
honghu,整租·湖景花园 3室2厅 东,整租,湖景花园,罗湖区-洪湖-湖景花园,101.99,3室2厅,东,,6000,58.8,,,https://sz.lianjia.com/zufang/SZ2130594741601959936.html,2026-05-03 05:24:28,22.561933,114.115163
honghu,整租·合正锦湖魅力城 3室1厅 东南,整租,合正锦湖魅力城,罗湖区-洪湖-合正锦湖魅力城,76.72,3室1厅,东南,,6600,86.0,,,https://sz.lianjia.com/zufang/SZ2123684776270364672.html,2026-05-03 05:24:28,22.564308,114.115547
honghu,整租·源兴居 1室1厅 东,整租,源兴居,罗湖区-洪湖-源兴居,31.00,1室1厅,东,,2800,90.3,,,https://sz.lianjia.com/zufang/SZ2139236778719051776.html,2026-05-03 05:24:28,22.56529,114.118
honghu,整租·合正锦湖魅力城 6室2厅 东南,整租,合正锦湖魅力城,罗湖区-洪湖-合正锦湖魅力城,131.14,6室2厅,东南,,15800,120.5,,,https://sz.lianjia.com/zufang/SZ2129747624411004928.html,2026-05-03 05:24:28,22.564308,114.115547
honghu,整租·田贝花园 2室1厅 南,整租,田贝花园,罗湖区-洪湖-田贝花园,64.00,2室1厅,南,,5200,81.2,,,https://sz.lianjia.com/zufang/SZ2141452252190081024.html,2026-05-03 05:24:28,22.566632,114.119989
honghu,整租·源兴居 1室0厅 南,整租,源兴居,罗湖区-洪湖-源兴居,23.58,1室0厅,南,,2200,93.3,,,https://sz.lianjia.com/zufang/SZ2161144292779753472.html,2026-05-03 05:24:28,22.56529,114.118
honghu,整租·翠盈嘉园 2室2厅 西,整租,翠盈嘉园,罗湖区-洪湖-翠盈嘉园,71.00,2室2厅,西,,5000,70.4,,,https://sz.lianjia.com/zufang/SZ2147995512530272256.html,2026-05-03 05:24:28,22.56899,114.119
honghu,整租·源兴居 1室1厅 东南,整租,源兴居,罗湖区-洪湖-源兴居,22.00,1室1厅,东南,,2300,104.5,,,https://sz.lianjia.com/zufang/SZ1908205438634033152.html,2026-05-03 05:24:28,22.56529,114.118
honghu,整租·合正锦湖魅力城 3室2厅 西/西北,整租,合正锦湖魅力城,罗湖区-洪湖-合正锦湖魅力城,90.00,3室2厅,西/西北,,7200,80.0,,,https://sz.lianjia.com/zufang/SZ2144003526689292288.html,2026-05-03 05:24:28,22.564308,114.115547
honghu,整租·洪湖花园 2室2厅 西南,整租,洪湖花园,罗湖区-洪湖-洪湖花园,84.00,2室2厅,西南,,4200,50.0,,,https://sz.lianjia.com/zufang/SZ2046164816506126336.html,2026-05-03 05:24:28,22.560055,114.115471
honghu,整租·美景大厦 3室1厅 南,整租,美景大厦,罗湖区-洪湖-美景大厦,89.89,3室1厅,南,,6500,72.3,,,https://sz.lianjia.com/zufang/SZ2117562831032287232.html,2026-05-03 05:24:28,22.567589,114.117148
honghu,整租·碧湖花园 1室1厅 西北/北,整租,碧湖花园,罗湖区-洪湖-碧湖花园,30.62,1室1厅,西北/北,,2250,73.5,,,https://sz.lianjia.com/zufang/SZ2141366023859732480.html,2026-05-03 05:24:28,22.56057,114.11538
