region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
linpingxincheng,整租·香悦和鸣府 3室2厅 南/北,整租,香悦和鸣府,临平区-临平新城-香悦和鸣府,89.15,3室2厅,南/北,,3000,33.7,,,https://hz.lianjia.com/zufang/HZ2098772124255649792.html,2026-05-03 21:36:53,30.3996,120.28828
linpingxincheng,整租·中顺新澜悦 1室1厅 南,整租,中顺新澜悦,临平区-临平新城-中顺新澜悦,50.00,1室1厅,南,,1900,38.0,,,https://hz.lianjia.com/zufang/HZ2154872189784948736.html,2026-05-03 21:15:38,30.393098,120.29508
linpingxincheng,整租·理想银泰城 1室1厅 南,整租,理想银泰城,临平区-临平新城-理想银泰城,51.10,1室1厅,南,,1900,37.2,,,https://hz.lianjia.com/zufang/HZ1949038642584354816.html,2026-05-03 21:36:24,30.3996,120.28828
linpingxincheng,独栋·乐客人才公寓 居创空间店 【临平盒马鲜生边上】牧野·山舍 1室1厅,独栋,乐客人才公寓 居创空间店 【临平盒马鲜生边上】牧野·山舍,,40.00,1室1厅,,,1550,38.8,,,https://hz.lianjia.com/apartment/45731.html,2026-05-03 21:15:38,30.42632,120.27032
linpingxincheng,整租·东方俊园 3室2厅 南,整租,东方俊园,临平区-临平新城-东方俊园,137.51,3室2厅,南,,2500,18.2,,,https://hz.lianjia.com/zufang/HZ2148429309063200768.html,2026-05-03 21:36:53,30.3996,120.28828
linpingxincheng,独栋·华皙 邱山大街店 临平银泰城商圈邱山大街地铁，无中介费 开间,独栋,华皙 邱山大街店 临平银泰城商圈邱山大街地铁，无中介费 开间,,25.00,,,,1080,43.2,,,https://hz.lianjia.com/apartment/67122.html,2026-05-03 21:15:38,30.422279,120.291342
linpingxincheng,整租·中都广场 3室2厅 南,整租,中都广场,临平区-临平新城-中都广场,153.26,3室2厅,南,,2300,15.0,,,https://hz.lianjia.com/zufang/HZ2155972793420742656.html,2026-05-03 21:15:38,30.393098,120.29508
linpingxincheng,整租·毓秀家园 4室1厅 南,整租,毓秀家园,临平区-临平新城-毓秀家园,173.00,4室1厅,南,,4200,24.3,,,https://hz.lianjia.com/zufang/HZ2160313184265699328.html,2026-05-03 21:15:38,30.3996,120.28828
linpingxincheng,整租·宋都时间名座 1室1厅 东,整租,宋都时间名座,临平区-临平新城-宋都时间名座,44.45,1室1厅,东,,1600,36.0,,,https://hz.lianjia.com/zufang/HZ2043098330753400832.html,2026-05-03 21:36:06,30.3996,120.28828
linpingxincheng,整租·华元欢乐城 1室1厅 南,整租,华元欢乐城,临平区-临平新城-华元欢乐城,38.85,1室1厅,南,,1500,38.6,,,https://hz.lianjia.com/zufang/HZ2107727803020476416.html,2026-05-03 21:36:53,30.3996,120.28828
linpingxincheng,整租·龙尚府 3室1厅 南,整租,龙尚府,临平区-临平新城-龙尚府,88.00,3室1厅,南,,2100,23.9,,,https://hz.lianjia.com/zufang/HZ2138535093025636352.html,2026-05-03 21:15:38,30.3996,120.28828
linpingxincheng,整租·中骏鼎湖未来云城 4室2厅 南,整租,中骏鼎湖未来云城,临平区-临平新城-中骏鼎湖未来云城,139.00,4室2厅,南,,6200,44.6,,,https://hz.lianjia.com/zufang/HZ2160671050327654400.html,2026-05-03 21:15:38,30.393098,120.29508
linpingxincheng,独栋·乐客人才公寓 乐客居创空间 【房东直租-不短租】远景·山舍 1室1厅,独栋,乐客人才公寓 乐客居创空间 【房东直租-不短租】远景·山舍,,45.00,1室1厅,,,1000,22.2,,,https://hz.lianjia.com/apartment/23200.html,2026-05-03 21:15:38,30.42632,120.27032
linpingxincheng,合租·水汀人家 5居室 北卧,合租,水汀人家 5居室 北卧,临平区-临平新城-水汀人家,10.40,,,,830,79.8,,,https://hz.lianjia.com/zufang/HZ1842812156760817664.html,2026-05-03 21:15:38,30.3996,120.28828
linpingxincheng,整租·赞成檀府 2室2厅 南,整租,赞成檀府,临平区-临平新城-赞成檀府,89.00,2室2厅,南,,2300,25.8,,,https://hz.lianjia.com/zufang/HZ2139690758712590336.html,2026-05-03 21:15:38,30.3996,120.28828
linpingxincheng,独栋·爱租 欢乐小堡 【免费维修】房东直租可做饭大客厅带储藏室 1室1厅,独栋,爱租 欢乐小堡 【免费维修】房东直租可做饭大客厅带储藏室,,32.00,1室1厅,,,1650,51.6,,,https://hz.lianjia.com/apartment/106617.html,2026-05-03 21:15:40,30.335123,120.084829
linpingxincheng,整租·绿城玉园 3室2厅 南,整租,绿城玉园,临平区-临平新城-绿城玉园,137.00,3室2厅,南,,4500,32.8,,,https://hz.lianjia.com/zufang/HZ2157348427900387328.html,2026-05-03 21:22:55,30.3996,120.28828
linpingxincheng,整租·绿城风华苑 3室2厅 南,整租,绿城风华苑,临平区-临平新城-绿城风华苑,155.00,3室2厅,南,,3400,21.9,,,https://hz.lianjia.com/zufang/HZ2142131599959916544.html,2026-05-03 21:15:38,30.3996,120.28828
linpingxincheng,独栋·幸福家 临平新时代店 临平新时代2房 合和财富 新天地 银泰城旁1房也有 房东直租 2室1厅,独栋,幸福家 临平新时代店 临平新时代2房 合和财富 新天地 银泰城旁1房也有 房东直租,,75.03,2室1厅,,,2500,33.3,,,https://hz.lianjia.com/apartment/96127.html,2026-05-03 21:15:38,30.300644,120.310476
linpingxincheng,整租·理想康城一品花苑 3室2厅 西南,整租,理想康城一品花苑,临平区-临平新城-理想康城一品花苑,139.00,3室2厅,西南,,5200,37.4,,,https://hz.lianjia.com/zufang/HZ2124015561930178560.html,2026-05-03 21:18:03,30.3996,120.28828
linpingxincheng,整租·北大街 3室1厅 南,整租,北大街,临平区-临平新城-北大街,89.00,3室1厅,南,,1800,20.2,,,https://hz.lianjia.com/zufang/HZ2158156310791585792.html,2026-05-03 21:24:50,30.42791,120.29735
linpingxincheng,整租·金桥花苑 3室2厅 南,整租,金桥花苑,临平区-临平新城-金桥花苑,135.00,3室2厅,南,,2800,20.7,,,https://hz.lianjia.com/zufang/HZ2130346573949829120.html,2026-05-03 21:35:10,30.3996,120.28828
linpingxincheng,整租·鼎和金座 2室1厅 复式 东南,整租,鼎和金座,临平区-临平新城-鼎和金座,45.00,2室1厅,,,1700,37.8,,,https://hz.lianjia.com/zufang/HZ2155587811942596608.html,2026-05-03 21:20:36,30.3996,120.28828
