region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huochedongzhan,整租·恒祺克拉天玺 1室1厅 东,整租,恒祺克拉天玺,上城区-火车东站-恒祺克拉天玺,34.00,1室1厅,东,,1800,52.9,,,https://hz.lianjia.com/zufang/HZ1955224851492896768.html,2026-05-04 01:10:17,30.29258,120.2131
huochedongzhan,整租·东渡酩悦 1室1厅 南,整租,东渡酩悦,上城区-火车东站-东渡酩悦,50.00,1室1厅,南,,2800,56.0,,,https://hz.lianjia.com/zufang/HZ2156962816983040000.html,2026-05-04 01:08:22,30.29523,120.2119
huochedongzhan,整租·恒祺克拉天玺 1室1厅 南,整租,恒祺克拉天玺,上城区-火车东站-恒祺克拉天玺,41.22,1室1厅,南,,2500,60.7,,,https://hz.lianjia.com/zufang/HZ2098398247822295040.html,2026-05-04 01:10:17,30.29258,120.2131
huochedongzhan,独栋·冠寓 杭州东站驿城路地铁站 上城租房最大火力全开！地铁旁品牌公寓 6号线19号线 ！直达武林湖滨商圈 精装电梯房整租独卫 1室1厅,独栋,冠寓 杭州东站驿城路地铁站 上城租房最大火力全开！地铁旁品牌公寓 6号线19号线 ！直达武林湖滨商圈 精装电梯房整租独卫,,28.00,1室1厅,,,2263-2587,,,,https://hz.lianjia.com/apartment/56437.html,2026-05-04 01:08:22,,
huochedongzhan,整租·恒祺克拉天玺 1室1厅 跃层 东南,整租,恒祺克拉天玺,上城区-火车东站-恒祺克拉天玺,40.00,1室1厅,,,2200,55.0,,,https://hz.lianjia.com/zufang/HZ2004894725626134528.html,2026-05-04 01:10:13,30.29258,120.2131
huochedongzhan,独栋·宁巢公寓 新风店 新春特价，超低折扣 明桂苑五室两厅 标间户型民水民电 5室1厅,独栋,宁巢公寓 新风店 新春特价，超低折扣 明桂苑五室两厅 标间户型民水民电,,160.00,5室1厅,,,5300,33.1,,,https://hz.lianjia.com/apartment/42440.html,2026-05-04 01:08:22,30.296147,120.192908
huochedongzhan,整租·恒祺克拉天玺 2室1厅 南,整租,恒祺克拉天玺,上城区-火车东站-恒祺克拉天玺,67.80,2室1厅,南,,4000,59.0,,,https://hz.lianjia.com/zufang/HZ2137879105087995904.html,2026-05-04 01:10:17,30.29258,120.2131
huochedongzhan,整租·世茂国贸天誉湾 4室2厅 南,整租,世茂国贸天誉湾,上城区-火车东站-世茂国贸天誉湾,129.00,4室2厅,南,,8600,66.7,,,https://hz.lianjia.com/zufang/HZ2124780553143058432.html,2026-05-04 01:08:22,30.29258,120.2131
huochedongzhan,整租·东方尚城南区 3室2厅 南,整租,东方尚城南区,上城区-火车东站-东方尚城南区,88.92,3室2厅,南,,5300,59.6,,,https://hz.lianjia.com/zufang/HZ2159519657604677632.html,2026-05-04 01:10:17,30.29523,120.2119
huochedongzhan,合租·红街公寓 4居室 南卧,合租,红街公寓 4居室 南卧,上城区-火车东站-红街公寓,16.50,,,,2090,126.7,,,https://hz.lianjia.com/zufang/HZ2161696160987742208.html,2026-05-04 01:08:22,30.29523,120.2119
