region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
dingqiao,华润置地·有巢公寓·有巢公寓·长睦店,华润置地,有巢公寓·有巢公寓·长睦店,,,,,,1870,,,30个热租房型 >,https://hz.lianjia.com/apartment/49262.html?ad_code=131491022301970774&ad_type=10,2026-05-04 01:03:25,30.36514,120.23144
dingqiao,整租·丁桥兰苑 3室2厅 南/北,整租,丁桥兰苑,上城区-丁桥-丁桥兰苑,105.05,3室2厅,南/北,,2500,23.8,,,https://hz.lianjia.com/zufang/HZ1982348551736262656.html,2026-05-04 01:03:25,30.35059,120.229372
dingqiao,整租·同协金座 2室1厅 南,整租,同协金座,上城区-丁桥-同协金座,45.00,2室1厅,南,,2300,51.1,,,https://hz.lianjia.com/zufang/HZ2138278130085789696.html,2026-05-04 01:03:25,30.357823,120.22876
dingqiao,整租·同协金座 1室1厅 跃层 南,整租,同协金座,上城区-丁桥-同协金座,43.78,1室1厅,,,2100,48.0,,,https://hz.lianjia.com/zufang/HZ1959574003836256256.html,2026-05-04 01:07:08,30.357823,120.22876
dingqiao,独栋·柚米 悦生活柚米寓 半年起租，月付租金 4站直达新天地街、龙湖天街旁 近3号线 民水民电 整租两居 拎包入住 2室1厅,独栋,柚米 悦生活柚米寓 半年起租，月付租金 4站直达新天地街、龙湖天街旁 近3号线 民水民电 整租两居 拎包入住,,60.00,2室1厅,,,2795,46.6,,,https://hz.lianjia.com/apartment/69844.html,2026-05-04 01:03:28,30.32332,120.17363
dingqiao,整租·丁桥兰苑 2室2厅 南,整租,丁桥兰苑,上城区-丁桥-丁桥兰苑,92.82,2室2厅,南,,2500,26.9,,,https://hz.lianjia.com/zufang/HZ2100875713673428992.html,2026-05-04 01:07:08,30.35059,120.229372
dingqiao,独栋·柚米 悦生活柚米寓 丁桥天街旁 朝南整租2居室！精装修 民水民电 无中介费 2室1厅,独栋,柚米 悦生活柚米寓 丁桥天街旁 朝南整租2居室！精装修 民水民电 无中介费,,60.00,2室1厅,,,2728,45.5,,,https://hz.lianjia.com/apartment/60101.html,2026-05-04 01:03:25,30.3002,120.31812
dingqiao,整租·同协金座 1室1厅 复式 南,整租,同协金座,上城区-丁桥-同协金座,45.00,1室1厅,,,1900,42.2,,,https://hz.lianjia.com/zufang/HZ2018608449562083328.html,2026-05-04 01:07:08,30.357823,120.22876
dingqiao,整租·同协金座 1室1厅 跃层 南,整租,同协金座,上城区-丁桥-同协金座,60.00,1室1厅,,,2250,37.5,,,https://hz.lianjia.com/zufang/HZ2144293657400836096.html,2026-05-04 01:05:12,30.357823,120.22876
dingqiao,整租·北城枫景园 1室0厅 南,整租,北城枫景园,上城区-丁桥-北城枫景园,30.00,1室0厅,南,,833,27.8,,,https://hz.lianjia.com/zufang/HZ2142614830014529536.html,2026-05-04 01:07:08,30.357823,120.22876
dingqiao,独栋·金地草莓社区 同协店 同协路地铁口【开春特惠】朝南落地窗独门独户24H安保服务近吾悦广场 1室1厅,独栋,金地草莓社区 同协店 同协路地铁口【开春特惠】朝南落地窗独门独户24H安保服务近吾悦广场,,25.00,1室1厅,,,1550,62.0,,,https://hz.lianjia.com/apartment/83136.html,2026-05-04 01:03:28,30.346119,120.206835
dingqiao,整租·城发云锦城 4室2厅 南,整租,城发云锦城,上城区-丁桥-城发云锦城,116.40,4室2厅,南,,3000,25.8,,,https://hz.lianjia.com/zufang/HZ2146850418523635712.html,2026-05-04 01:07:08,30.360564,120.212751
dingqiao,整租·同协金座 1室1厅 南,整租,同协金座,上城区-丁桥-同协金座,43.63,1室1厅,南,,1900,43.5,,,https://hz.lianjia.com/zufang/HZ2154892512144130048.html,2026-05-04 01:05:04,30.357823,120.22876
dingqiao,整租·同协金座 1室1厅 西南,整租,同协金座,上城区-丁桥-同协金座,58.00,1室1厅,西南,,2400,41.4,,,https://hz.lianjia.com/zufang/HZ2150487638866395136.html,2026-05-04 01:03:25,30.357823,120.22876
dingqiao,独栋·华润置地·有巢公寓 长睦店 华鹤街站整租公寓，押一付一可月付带阳台 开间,独栋,华润置地·有巢公寓 长睦店 华鹤街站整租公寓，押一付一可月付带阳台 开间,,38.00,,,,1912-2072,,,,https://hz.lianjia.com/apartment/49262.html,2026-05-04 01:03:28,30.17419,120.25857
