region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
wangjiang,整租·海潮雅园二园 3室1厅 南,整租,海潮雅园二园,上城区-望江-海潮雅园二园,84.59,3室1厅,南,,5000,59.1,,,https://hz.lianjia.com/zufang/HZ1864185822144626688.html,2026-05-04 01:22:56,30.235972,120.178373
wangjiang,整租·海潮雅园一园 4室2厅 南,整租,海潮雅园一园,上城区-望江-海潮雅园一园,125.00,4室2厅,南,,8500,68.0,,,https://hz.lianjia.com/zufang/HZ2159612865315602432.html,2026-05-04 01:22:56,30.235972,120.178373
wangjiang,整租·望江新园三园 3室2厅 南,整租,望江新园三园,上城区-望江-望江新园三园,122.95,3室2厅,南,,5400,43.9,,,https://hz.lianjia.com/zufang/HZ2087425719020814336.html,2026-05-04 01:22:56,30.23237,120.20036
wangjiang,独栋·滨江暖屋 御潮府店 现代雅潮美学-115方 3室2厅,独栋,滨江暖屋 御潮府店 现代雅潮美学-115方,,115.00,3室2厅,,,11400,99.1,,,https://hz.lianjia.com/apartment/54894.html,2026-05-04 01:22:56,30.295844,120.166415
wangjiang,整租·滨江金地御品 4室2厅 南,整租,滨江金地御品,上城区-望江-滨江金地御品,143.16,4室2厅,南,,16000,111.8,,,https://hz.lianjia.com/zufang/HZ2145384364312100864.html,2026-05-04 01:22:56,30.230627,120.191343
wangjiang,整租·滨江金地御品 3室2厅 南,整租,滨江金地御品,上城区-望江-滨江金地御品,115.83,3室2厅,南,,10000,86.3,,,https://hz.lianjia.com/zufang/HZ1899034897842962432.html,2026-05-04 01:22:56,30.230627,120.191343
wangjiang,整租·融创滨江御潮府 4室2厅 南,整租,融创滨江御潮府,上城区-望江-融创滨江御潮府,144.00,4室2厅,南,,15000,104.2,,,https://hz.lianjia.com/zufang/HZ2159898878642487296.html,2026-05-04 01:22:56,30.230627,120.191343
wangjiang,整租·滨江金地御品 3室2厅 南,整租,滨江金地御品,上城区-望江-滨江金地御品,119.07,3室2厅,南,,12400,104.1,,,https://hz.lianjia.com/zufang/HZ1971498539104075776.html,2026-05-04 01:22:56,30.230627,120.191343
wangjiang,整租·望江新园二园 3室1厅 南,整租,望江新园二园,上城区-望江-望江新园二园,73.15,3室1厅,南,,4400,60.2,,,https://hz.lianjia.com/zufang/HZ1975795332188995584.html,2026-05-04 01:22:56,30.23237,120.20036
wangjiang,整租·映霞璟庭 4室2厅 南,整租,映霞璟庭,上城区-望江-映霞璟庭,134.90,4室2厅,南,,8500,63.0,,,https://hz.lianjia.com/zufang/HZ2144324583895859200.html,2026-05-04 01:22:56,30.230627,120.191343
wangjiang,合租·海潮雅园三园 4居室 北卧,合租,海潮雅园三园 4居室 北卧,上城区-望江-海潮雅园三园,7.60,,,,1330,175.0,,,https://hz.lianjia.com/zufang/HZ2099911604177993728.html,2026-05-04 01:22:56,30.235906,120.177534
wangjiang,整租·望江新园三园 3室2厅 南,整租,望江新园三园,上城区-望江-望江新园三园,120.00,3室2厅,南,,6600,55.0,,,https://hz.lianjia.com/zufang/HZ2158781691366211584.html,2026-05-04 01:22:56,30.23237,120.20036
wangjiang,合租·海潮雅园二园 4居室 南卧,合租,海潮雅园二园 4居室 南卧,上城区-望江-海潮雅园二园,8.40,,,,1490,177.4,,,https://hz.lianjia.com/zufang/HZ2115084802724986880.html,2026-05-04 01:22:56,30.235972,120.178373
wangjiang,合租·海潮雅园二园 4居室 南卧,合租,海潮雅园二园 4居室 南卧,上城区-望江-海潮雅园二园,9.67,,,,1630,168.6,,,https://hz.lianjia.com/zufang/HZ2151009846248341504.html,2026-05-04 01:22:56,30.235972,120.178373
wangjiang,整租·海潮雅园二园 2室1厅 南,整租,海潮雅园二园,上城区-望江-海潮雅园二园,78.00,2室1厅,南,,4200,53.8,,,https://hz.lianjia.com/zufang/HZ2160642493094297600.html,2026-05-04 01:22:56,30.235972,120.178373
