region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
yanjiangnan,整租·观澜时代云邸苑 5室2厅 南,整租,观澜时代云邸苑,钱塘区-沿江南-观澜时代云邸苑,186.96,5室2厅,南,,5200,27.8,,,https://hz.lianjia.com/zufang/HZ2158932876312182784.html,2026-05-03 22:16:38,30.293284,120.38478
yanjiangnan,整租·宋都晨光国际 4室2厅 南,整租,宋都晨光国际,钱塘区-沿江南-宋都晨光国际,136.00,4室2厅,南,,5100,37.5,,,https://hz.lianjia.com/zufang/HZ2161019856042852352.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,整租·观澜时代云邸苑 3室2厅 南,整租,观澜时代云邸苑,钱塘区-沿江南-观澜时代云邸苑,88.47,3室2厅,南,,3300,37.3,,,https://hz.lianjia.com/zufang/HZ2150972172250644480.html,2026-05-03 22:16:38,30.293284,120.38478
yanjiangnan,合租·保利东湾 5居室 南卧,合租,保利东湾 5居室 南卧,钱塘区-沿江南-保利东湾,8.70,,,,930,106.9,,,https://hz.lianjia.com/zufang/HZ2142823392246497280.html,2026-05-03 22:16:14,30.299102,120.384197
yanjiangnan,整租·金隅空港公馆 1室1厅 北,整租,金隅空港公馆,钱塘区-沿江南-金隅空港公馆,49.91,1室1厅,北,,2000,40.1,,,https://hz.lianjia.com/zufang/HZ2154512314127089664.html,2026-05-03 22:16:38,30.293284,120.38478
yanjiangnan,合租·宋都晨光国际 4居室 南卧,合租,宋都晨光国际 4居室 南卧,钱塘区-沿江南-宋都晨光国际,10.42,,,,1160,111.3,,,https://hz.lianjia.com/zufang/HZ2161451817743941632.html,2026-05-03 22:16:14,30.299102,120.384197
yanjiangnan,整租·世茂江滨商业中心 2室1厅 南,整租,世茂江滨商业中心,钱塘区-沿江南-世茂江滨商业中心,100.80,2室1厅,南,,3400,33.7,,,https://hz.lianjia.com/zufang/HZ2155615713656569856.html,2026-05-03 22:16:38,30.293284,120.38478
yanjiangnan,整租·世茂江滨花园碧景湾 4室1厅 南,整租,世茂江滨花园碧景湾,钱塘区-沿江南-世茂江滨花园碧景湾,135.00,4室1厅,南,,4300,31.9,,,https://hz.lianjia.com/zufang/HZ2145101339200323584.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,整租·保利湾天地二期 2室2厅 东南,整租,保利湾天地二期,钱塘区-沿江南-保利湾天地二期,72.88,2室2厅,东南,,2500,34.3,,,https://hz.lianjia.com/zufang/HZ1913461874221907968.html,2026-05-03 22:17:04,30.275441,120.366407
yanjiangnan,独栋·东业梦享家 下沙观澜店 高性价比房型！ 面向企业 量大可谈价 家电齐全 性价比高 1室1厅,独栋,东业梦享家 下沙观澜店 高性价比房型！ 面向企业 量大可谈价 家电齐全 性价比高,,55.00,1室1厅,,,1950,35.5,,,https://hz.lianjia.com/apartment/86388.html,2026-05-03 22:16:21,30.384711,120.160181
yanjiangnan,整租·保利玫瑰之湾 2室1厅 南,整租,保利玫瑰之湾,钱塘区-沿江南-保利玫瑰之湾,81.36,2室1厅,南,,2900,35.6,,,https://hz.lianjia.com/zufang/HZ1943328941330661376.html,2026-05-03 22:16:38,30.293284,120.38478
yanjiangnan,合租·世茂江滨花园峻景湾 3居室 南卧,合租,世茂江滨花园峻景湾 3居室 南卧,钱塘区-沿江南-世茂江滨花园峻景湾,10.30,,,,1130,109.7,,,https://hz.lianjia.com/zufang/HZ2136717537310670848.html,2026-05-03 22:16:14,30.299102,120.384197
yanjiangnan,整租·金隅空港公馆 1室1厅 南,整租,金隅空港公馆,钱塘区-沿江南-金隅空港公馆,50.52,1室1厅,南,,2200,43.5,,,https://hz.lianjia.com/zufang/HZ2160650655365070848.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,合租·世茂江滨花园瑞景湾 5居室 南卧,合租,世茂江滨花园瑞景湾 5居室 南卧,钱塘区-沿江南-世茂江滨花园瑞景湾,14.00,,,,1730,123.6,,,https://hz.lianjia.com/zufang/HZ2129905952713867264.html,2026-05-03 22:16:14,30.299102,120.384197
yanjiangnan,整租·世茂江滨花园瑞景湾 4室2厅 南/北,整租,世茂江滨花园瑞景湾,钱塘区-沿江南-世茂江滨花园瑞景湾,130.89,4室2厅,南/北,,4500,34.4,,,https://hz.lianjia.com/zufang/HZ2127362568107327488.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,合租·宋都晨光国际 5居室 北卧,合租,宋都晨光国际 5居室 北卧,钱塘区-沿江南-宋都晨光国际,8.30,,,,990,119.3,,,https://hz.lianjia.com/zufang/HZ2161780876600410112.html,2026-05-03 22:16:14,30.29834,120.38396
yanjiangnan,独栋·东业梦享家 下沙店 整租公寓 高性价比 实习租房专属特惠 家电配套齐全 1室1厅,独栋,东业梦享家 下沙店 整租公寓 高性价比 实习租房专属特惠 家电配套齐全,,60.00,1室1厅,,,2250,37.5,,,https://hz.lianjia.com/apartment/92561.html,2026-05-03 22:16:21,30.253411,120.197825
yanjiangnan,整租·金隅观澜商业中心 1室1厅 南,整租,金隅观澜商业中心,钱塘区-沿江南-金隅观澜商业中心,65.00,1室1厅,南,,1800,27.7,,,https://hz.lianjia.com/zufang/HZ2139322616853299200.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,合租·保利东湾 4居室 北卧,合租,保利东湾 4居室 北卧,钱塘区-沿江南-保利东湾,8.06,,,,890,110.4,,,https://hz.lianjia.com/zufang/HZ2150676940086837248.html,2026-05-03 22:16:14,30.29834,120.38396
yanjiangnan,整租·观澜时代朗轩 4室2厅 跃层 南,整租,观澜时代朗轩,钱塘区-沿江南-观澜时代朗轩,103.00,4室2厅,,,4200,40.8,,,https://hz.lianjia.com/zufang/HZ2153782532695392256.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,整租·宋都晨光国际 3室2厅 东南,整租,宋都晨光国际,钱塘区-沿江南-宋都晨光国际,136.00,3室2厅,东南,,5000,36.8,,,https://hz.lianjia.com/zufang/HZ2126601418755276800.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,整租·保利湾天地 2室1厅 跃层 南,整租,保利湾天地,钱塘区-沿江南-保利湾天地,97.00,2室1厅,,,3200,33.0,,,https://hz.lianjia.com/zufang/HZ2157140589408157696.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,整租·金隅观澜商业中心 1室1厅 南,整租,金隅观澜商业中心,钱塘区-沿江南-金隅观澜商业中心,40.00,1室1厅,南,,1700,42.5,,,https://hz.lianjia.com/zufang/HZ2159242640703356928.html,2026-05-03 22:16:14,30.293284,120.38478
yanjiangnan,整租·世茂江滨商业中心 1室1厅 南,整租,世茂江滨商业中心,钱塘区-沿江南-世茂江滨商业中心,47.00,1室1厅,南,,2300,48.9,,,https://hz.lianjia.com/zufang/HZ2152613995406688256.html,2026-05-03 22:16:14,30.293284,120.38478
