region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
hubin1,整租·光复路小区 2室1厅 南,整租,光复路小区,上城区-湖滨-光复路小区,54.33,2室1厅,南,,3500,64.4,,,https://hz.lianjia.com/zufang/HZ1976582259754401792.html,2026-05-04 01:08:15,30.260296,120.163964
hubin1,整租·涌金广场聚景阁 4室2厅 西,整租,涌金广场聚景阁,上城区-湖滨-涌金广场聚景阁,300.00,4室2厅,西,,30000,100.0,,,https://hz.lianjia.com/zufang/HZ2156717178118733824.html,2026-05-04 01:07:51,30.260296,120.163964
hubin1,整租·枝头巷7-28号 2室1厅 南,整租,枝头巷7-28号,上城区-湖滨-枝头巷,54.36,2室1厅,南,,3000,55.2,,,https://hz.lianjia.com/zufang/HZ2147706795039129600.html,2026-05-04 01:08:15,30.253825,120.166339
hubin1,合租·青年路小区 4居室 西卧,合租,青年路小区 4居室 西卧,上城区-湖滨-青年路小区,6.00,,,,1330,221.7,,,https://hz.lianjia.com/zufang/HZ2158560074484678656.html,2026-05-04 01:07:51,30.24857,120.1612
hubin1,整租·开元路小区 2室1厅 南,整租,开元路小区,上城区-湖滨-开元路小区,51.92,2室1厅,南,,3980,76.7,,,https://hz.lianjia.com/zufang/HZ2158791108937646080.html,2026-05-04 01:08:15,30.24966,120.16228
hubin1,合租·涌金门社区 2居室 北卧,合租,涌金门社区 2居室 北卧,上城区-湖滨-涌金门社区,6.00,,,,1416,236.0,,,https://hz.lianjia.com/zufang/HZ2096298323337019392.html,2026-05-04 01:07:51,30.24975,120.1609
hubin1,整租·延定巷 1室1厅 南,整租,延定巷,上城区-湖滨-延定巷,53.10,1室1厅,南,,3080,58.0,,,https://hz.lianjia.com/zufang/HZ1878311574888775680.html,2026-05-04 01:08:15,30.259368,120.165462
hubin1,整租·金峰大厦 3室2厅 南,整租,金峰大厦,上城区-湖滨-金峰大厦,150.00,3室2厅,南,,9300,62.0,,,https://hz.lianjia.com/zufang/HZ2110310312199585792.html,2026-05-04 01:07:51,30.260296,120.163964
hubin1,整租·枝头巷7-28号 2室1厅 南,整租,枝头巷7-28号,上城区-湖滨-枝头巷,54.78,2室1厅,南,,2900,52.9,,,https://hz.lianjia.com/zufang/HZ2148643375731965952.html,2026-05-04 01:07:51,30.253825,120.166339
hubin1,合租·岳王路41号 3居室 南卧,合租,岳王路41号 3居室 南卧,上城区-湖滨-岳王路,12.60,,,,1730,137.3,,,https://hz.lianjia.com/zufang/HZ2119128797784571904.html,2026-05-04 01:07:51,30.259395,120.164217
hubin1,整租·积善坊巷 2室1厅 南,整租,积善坊巷,上城区-湖滨-积善坊巷,51.85,2室1厅,南,,3050,58.8,,,https://hz.lianjia.com/zufang/HZ2034658553901350912.html,2026-05-04 01:08:15,30.251,120.16549
hubin1,整租·鉴衡里 1室1厅 南,整租,鉴衡里,上城区-湖滨-鉴衡里,41.49,1室1厅,南,,3500,84.4,,,https://hz.lianjia.com/zufang/HZ2161139869101850624.html,2026-05-04 01:07:51,30.260296,120.163964
hubin1,整租·祖庙巷47-51号 3室1厅 南,整租,祖庙巷47-51号,上城区-湖滨-祖庙巷,53.58,3室1厅,南,,4200,78.4,,,https://hz.lianjia.com/zufang/HZ2138480465374347264.html,2026-05-04 01:07:51,30.259482,120.166161
hubin1,整租·开元路小区 2室1厅 南/东北,整租,开元路小区,上城区-湖滨-开元路小区,46.48,2室1厅,南/东北,,3000,64.5,,,https://hz.lianjia.com/zufang/HZ2030204641416839168.html,2026-05-04 01:08:15,30.24966,120.16228
hubin1,整租·东方金座 1室1厅 南,整租,东方金座,上城区-湖滨-东方金座,58.00,1室1厅,南,,3906,67.3,,,https://hz.lianjia.com/zufang/HZ2129514513563648000.html,2026-05-04 01:07:51,30.260296,120.163964
hubin1,整租·浣纱路 3室1厅 东南,整租,浣纱路,上城区-湖滨-浣纱路,72.55,3室1厅,东南,,4400,60.6,,,https://hz.lianjia.com/zufang/HZ2131254502911639552.html,2026-05-04 01:08:15,30.25017,120.16184
hubin1,整租·青年路小区 2室0厅 南,整租,青年路小区,上城区-湖滨-青年路小区,47.46,2室0厅,南,,4500,94.8,,,https://hz.lianjia.com/zufang/HZ1785204421072781312.html,2026-05-04 01:08:15,30.260296,120.163964
hubin1,整租·涌金门社区 2室1厅 南,整租,涌金门社区,上城区-湖滨-涌金门社区,60.00,2室1厅,南,,4200,70.0,,,https://hz.lianjia.com/zufang/HZ2139234369330479104.html,2026-05-04 01:07:51,30.249024,120.161487
hubin1,整租·鉴衡里 1室1厅 南,整租,鉴衡里,上城区-湖滨-鉴衡里,31.74,1室1厅,南,,3000,94.5,,,https://hz.lianjia.com/zufang/HZ2028384077689651200.html,2026-05-04 01:08:15,30.260296,120.163964
hubin1,整租·浣纱路 1室1厅 西,整租,浣纱路,上城区-湖滨-浣纱路,50.00,1室1厅,西,,2600,52.0,,,https://hz.lianjia.com/zufang/HZ2137553595166359552.html,2026-05-04 01:07:51,30.25017,120.16184
hubin1,整租·中河大厦 4室1厅 西南,整租,中河大厦,上城区-湖滨-中河大厦,138.86,4室1厅,西南,,5600,40.3,,,https://hz.lianjia.com/zufang/HZ2138573300274561024.html,2026-05-04 01:07:51,30.254537,120.163827
hubin1,整租·东平巷小区 1室1厅 西,整租,东平巷小区,上城区-湖滨-东平巷小区,34.27,1室1厅,西,,2600,75.9,,,https://hz.lianjia.com/zufang/HZ1918650822124634112.html,2026-05-04 01:08:15,30.25186,120.16549
hubin1,整租·东方金座 2室1厅 南,整租,东方金座,上城区-湖滨-东方金座,85.00,2室1厅,南,,7128,83.9,,,https://hz.lianjia.com/zufang/HZ1980475256229330944.html,2026-05-04 01:07:51,30.260296,120.163964
hubin1,整租·仁和路 3室1厅 南,整租,仁和路,上城区-湖滨-仁和路,81.53,3室1厅,南,,6500,79.7,,,https://hz.lianjia.com/zufang/HZ2147196828934733824.html,2026-05-04 01:07:51,30.25535,120.16065
hubin1,整租·中山中路321号 2室1厅 南,整租,中山中路321号,上城区-湖滨-中山中路,47.37,2室1厅,南,,3680,77.7,,,https://hz.lianjia.com/zufang/HZ2010563660518260736.html,2026-05-04 01:07:51,30.252314,120.165376
hubin1,整租·光复路小区 2室2厅 南,整租,光复路小区,上城区-湖滨-光复路小区,80.00,2室2厅,南,,4320,54.0,,,https://hz.lianjia.com/zufang/HZ2139588110969733120.html,2026-05-04 01:07:51,30.260296,120.163964
hubin1,整租·保康巷 1室0厅 东,整租,保康巷,上城区-湖滨-保康巷,35.00,1室0厅,东,,3200,91.4,,,https://hz.lianjia.com/zufang/HZ2143622584892129280.html,2026-05-04 01:07:51,30.250053,120.165568
hubin1,整租·东方金座 1室1厅 南,整租,东方金座,上城区-湖滨-东方金座,49.50,1室1厅,南,,3500,70.7,,,https://hz.lianjia.com/zufang/HZ2153457636303962112.html,2026-05-04 01:07:51,30.260296,120.163964
