region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
jiubao,冠寓·上城天街店,冠寓,上城天街店,,,,,,2022,,,38个热租房型 >,https://hz.lianjia.com/apartment/65811.html?ad_code=131491022272086352&ad_type=10,2026-05-03 22:12:06,30.24334,120.16051
jiubao,整租·璞玉公馆 1室1厅 北,整租,璞玉公馆,上城区-九堡-璞玉公馆,48.00,1室1厅,北,,1800,37.5,,,https://hz.lianjia.com/zufang/HZ1966812613547393024.html,2026-05-03 22:15:34,30.300742,120.277048
jiubao,整租·璞玉公馆 1室1厅 东,整租,璞玉公馆,上城区-九堡-璞玉公馆,48.00,1室1厅,东,,1800,37.5,,,https://hz.lianjia.com/zufang/HZ2158880402293391360.html,2026-05-03 22:12:06,30.300742,120.277048
jiubao,整租·宋都阳光国际 2室2厅 南,整租,宋都阳光国际,上城区-九堡-宋都阳光国际,86.96,2室2厅,南,,3600,41.4,,,https://hz.lianjia.com/zufang/HZ1948027013885329408.html,2026-05-03 22:12:06,30.300742,120.277048
jiubao,独栋·冠寓 上城天街店 算力小镇通勤优选/上城天街超大园区房/民水电/24H安保 1室1厅,独栋,冠寓 上城天街店 算力小镇通勤优选/上城天街超大园区房/民水电/24H安保,,32.00,1室1厅,,,2140-2270,,,,https://hz.lianjia.com/apartment/65811.html,2026-05-03 22:12:06,30.332309,120.280394
jiubao,整租·金地玖峯汇 4室2厅 南,整租,金地玖峯汇,上城区-九堡-金地玖峯汇,123.43,4室2厅,南,,7300,59.1,,,https://hz.lianjia.com/zufang/HZ2157732943814983680.html,2026-05-03 22:15:39,30.30985,120.27577
jiubao,整租·红苹果家园 3室2厅 南,整租,红苹果家园,上城区-九堡-红苹果家园,114.74,3室2厅,南,,4300,37.5,,,https://hz.lianjia.com/zufang/HZ2159262080119603200.html,2026-05-03 22:15:39,30.300742,120.277048
jiubao,整租·万科魅力之城 4室2厅 南,整租,万科魅力之城,上城区-九堡-万科魅力之城,136.00,4室2厅,南,,4900,36.0,,,https://hz.lianjia.com/zufang/HZ2077241150472716288.html,2026-05-03 22:12:06,30.300742,120.277048
jiubao,整租·九天泽一国际 2室1厅 复式 东,整租,九天泽一国际,上城区-九堡-九天泽一国际,45.00,2室1厅,,,2100,46.7,,,https://hz.lianjia.com/zufang/HZ2015992020509655040.html,2026-05-03 22:15:24,30.32979,120.26479
jiubao,整租·蓝桥名苑 2室2厅 南,整租,蓝桥名苑,上城区-九堡-蓝桥名苑,89.75,2室2厅,南,,3500,39.0,,,https://hz.lianjia.com/zufang/HZ2027259339365941248.html,2026-05-03 22:12:09,30.30675,120.27478
jiubao,整租·晨光绿苑南苑 4室2厅 南,整租,晨光绿苑南苑,上城区-九堡-晨光绿苑南苑,158.11,4室2厅,南,,6300,39.8,,,https://hz.lianjia.com/zufang/HZ2157783541084061696.html,2026-05-03 22:12:06,30.300742,120.277048
jiubao,独栋·聚英公寓 九堡店 30方整租独卫，峰谷电，押一付一，可养宠物 1室1厅,独栋,聚英公寓 九堡店 30方整租独卫，峰谷电，押一付一，可养宠物,,30.00,1室1厅,,,1900,63.3,,,https://hz.lianjia.com/apartment/92699.html,2026-05-03 22:12:12,30.319093,120.257924
jiubao,整租·绿城丽江公寓 2室1厅 南,整租,绿城丽江公寓,上城区-九堡-绿城丽江公寓,89.00,2室1厅,南,,3700,41.6,,,https://hz.lianjia.com/zufang/HZ2157698858119856128.html,2026-05-03 22:13:24,30.305239,120.270254
jiubao,独栋·VV LIVE 新和联创店 精美小空间，整租独立卫生间 1室1厅,独栋,VV LIVE 新和联创店 精美小空间，整租独立卫生间,,20.00,1室1厅,,,1059,53.0,,,https://hz.lianjia.com/apartment/4130.html,2026-05-03 22:12:09,30.32112,120.2546
jiubao,整租·璞玉公馆 1室1厅 北,整租,璞玉公馆,上城区-九堡-璞玉公馆,48.00,1室1厅,北,,2000,41.7,,,https://hz.lianjia.com/zufang/HZ2158195135765020672.html,2026-05-03 22:12:06,30.300742,120.277048
jiubao,独栋·华皙 九堡店 可月付的精装公寓 配套齐全 拎包入住 1室1厅,独栋,华皙 九堡店 可月付的精装公寓 配套齐全 拎包入住,,25.00,1室1厅,,,1700,68.0,,,https://hz.lianjia.com/apartment/104685.html,2026-05-03 22:12:06,30.279423,120.114574
jiubao,整租·绿城丽江公寓 4室2厅 南,整租,绿城丽江公寓,上城区-九堡-绿城丽江公寓,172.00,4室2厅,南,,8000,46.5,,,https://hz.lianjia.com/zufang/HZ2103027087689383936.html,2026-05-03 22:12:06,30.305239,120.270254
