region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
chaoming11,整租·云龙公寓 4室2厅 南,整租,云龙公寓,拱墅区-潮鸣-云龙公寓,152.08,4室2厅,南,,6900,45.4,,,https://hz.lianjia.com/zufang/HZ2154482965164326912.html,2026-05-03 22:21:00,30.276081,120.176829
chaoming11,整租·翰林花园 3室2厅 南,整租,翰林花园,上城区-潮鸣-翰林花园,119.55,3室2厅,南,,5920,49.5,,,https://hz.lianjia.com/zufang/HZ2111293549629669376.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·云龙十一景 1室1厅 东,整租,云龙十一景,拱墅区-潮鸣-云龙十一景,85.30,1室1厅,东,,4350,51.0,,,https://hz.lianjia.com/zufang/HZ2158431869610229760.html,2026-05-03 22:21:00,30.276081,120.176829
chaoming11,合租·华藏寺巷 3居室 南卧,合租,华藏寺巷 3居室 南卧,上城区-潮鸣-华藏寺巷,7.90,,,,1460,184.8,,,https://hz.lianjia.com/zufang/HZ2074984510054727680.html,2026-05-03 22:19:49,30.25549,120.176172
chaoming11,整租·老浙大横路一弄 1室1厅 南,整租,老浙大横路一弄,上城区-潮鸣-老浙大横路一弄,25.86,1室1厅,南,,1800,69.6,,,https://hz.lianjia.com/zufang/HZ2150171242211049472.html,2026-05-03 22:21:00,30.255939,120.18114
chaoming11,合租·珠碧苑 3居室 南卧,合租,珠碧苑 3居室 南卧,拱墅区-潮鸣-珠碧苑,12.05,,,,1560,129.5,,,https://hz.lianjia.com/zufang/HZ1931213263958179840.html,2026-05-03 22:19:49,30.274221,120.1768
chaoming11,整租·双牛大厦 1室1厅 西南/西,整租,双牛大厦,拱墅区-潮鸣-双牛大厦,29.60,1室1厅,西南/西,,1850,62.5,,,https://hz.lianjia.com/zufang/HZ2023593204808417280.html,2026-05-03 22:21:00,30.276081,120.176829
chaoming11,整租·小河下小区 3室1厅 南,整租,小河下小区,上城区-潮鸣-小河下小区,80.00,3室1厅,南,,3600,45.0,,,https://hz.lianjia.com/zufang/HZ2137434206542757888.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·大学路新村 3室1厅 南,整租,大学路新村,上城区-潮鸣-大学路新村,63.97,3室1厅,南,,3500,54.7,,,https://hz.lianjia.com/zufang/HZ2158051257523109888.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,合租·小河下小区 3居室 南卧,合租,小河下小区 3居室 南卧,上城区-潮鸣-小河下小区,10.50,,,,1530,145.7,,,https://hz.lianjia.com/zufang/HZ2129876699188297728.html,2026-05-03 22:19:49,30.2096,120.1537
chaoming11,整租·瑞丰格琳酒店 1室1厅 南,整租,瑞丰格琳酒店,上城区-潮鸣-瑞丰格琳酒店,48.00,1室1厅,南,,3500,72.9,,,https://hz.lianjia.com/zufang/HZ1918521520762650624.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,合租·万安城市花园东苑 5居室 西卧,合租,万安城市花园东苑 5居室 西卧,上城区-潮鸣-万安城市花园东苑,7.90,,,,1430,181.0,,,https://hz.lianjia.com/zufang/HZ2130036698795474944.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·翰林花园 2室2厅 错层 南,整租,翰林花园,上城区-潮鸣-翰林花园,128.00,2室2厅,,,6500,50.8,,,https://hz.lianjia.com/zufang/HZ2149481518932688896.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,合租·翰林花园 4居室 北卧,合租,翰林花园 4居室 北卧,上城区-潮鸣-翰林花园,9.25,,,,1630,176.2,,,https://hz.lianjia.com/zufang/HZ2140074280400977920.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·大学路新村 3室1厅 南,整租,大学路新村,上城区-潮鸣-大学路新村,60.20,3室1厅,南,,3600,59.8,,,https://hz.lianjia.com/zufang/HZ2127776650635509760.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,合租·翰林花园 4居室 南卧,合租,翰林花园 4居室 南卧,上城区-潮鸣-翰林花园,9.66,,,,1630,168.7,,,https://hz.lianjia.com/zufang/HZ2155549873552752640.html,2026-05-03 22:19:49,30.2096,120.1537
chaoming11,整租·珠碧苑 1室1厅 北,整租,珠碧苑,拱墅区-潮鸣-珠碧苑,36.78,1室1厅,北,,3560,96.8,,,https://hz.lianjia.com/zufang/HZ2016115878877200384.html,2026-05-03 22:19:49,30.276081,120.176829
chaoming11,整租·檀香园 3室2厅 南,整租,檀香园,上城区-潮鸣-檀香园,143.00,3室2厅,南,,7000,49.0,,,https://hz.lianjia.com/zufang/HZ2152053419609686016.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·老浙大直路11-25号 3室1厅 东南,整租,老浙大直路11-25号,上城区-潮鸣-老浙大直路,101.78,3室1厅,东南,,5890,57.9,,,https://hz.lianjia.com/zufang/HZ1818276320543506432.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·潮鸣苑 3室2厅 南,整租,潮鸣苑,拱墅区-潮鸣-潮鸣苑,100.00,3室2厅,南,,4300,43.0,,,https://hz.lianjia.com/zufang/HZ2069406741908422656.html,2026-05-03 22:20:14,30.276081,120.176829
chaoming11,整租·大学路17号 1室1厅 南/北,整租,大学路17号,上城区-潮鸣-大学路,52.00,1室1厅,南/北,,2800,53.8,,,https://hz.lianjia.com/zufang/HZ2141819110072254464.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·大学路新村 2室1厅 南,整租,大学路新村,上城区-潮鸣-大学路新村,67.34,2室1厅,南,,5090,75.6,,,https://hz.lianjia.com/zufang/HZ1771790273764917248.html,2026-05-03 22:19:49,30.265889,120.208348
chaoming11,整租·凤鸣苑 2室1厅 西北,整租,凤鸣苑,拱墅区-潮鸣-凤鸣苑,68.00,2室1厅,西北,,3800,55.9,,,https://hz.lianjia.com/zufang/HZ2087393612915539968.html,2026-05-03 22:20:14,30.276081,120.176829
chaoming11,整租·锦花苑 3室2厅 南,整租,锦花苑,上城区-潮鸣-锦花苑,136.36,3室2厅,南,,4500,33.0,,,https://hz.lianjia.com/zufang/HZ2159179360802701312.html,2026-05-03 22:20:11,30.265889,120.208348
chaoming11,整租·云龙十一景 1室1厅 南,整租,云龙十一景,拱墅区-潮鸣-云龙十一景,80.00,1室1厅,南,,4700,58.8,,,https://hz.lianjia.com/zufang/HZ2069644944468869120.html,2026-05-03 22:20:14,30.276081,120.176829
chaoming11,整租·瑞丰格林苑 4室2厅 南,整租,瑞丰格林苑,上城区-潮鸣-瑞丰格林苑,146.00,4室2厅,南,,9500,65.1,,,https://hz.lianjia.com/zufang/HZ2148391381528215552.html,2026-05-03 22:19:53,30.265889,120.208348
chaoming11,整租·叶家弄 2室1厅 南,整租,叶家弄,上城区-潮鸣-叶家弄,56.90,2室1厅,南,,3700,65.0,,,https://hz.lianjia.com/zufang/HZ2025223339022221312.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,整租·云龙十一景 3室2厅 南,整租,云龙十一景,拱墅区-潮鸣-云龙十一景,128.03,3室2厅,南,,7600,59.4,,,https://hz.lianjia.com/zufang/HZ1974142539174772736.html,2026-05-03 22:21:00,30.276081,120.176829
chaoming11,整租·翰林花园 3室2厅 南,整租,翰林花园,上城区-潮鸣-翰林花园,132.07,3室2厅,南,,7000,53.0,,,https://hz.lianjia.com/zufang/HZ2154519057007640576.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,整租·大学路新村 3室1厅 南,整租,大学路新村,上城区-潮鸣-大学路新村,71.00,3室1厅,南,,4000,56.3,,,https://hz.lianjia.com/zufang/HZ1928448324529029120.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,整租·珠碧苑 3室1厅 南,整租,珠碧苑,拱墅区-潮鸣-珠碧苑,68.43,3室1厅,南,,4180,61.1,,,https://hz.lianjia.com/zufang/HZ2153748106292756480.html,2026-05-03 22:21:00,30.276081,120.176829
chaoming11,整租·珠碧苑 1室1厅 南,整租,珠碧苑,拱墅区-潮鸣-珠碧苑,40.00,1室1厅,南,,3100,77.5,,,https://hz.lianjia.com/zufang/HZ2152709468951937024.html,2026-05-03 22:20:08,30.276081,120.176829
chaoming11,整租·长坡里 2室1厅 南,整租,长坡里,上城区-潮鸣-长坡里,46.76,2室1厅,南,,3000,64.2,,,https://hz.lianjia.com/zufang/HZ1748949411871850496.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,整租·珠碧苑 2室1厅 南,整租,珠碧苑,拱墅区-潮鸣-珠碧苑,46.32,2室1厅,南,,2850,61.5,,,https://hz.lianjia.com/zufang/HZ2047305394828607488.html,2026-05-03 22:21:00,30.276081,120.176829
chaoming11,整租·大学路新村 1室1厅 南,整租,大学路新村,上城区-潮鸣-大学路新村,37.40,1室1厅,南,,2300,61.5,,,https://hz.lianjia.com/zufang/HZ1951717035108990976.html,2026-05-03 22:21:00,30.265889,120.208348
chaoming11,整租·大学路新村 2室1厅 南,整租,大学路新村,上城区-潮鸣-大学路新村,43.44,2室1厅,南,,2719,62.6,,,https://hz.lianjia.com/zufang/HZ2148393605755043840.html,2026-05-03 22:21:00,30.265889,120.208348
