region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
donghu6,精选公寓·乐客人才公寓,精选公寓,乐客人才公寓,,,,,,1000,,,19套热租 >,https://hz.lianjia.com/zufang/donghu6/ab200306001918,2026-05-03 21:06:32,30.42632,120.27032
donghu6,整租·朗诗枫荟 1室1厅 东,整租,朗诗枫荟,临平区-东湖-朗诗枫荟,40.46,1室1厅,东,,1000,24.7,,,https://hz.lianjia.com/zufang/HZ1984574517715927040.html,2026-05-03 21:14:11,30.422602,120.300906
donghu6,整租·石坝新苑南区 2室2厅 南,整租,石坝新苑南区,临平区-东湖-石坝新苑南区,85.00,2室2厅,南,,1650,19.4,,,https://hz.lianjia.com/zufang/HZ2138122272257343488.html,2026-05-03 21:06:32,30.454699,120.273944
donghu6,整租·朗诗枫荟 1室1厅 跃层 东南,整租,朗诗枫荟,临平区-东湖-朗诗枫荟,38.00,1室1厅,,,1200,31.6,,,https://hz.lianjia.com/zufang/HZ1893546125323927552.html,2026-05-03 21:14:25,30.422602,120.300906
donghu6,独栋·碧家国际社区 东湖店 华鼎公寓 新环广场 卓惟创智创园 朝南 独卫 可烧饭 1室1厅,独栋,碧家国际社区 东湖店 华鼎公寓 新环广场 卓惟创智创园 朝南 独卫 可烧饭,,40.00,1室1厅,,,1250,31.2,,,https://hz.lianjia.com/apartment/81552.html,2026-05-03 21:06:34,30.245,120.0293
donghu6,整租·莱茵知己 3室2厅 南,整租,莱茵知己,临平区-东湖-莱茵知己,85.34,3室2厅,南,,2500,29.3,,,https://hz.lianjia.com/zufang/HZ1874455746091941888.html,2026-05-03 21:14:25,30.422602,120.300906
donghu6,独栋·华皙 舒逸华鼎公寓店 临平整租两室一厅短租月付 2室1厅,独栋,华皙 舒逸华鼎公寓店 临平整租两室一厅短租月付,,60.00,2室1厅,,,1900,31.7,,,https://hz.lianjia.com/apartment/47165.html,2026-05-03 21:06:32,30.279423,120.114574
donghu6,整租·嘉悦府 3室1厅 南,整租,嘉悦府,临平区-东湖-嘉悦府,90.71,3室1厅,南,,3000,33.1,,,https://hz.lianjia.com/zufang/HZ2152702958028980224.html,2026-05-03 21:14:11,30.422602,120.300906
donghu6,整租·东湖云杉郡 1室1厅 南,整租,东湖云杉郡,临平区-东湖-东湖云杉郡,50.00,1室1厅,南,,1200,24.0,,,https://hz.lianjia.com/zufang/HZ2127337149966581760.html,2026-05-03 21:06:32,30.382434,120.311875
donghu6,整租·万宝城 1室1厅 南,整租,万宝城,临平区-东湖-万宝城,34.12,1室1厅,南,,1350,39.6,,,https://hz.lianjia.com/zufang/HZ2142987517283008512.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,独栋·乐客人才公寓 临平店 阳光快乐每一天 1室1厅,独栋,乐客人才公寓 临平店 阳光快乐每一天,,55.00,1室1厅,,,1700,30.9,,,https://hz.lianjia.com/apartment/2731.html,2026-05-03 21:06:34,30.42632,120.27032
donghu6,整租·金都夏宫 3室2厅 南,整租,金都夏宫,临平区-东湖-金都夏宫,88.91,3室2厅,南,,1900,21.4,,,https://hz.lianjia.com/zufang/HZ2155304566428532736.html,2026-05-03 21:14:11,30.422602,120.300906
donghu6,整租·万宝城 2室1厅 南,整租,万宝城,临平区-东湖-万宝城,47.00,2室1厅,南,,1900,40.4,,,https://hz.lianjia.com/zufang/HZ2151946697666723840.html,2026-05-03 21:09:46,30.422602,120.300906
donghu6,整租·伊世纪城市花园 3室2厅 南,整租,伊世纪城市花园,临平区-东湖-伊世纪城市花园,136.00,3室2厅,南,,2700,19.9,,,https://hz.lianjia.com/zufang/HZ2144405516015632384.html,2026-05-03 21:06:32,30.422602,120.300906
donghu6,整租·金世纪红枫苑 2室1厅 南,整租,金世纪红枫苑,临平区-东湖-金世纪红枫苑,105.00,2室1厅,南,,1800,17.1,,,https://hz.lianjia.com/zufang/HZ2108776062736400384.html,2026-05-03 21:06:32,30.422602,120.300906
donghu6,独栋·乐客人才公寓 临平二店 整租 家庭房 70平 大阳台 1室1厅,独栋,乐客人才公寓 临平二店 整租 家庭房 70平 大阳台,,70.00,1室1厅,,,1750,25.0,,,https://hz.lianjia.com/apartment/14559.html,2026-05-03 21:06:34,30.42632,120.27032
donghu6,整租·朗诗枫荟 2室1厅 南,整租,朗诗枫荟,临平区-东湖-朗诗枫荟,58.00,2室1厅,南,,1800,31.0,,,https://hz.lianjia.com/zufang/HZ2121885308621422592.html,2026-05-03 21:09:06,30.422602,120.300906
donghu6,整租·嘉丰万悦城南区 2室1厅 西南,整租,嘉丰万悦城南区,临平区-东湖-嘉丰万悦城南区,45.00,2室1厅,西南,,1700,37.8,,,https://hz.lianjia.com/zufang/HZ2130289274484948992.html,2026-05-03 21:06:32,30.422602,120.300906
donghu6,整租·东湖云杉郡 2室1厅 北,整租,东湖云杉郡,临平区-东湖-东湖云杉郡,50.00,2室1厅,北,,1500,30.0,,,https://hz.lianjia.com/zufang/HZ2156262718007410688.html,2026-05-03 21:06:32,30.382434,120.311875
donghu6,整租·东晖龙悦湾 4室2厅 南,整租,东晖龙悦湾,临平区-东湖-东晖龙悦湾,134.00,4室2厅,南,,3800,28.4,,,https://hz.lianjia.com/zufang/HZ2155597394299846656.html,2026-05-03 21:06:32,30.382434,120.311875
donghu6,整租·汀洲花苑南 4室2厅 南,整租,汀洲花苑南,临平区-东湖-汀洲花苑南,160.00,4室2厅,南,,3700,23.1,,,https://hz.lianjia.com/zufang/HZ2155532381996449792.html,2026-05-03 21:06:32,30.422602,120.300906
donghu6,整租·东晖龙悦湾 3室2厅 南,整租,东晖龙悦湾,临平区-东湖-东晖龙悦湾,132.00,3室2厅,南,,2690,20.4,,,https://hz.lianjia.com/zufang/HZ2140354345802137600.html,2026-05-03 21:08:03,30.382434,120.311875
donghu6,整租·万宝城 1室1厅 跃层 北,整租,万宝城,临平区-东湖-万宝城,39.22,1室1厅,,,1450,37.0,,,https://hz.lianjia.com/zufang/HZ2030200535893671936.html,2026-05-03 21:14:33,30.422602,120.300906
donghu6,整租·朗诗枫荟 2室1厅 东南,整租,朗诗枫荟,临平区-东湖-朗诗枫荟,40.90,2室1厅,东南,,1700,41.6,,,https://hz.lianjia.com/zufang/HZ2151907858935971840.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,整租·绿城蓝庭东区 2室2厅 南/北,整租,绿城蓝庭东区,临平区-东湖-绿城蓝庭东区,96.08,2室2厅,南/北,,2600,27.1,,,https://hz.lianjia.com/zufang/HZ1983079507115900928.html,2026-05-03 21:14:11,30.428897,120.265555
donghu6,整租·中天汀洲印月 3室2厅 南,整租,中天汀洲印月,临平区-东湖-中天汀洲印月,98.90,3室2厅,南,,3200,32.4,,,https://hz.lianjia.com/zufang/HZ1809492030758322176.html,2026-05-03 21:14:25,30.42942,120.3004
donghu6,整租·东湖云杉郡 1室1厅 南,整租,东湖云杉郡,临平区-东湖-东湖云杉郡,40.78,1室1厅,南,,1200,29.4,,,https://hz.lianjia.com/zufang/HZ2137406058946101248.html,2026-05-03 21:06:34,30.382434,120.311875
donghu6,整租·玖玖国际财富中心 1室1厅 西,整租,玖玖国际财富中心,临平区-东湖-玖玖国际财富中心,47.34,1室1厅,西,,1500,31.7,,,https://hz.lianjia.com/zufang/HZ2156711288208621568.html,2026-05-03 21:06:34,30.422602,120.300906
donghu6,整租·万宝城 2室1厅 东,整租,万宝城,临平区-东湖-万宝城,37.50,2室1厅,东,,1450,38.7,,,https://hz.lianjia.com/zufang/HZ2100879201589526528.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,整租·海珀华庭 4室2厅 南,整租,海珀华庭,临平区-东湖-海珀华庭,139.19,4室2厅,南,,4500,32.3,,,https://hz.lianjia.com/zufang/HZ2147857691303739392.html,2026-05-03 21:12:22,30.422602,120.300906
donghu6,整租·罗庄荷苑南区 1室2厅 南,整租,罗庄荷苑南区,临平区-东湖-罗庄荷苑南区,45.00,1室2厅,南,,1500,33.3,,,https://hz.lianjia.com/zufang/HZ2138631151797927936.html,2026-05-03 21:06:34,30.435752,120.290715
donghu6,整租·新希望锦畔云汀 4室2厅 南,整租,新希望锦畔云汀,临平区-东湖-新希望锦畔云汀,119.57,4室2厅,南,,5000,41.8,,,https://hz.lianjia.com/zufang/HZ2156321219492708352.html,2026-05-03 21:06:34,30.455333,120.297055
donghu6,整租·绿城蓝庭东区 2室2厅 南,整租,绿城蓝庭东区,临平区-东湖-绿城蓝庭东区,92.00,2室2厅,南,,2900,31.5,,,https://hz.lianjia.com/zufang/HZ2158451276424151040.html,2026-05-03 21:11:15,30.428897,120.265555
donghu6,整租·金都夏宫 4室2厅 南,整租,金都夏宫,临平区-东湖-金都夏宫,121.00,4室2厅,南,,1500,12.4,,,https://hz.lianjia.com/zufang/HZ2160277108759199744.html,2026-05-03 21:12:07,30.422602,120.300906
donghu6,整租·曲江城发久境府 4室2厅 南,整租,曲江城发久境府,临平区-东湖-曲江城发久境府,139.00,4室2厅,南,,5800,41.7,,,https://hz.lianjia.com/zufang/HZ2159539567818964992.html,2026-05-03 21:10:37,30.422602,120.300906
donghu6,整租·海联云客里 2室2厅 复式 南,整租,海联云客里,临平区-东湖-海联云客里,78.00,2室2厅,,,1600,20.5,,,https://hz.lianjia.com/zufang/HZ2157388064429703168.html,2026-05-03 21:10:37,30.422602,120.300906
donghu6,整租·景瑞阳光城春暖花都 3室2厅 南,整租,景瑞阳光城春暖花都,临平区-东湖-景瑞阳光城春暖花都,94.00,3室2厅,南,,3200,34.0,,,https://hz.lianjia.com/zufang/HZ2151989378216361984.html,2026-05-03 21:09:46,30.422602,120.300906
donghu6,整租·东港花苑 2室2厅 南,整租,东港花苑,临平区-东湖-东港花苑,80.00,2室2厅,南,,2250,28.1,,,https://hz.lianjia.com/zufang/HZ2140376184293163008.html,2026-05-03 21:11:09,30.382434,120.311875
donghu6,整租·汀洲花苑南 3室2厅 南,整租,汀洲花苑南,临平区-东湖-汀洲花苑南,120.89,3室2厅,南,,2400,19.9,,,https://hz.lianjia.com/zufang/HZ2157083968703299584.html,2026-05-03 21:06:34,30.422602,120.300906
donghu6,整租·江南国际丝绸城 1室1厅 南,整租,江南国际丝绸城,临平区-东湖-江南国际丝绸城,44.40,1室1厅,南,,1600,36.0,,,https://hz.lianjia.com/zufang/HZ1895454663495385088.html,2026-05-03 21:14:25,30.422602,120.300906
donghu6,整租·万宝城 2室1厅 西,整租,万宝城,临平区-东湖-万宝城,39.33,2室1厅,西,,1450,36.9,,,https://hz.lianjia.com/zufang/HZ2046554859318018048.html,2026-05-03 21:14:33,30.422602,120.300906
donghu6,整租·朗诗枫荟 2室1厅 跃层 南,整租,朗诗枫荟,临平区-东湖-朗诗枫荟,37.12,2室1厅,,,1600,43.1,,,https://hz.lianjia.com/zufang/HZ2087726271797657600.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,整租·中天汀洲印月 3室2厅 南,整租,中天汀洲印月,临平区-东湖-中天汀洲印月,107.00,3室2厅,南,,3500,32.7,,,https://hz.lianjia.com/zufang/HZ1772840469428961280.html,2026-05-03 21:14:11,30.42942,120.3004
donghu6,整租·新希望锦畔云汀 3室2厅 南,整租,新希望锦畔云汀,临平区-东湖-新希望锦畔云汀,98.24,3室2厅,南,,3700,37.7,,,https://hz.lianjia.com/zufang/HZ2153491640986107904.html,2026-05-03 21:06:37,30.455333,120.297055
donghu6,整租·万宝城 2室1厅 北,整租,万宝城,临平区-东湖-万宝城,35.00,2室1厅,北,,1350,38.6,,,https://hz.lianjia.com/zufang/HZ1770429322025238528.html,2026-05-03 21:14:25,30.422602,120.300906
donghu6,整租·曲江城发久境府 3室2厅 南,整租,曲江城发久境府,临平区-东湖-曲江城发久境府,89.97,3室2厅,南,,3150,35.0,,,https://hz.lianjia.com/zufang/HZ2032678597738627072.html,2026-05-03 21:14:33,30.422602,120.300906
donghu6,整租·都市港湾 1室1厅 南,整租,都市港湾,临平区-东湖-都市港湾,43.76,1室1厅,南,,1200,27.4,,,https://hz.lianjia.com/zufang/HZ2146850195919339520.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,整租·绿荷叠翠轩 3室2厅 南,整租,绿荷叠翠轩,临平区-东湖-绿荷叠翠轩,108.85,3室2厅,南,,4200,38.6,,,https://hz.lianjia.com/zufang/HZ2104451328288751616.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,整租·中天汀洲印月 3室2厅 南,整租,中天汀洲印月,临平区-东湖-中天汀洲印月,106.56,3室2厅,南,,3300,31.0,,,https://hz.lianjia.com/zufang/HZ1979479524550639616.html,2026-05-03 21:14:11,30.42942,120.3004
donghu6,整租·新希望锦畔云汀 3室2厅 南,整租,新希望锦畔云汀,临平区-东湖-新希望锦畔云汀,98.00,3室2厅,南,,3500,35.7,,,https://hz.lianjia.com/zufang/HZ2148024820283998208.html,2026-05-03 21:12:22,30.455333,120.297055
donghu6,整租·月依星河轩 3室2厅 南,整租,月依星河轩,临平区-东湖-月依星河轩,99.32,3室2厅,南,,4000,40.3,,,https://hz.lianjia.com/zufang/HZ2054142928481157120.html,2026-05-03 21:14:33,30.422602,120.300906
donghu6,整租·璞云府 3室2厅 东南,整租,璞云府,临平区-东湖-璞云府,88.41,3室2厅,东南,,3600,40.7,,,https://hz.lianjia.com/zufang/HZ2032392901165580288.html,2026-05-03 21:14:33,30.422602,120.300906
donghu6,整租·万宝城 2室1厅 西,整租,万宝城,临平区-东湖-万宝城,39.33,2室1厅,西,,1500,38.1,,,https://hz.lianjia.com/zufang/HZ2147639498740072448.html,2026-05-03 21:15:12,30.422602,120.300906
donghu6,整租·江南国际丝绸城 2室1厅 南,整租,江南国际丝绸城,临平区-东湖-江南国际丝绸城,53.46,2室1厅,南,,1700,31.8,,,https://hz.lianjia.com/zufang/HZ1916780336621027328.html,2026-05-03 21:14:11,30.422602,120.300906
donghu6,整租·环桥花苑二期 3室2厅 南,整租,环桥花苑二期,临平区-东湖-环桥花苑二期,120.00,3室2厅,南,,3300,27.5,,,https://hz.lianjia.com/zufang/HZ2155897073528995840.html,2026-05-03 21:06:37,30.426182,120.265065
donghu6,整租·嘉丰万悦城南区 1室1厅 南,整租,嘉丰万悦城南区,临平区-东湖-嘉丰万悦城南区,39.78,1室1厅,南,,1850,46.5,,,https://hz.lianjia.com/zufang/HZ2141498302267392000.html,2026-05-03 21:06:37,30.422602,120.300906
donghu6,整租·伊世纪城市花园 4室2厅 南,整租,伊世纪城市花园,临平区-东湖-伊世纪城市花园,164.00,4室2厅,南,,3500,21.3,,,https://hz.lianjia.com/zufang/HZ2153424429546209280.html,2026-05-03 21:06:37,30.422602,120.300906
donghu6,整租·绿城蓝庭西区 3室2厅 南,整租,绿城蓝庭西区,临平区-东湖-绿城蓝庭西区,105.00,3室2厅,南,,3100,29.5,,,https://hz.lianjia.com/zufang/HZ2139950495228231680.html,2026-05-03 21:08:03,30.429,120.26344
donghu6,整租·久雍府 3室2厅 南,整租,久雍府,临平区-东湖-久雍府,98.00,3室2厅,南,,3700,37.8,,,https://hz.lianjia.com/zufang/HZ2154229098006708224.html,2026-05-03 21:13:01,30.422602,120.300906
donghu6,整租·树兰书香名邸 2室1厅 南,整租,树兰书香名邸,临平区-东湖-树兰书香名邸,89.00,2室1厅,南,,2100,23.6,,,https://hz.lianjia.com/zufang/HZ2123344544253607936.html,2026-05-03 21:06:37,30.422602,120.300906
donghu6,整租·万宝城 2室1厅 跃层 南,整租,万宝城,临平区-东湖-万宝城,40.00,2室1厅,,,1600,40.0,,,https://hz.lianjia.com/zufang/HZ2155929037153763328.html,2026-05-03 21:06:37,30.422602,120.300906
donghu6,整租·欣苑 7室4厅 复式 南,整租,欣苑,临平区-东湖-欣苑,126.41,7室4厅,,,9000,71.2,,,https://hz.lianjia.com/zufang/HZ2106265995537547264.html,2026-05-03 21:06:37,30.422602,120.300906
donghu6,整租·玖玖国际财富中心 1室1厅 跃层 西,整租,玖玖国际财富中心,临平区-东湖-玖玖国际财富中心,60.00,1室1厅,,,1600,26.7,,,https://hz.lianjia.com/zufang/HZ2150541309994074112.html,2026-05-03 21:06:49,30.422602,120.300906
donghu6,整租·临和家苑北区 1室1厅 南,整租,临和家苑北区,临平区-东湖-临和家苑北区,60.00,1室1厅,南,,1800,30.0,,,https://hz.lianjia.com/zufang/HZ2149433430943727616.html,2026-05-03 21:13:01,30.440266,120.311912
donghu6,整租·环桥花苑二期 2室1厅 南,整租,环桥花苑二期,临平区-东湖-环桥花苑二期,80.00,2室1厅,南,,2350,29.4,,,https://hz.lianjia.com/zufang/HZ2149749437025484800.html,2026-05-03 21:08:20,30.426182,120.265065
donghu6,整租·香颂乐苑藕香居 1室1厅 南,整租,香颂乐苑藕香居,临平区-东湖-香颂乐苑藕香居,80.00,1室1厅,南,,2000,25.0,,,https://hz.lianjia.com/zufang/HZ2149371260595863552.html,2026-05-03 21:08:20,30.422602,120.300906
donghu6,整租·曲江城发久境府 3室2厅 南,整租,曲江城发久境府,临平区-东湖-曲江城发久境府,90.00,3室2厅,南,,3400,37.8,,,https://hz.lianjia.com/zufang/HZ2158399786812702720.html,2026-05-03 21:14:04,30.422602,120.300906
donghu6,整租·铂郡阁 3室2厅 南,整租,铂郡阁,临平区-东湖-铂郡阁,89.00,3室2厅,南,,2350,26.4,,,https://hz.lianjia.com/zufang/HZ2155585671031422976.html,2026-05-03 21:06:37,30.422602,120.300906
donghu6,整租·朗诗枫荟 1室1厅 南,整租,朗诗枫荟,临平区-东湖-朗诗枫荟,30.00,1室1厅,南,,1300,43.3,,,https://hz.lianjia.com/zufang/HZ2139197389913718784.html,2026-05-03 21:08:03,30.422602,120.300906
donghu6,整租·乾南嘉苑 3室2厅 南,整租,乾南嘉苑,临平区-东湖-乾南嘉苑,120.00,3室2厅,南,,2500,20.8,,,https://hz.lianjia.com/zufang/HZ2159504492398116864.html,2026-05-03 21:06:39,30.422602,120.300906
donghu6,整租·临品臻悦府 2室1厅 南,整租,临品臻悦府,临平区-东湖-临品臻悦府,80.00,2室1厅,南,,3300,41.2,,,https://hz.lianjia.com/zufang/HZ2160326482684018688.html,2026-05-03 21:09:33,30.385883,120.308652
donghu6,整租·东港花苑 2室1厅 南,整租,东港花苑,临平区-东湖-东港花苑,89.00,2室1厅,南,,2000,22.5,,,https://hz.lianjia.com/zufang/HZ2146192253930962944.html,2026-05-03 21:06:39,30.382434,120.311875
donghu6,整租·望梅华庭 3室2厅 南,整租,望梅华庭,临平区-东湖-望梅华庭,94.00,3室2厅,南,,2800,29.8,,,https://hz.lianjia.com/zufang/HZ2146969682148589568.html,2026-05-03 21:13:01,30.422602,120.300906
donghu6,整租·风荷叠翠府 4室2厅 南,整租,风荷叠翠府,临平区-东湖-风荷叠翠府,108.00,4室2厅,南,,5000,46.3,,,https://hz.lianjia.com/zufang/HZ2159917623800758272.html,2026-05-03 21:06:39,30.422602,120.300906
donghu6,整租·汀洲花苑北 2室1厅 南,整租,汀洲花苑北,临平区-东湖-汀洲花苑北,80.00,2室1厅,南,,2200,27.5,,,https://hz.lianjia.com/zufang/HZ2157040892022620160.html,2026-05-03 21:10:37,30.422602,120.300906
