region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
chengdongxincheng,整租·铂瑞悦府 1室1厅 南,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,55.00,1室1厅,南,,3050,55.5,,,https://hz.lianjia.com/zufang/HZ1903115508266303488.html,2026-05-04 01:03:09,30.299311,120.209476
chengdongxincheng,整租·铂瑞悦府 1室0厅 南,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,54.00,1室0厅,南,,2600,48.1,,,https://hz.lianjia.com/zufang/HZ2114706986523164672.html,2026-05-04 01:02:06,30.299311,120.209476
chengdongxincheng,整租·三花国际大厦 1室1厅 东,整租,三花国际大厦,上城区-城东新城-三花国际大厦,46.60,1室1厅,东,,3200,68.7,,,https://hz.lianjia.com/zufang/HZ2147704494392082432.html,2026-05-04 01:02:57,30.299311,120.209476
chengdongxincheng,独栋·冠寓 冠寓东城明石国际公寓 4号线明石路0距离-近祥生中心-押一付一 开间,独栋,冠寓 冠寓东城明石国际公寓 4号线明石路0距离-近祥生中心-押一付一 开间,,40.00,,,,3745-3995,,,,https://hz.lianjia.com/apartment/45007.html,2026-05-04 01:00:52,30.301277,120.225011
chengdongxincheng,整租·中旅归锦府 4室2厅 南,整租,中旅归锦府,上城区-城东新城-中旅归锦府,127.07,4室2厅,南,,7000,55.1,,,https://hz.lianjia.com/zufang/HZ2150142749221847040.html,2026-05-04 01:02:52,30.299311,120.209476
chengdongxincheng,独栋·方隅 杭州东站店 学生党福音 杭州东站 4号线直达 钱江新城 市民中心 配齐首租 免费健身台球 24小时安保管家 1室1厅,独栋,方隅 杭州东站店 学生党福音 杭州东站 4号线直达 钱江新城 市民中心 配齐首租 免费健身台球 24小时安保管家,,47.00,1室1厅,,,4880-4960,,,,https://hz.lianjia.com/apartment/97738.html,2026-05-04 01:00:55,30.234652,120.194723
chengdongxincheng,整租·铂瑞悦府 1室1厅 西,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,55.00,1室1厅,西,,3000,54.5,,,https://hz.lianjia.com/zufang/HZ1902253586700566528.html,2026-05-04 01:03:09,30.299311,120.209476
chengdongxincheng,整租·铂瑞悦府 1室1厅 跃层 东,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,53.96,1室1厅,,,2800,51.9,,,https://hz.lianjia.com/zufang/HZ2151919164984393728.html,2026-05-04 01:02:03,30.299311,120.209476
chengdongxincheng,整租·万科中央公园 3室1厅 南,整租,万科中央公园,上城区-城东新城-万科中央公园,89.64,3室1厅,南,,6000,66.9,,,https://hz.lianjia.com/zufang/HZ2153085116308520960.html,2026-05-04 01:02:52,30.299311,120.209476
chengdongxincheng,整租·滨江德信东方星城 4室2厅 南,整租,滨江德信东方星城,上城区-城东新城-滨江德信东方星城,132.61,4室2厅,南,,6900,52.0,,,https://hz.lianjia.com/zufang/HZ2150872797809737728.html,2026-05-04 01:02:52,30.299311,120.209476
chengdongxincheng,整租·中豪国际 2室1厅 南,整租,中豪国际,上城区-城东新城-中豪国际,55.00,2室1厅,南,,2900,52.7,,,https://hz.lianjia.com/zufang/HZ2147918583743643648.html,2026-05-04 01:02:10,30.299311,120.209476
chengdongxincheng,整租·中豪国际 3室1厅 南,整租,中豪国际,上城区-城东新城-中豪国际,58.80,3室1厅,南,,3800,64.6,,,https://hz.lianjia.com/zufang/HZ2159673398936993792.html,2026-05-04 01:01:11,30.299311,120.209476
chengdongxincheng,整租·德信浙旅东宸 4室0厅 南,整租,德信浙旅东宸,上城区-城东新城-德信浙旅东宸,89.00,4室0厅,南,,5600,62.9,,,https://hz.lianjia.com/zufang/HZ2138864888796151808.html,2026-05-04 01:00:52,30.299311,120.209476
chengdongxincheng,整租·铂瑞悦府 1室0厅 南,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,55.00,1室0厅,南,,2708,49.2,,,https://hz.lianjia.com/zufang/HZ2110940588252594176.html,2026-05-04 01:00:52,30.299311,120.209476
chengdongxincheng,整租·铂瑞悦府 1室1厅 南,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,50.00,1室1厅,南,,2600,52.0,,,https://hz.lianjia.com/zufang/HZ2146076798486577152.html,2026-05-04 01:01:58,30.299311,120.209476
chengdongxincheng,整租·铂瑞悦府 1室1厅 东南/南,整租,铂瑞悦府,上城区-城东新城-铂瑞悦府,50.00,1室1厅,东南/南,,2500,50.0,,,https://hz.lianjia.com/zufang/HZ2158472029106339840.html,2026-05-04 01:01:40,30.299311,120.209476
chengdongxincheng,整租·环翼城 1室1厅 南,整租,环翼城,上城区-城东新城-环翼城,42.00,1室1厅,南,,2500,59.5,,,https://hz.lianjia.com/zufang/HZ2157387321861734400.html,2026-05-04 01:01:58,30.299311,120.209476
chengdongxincheng,整租·环翼城 1室1厅 南,整租,环翼城,上城区-城东新城-环翼城,42.00,1室1厅,南,,2800,66.7,,,https://hz.lianjia.com/zufang/HZ2152613938234130432.html,2026-05-04 01:00:55,30.299311,120.209476
chengdongxincheng,整租·东宁云府 1室1厅 南,整租,东宁云府,上城区-城东新城-东宁云府,30.00,1室1厅,南,,2250,75.0,,,https://hz.lianjia.com/zufang/HZ2159872407039377408.html,2026-05-04 01:01:50,30.299166,120.206144
chengdongxincheng,独栋·宁巢公寓 备塘路店 【国企直租】彭埠地铁附近 无中介费 独栋公寓 配套齐全 长租享特惠 1室1厅,独栋,宁巢公寓 备塘路店 【国企直租】彭埠地铁附近 无中介费 独栋公寓 配套齐全 长租享特惠,,33.00,1室1厅,,,2295-2430,,,,https://hz.lianjia.com/apartment/27751.html,2026-05-04 01:00:55,30.312884,120.237191
chengdongxincheng,整租·中旅归锦府 4室2厅 南,整租,中旅归锦府,上城区-城东新城-中旅归锦府,125.23,4室2厅,南,,7600,60.7,,,https://hz.lianjia.com/zufang/HZ2156641480653930496.html,2026-05-04 01:00:55,30.299311,120.209476
