region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
linpingyunhe,整租·华景川湖沁宸园 3室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,98.44,3室2厅,南,,3000,30.5,,,https://hz.lianjia.com/zufang/HZ1987123076017422336.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 3室1厅 东,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,98.00,3室1厅,东,,2500,25.5,,,https://hz.lianjia.com/zufang/HZ2161426204081520640.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 3室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,97.00,3室2厅,南,,2800,28.9,,,https://hz.lianjia.com/zufang/HZ2154837378898853888.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·金世纪运河丽园 3室2厅 南,整租,金世纪运河丽园,临平区-临平运河-金世纪运河丽园,132.11,3室2厅,南,,2350,17.8,,,https://hz.lianjia.com/zufang/HZ2103036916684292096.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·金世纪运河丽园 2室1厅 南,整租,金世纪运河丽园,临平区-临平运河-金世纪运河丽园,90.00,2室1厅,南,,1890,21.0,,,https://hz.lianjia.com/zufang/HZ2118974740218511360.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·金世纪运河丽园 3室1厅 南/北,整租,金世纪运河丽园,临平区-临平运河-金世纪运河丽园,89.00,3室1厅,南/北,,2380,26.7,,,https://hz.lianjia.com/zufang/HZ2148975725493878784.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 4室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,118.00,4室2厅,南,,3200,27.1,,,https://hz.lianjia.com/zufang/HZ2151164446175657984.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·金世纪运河丽园 3室2厅 南,整租,金世纪运河丽园,临平区-临平运河-金世纪运河丽园,88.35,3室2厅,南,,2300,26.0,,,https://hz.lianjia.com/zufang/HZ2142131599632760832.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·金世纪运河丽园 4室2厅 南,整租,金世纪运河丽园,临平区-临平运河-金世纪运河丽园,164.38,4室2厅,南,,3000,18.3,,,https://hz.lianjia.com/zufang/HZ2143645096417951744.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·运旺佳苑 3室2厅 南,整租,运旺佳苑,临平区-临平运河-运旺佳苑,120.00,3室2厅,南,,2400,20.0,,,https://hz.lianjia.com/zufang/HZ2145546717649436672.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 3室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,99.00,3室2厅,南,,3300,33.3,,,https://hz.lianjia.com/zufang/HZ2153350233927450624.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 4室1厅 东,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,118.00,4室1厅,东,,3700,31.4,,,https://hz.lianjia.com/zufang/HZ2146813218239021056.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 1室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,30.00,1室2厅,南,,1000,33.3,,,https://hz.lianjia.com/zufang/HZ2148397107357155328.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 4室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,118.00,4室2厅,南,,4000,33.9,,,https://hz.lianjia.com/zufang/HZ2112053845046591488.html,2026-05-03 21:38:00,30.476946,120.293536
linpingyunhe,整租·华景川湖沁宸园 3室2厅 南,整租,华景川湖沁宸园,临平区-临平运河-华景川湖沁宸园,98.00,3室2厅,南,,2800,28.6,,,https://hz.lianjia.com/zufang/HZ2114984890796605440.html,2026-05-03 21:38:00,30.476946,120.293536
