region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
liangzhu,整租·万科未来城二期 3室2厅 南,整租,万科未来城二期,余杭区-良渚-万科未来城二期,118.16,3室2厅,南,,4000,33.9,,,https://hz.lianjia.com/zufang/HZ2159641981347692544.html,2026-05-03 23:21:49,30.362888,120.045623
liangzhu,整租·奥克斯缔逸城 1室1厅 东南/南,整租,奥克斯缔逸城,余杭区-良渚-奥克斯缔逸城,45.74,1室1厅,东南/南,,1800,39.4,,,https://hz.lianjia.com/zufang/HZ2144430972613951488.html,2026-05-03 23:21:49,30.424074,120.046175
liangzhu,整租·玉都枫景 4室2厅 南/北,整租,玉都枫景,余杭区-良渚-玉都枫景,139.30,4室2厅,南/北,,3300,23.7,,,https://hz.lianjia.com/zufang/HZ2159520536865013760.html,2026-05-03 23:21:49,30.371691,120.045203
liangzhu,合租·万科未来城二期 4居室 南卧,合租,万科未来城二期 4居室 南卧,余杭区-良渚-万科未来城二期,9.00,,,,902,100.2,,,https://hz.lianjia.com/zufang/HZ2112071274812407808.html,2026-05-03 23:21:49,30.362888,120.045623
liangzhu,整租·碧水澜天华庭 3室2厅 南,整租,碧水澜天华庭,余杭区-良渚-碧水澜天华庭,89.30,3室2厅,南,,3500,39.2,,,https://hz.lianjia.com/zufang/HZ2151561195876777984.html,2026-05-03 23:27:11,30.384134,120.111837
liangzhu,合租·碧水澜天华庭 4居室 北卧,合租,碧水澜天华庭 4居室 北卧,余杭区-良渚-碧水澜天华庭,7.30,,,,860,117.8,,,https://hz.lianjia.com/zufang/HZ2113564112339337216.html,2026-05-03 23:21:52,30.389453,120.053052
liangzhu,整租·上实白洋港城一期 3室1厅 南,整租,上实白洋港城一期,余杭区-良渚-上实白洋港城一期,87.85,3室1厅,南,,2900,33.0,,,https://hz.lianjia.com/zufang/HZ2065076818708267008.html,2026-05-03 23:27:04,30.351287,120.074562
liangzhu,整租·万科未来城二期 4室2厅 南,整租,万科未来城二期,余杭区-良渚-万科未来城二期,131.81,4室2厅,南,,4300,32.6,,,https://hz.lianjia.com/zufang/HZ2140297486294581248.html,2026-05-03 23:22:16,30.362888,120.045623
liangzhu,整租·和光尘樾轩 3室0厅 南,整租,和光尘樾轩,余杭区-良渚-和光尘樾轩,40.00,3室0厅,南,,1200,30.0,,,https://hz.lianjia.com/zufang/HZ1859462267863564288.html,2026-05-03 23:27:04,30.384134,120.111837
liangzhu,合租·越秀星汇悦城 5居室 东卧,合租,越秀星汇悦城 5居室 东卧,余杭区-良渚-越秀星汇悦城,15.00,,,,1230,82.0,,,https://hz.lianjia.com/zufang/HZ2137543697955291136.html,2026-05-03 23:21:49,30.35492,120.06523
