region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,88.44,3室2厅,南,,2000,22.6,,,https://hz.lianjia.com/zufang/HZ2158202727002275840.html,2026-05-04 00:38:04,29.99044,120.238216
xiaoshankaifaqu,整租·世宸名府 1室1厅 南,整租,世宸名府,萧山区-萧山开发区-世宸名府,39.70,1室1厅,南,,1500,37.8,,,https://hz.lianjia.com/zufang/HZ2160615708600303616.html,2026-05-04 00:39:06,30.180299,120.295916
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,101.46,3室2厅,南,,1700,16.8,,,https://hz.lianjia.com/zufang/HZ1971956894088036352.html,2026-05-04 00:40:42,29.99044,120.238216
xiaoshankaifaqu,独栋·祥澜·云栖寓 南站店 【金三银四 长租特惠】押一付一 24H品质公寓 1室1厅,独栋,祥澜·云栖寓 南站店 【金三银四 长租特惠】押一付一 24H品质公寓,,28.00,1室1厅,,,1830,65.4,,,https://hz.lianjia.com/apartment/61876.html,2026-05-04 00:38:04,30.30482,120.12505
xiaoshankaifaqu,整租·云彩之城 3室2厅 南,整租,云彩之城,萧山区-萧山开发区-云彩之城,120.17,3室2厅,南,,4400,36.6,,,https://hz.lianjia.com/zufang/HZ2147923662005600256.html,2026-05-04 00:40:42,30.173783,120.3357
xiaoshankaifaqu,整租·融创森与海之城 3室1厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,96.93,3室1厅,南,,1750,18.1,,,https://hz.lianjia.com/zufang/HZ2004525671895793664.html,2026-05-04 00:40:37,29.99044,120.238216
xiaoshankaifaqu,整租·世宸名府 2室2厅 西,整租,世宸名府,萧山区-萧山开发区-世宸名府,40.00,2室2厅,西,,1750,43.8,,,https://hz.lianjia.com/zufang/HZ2128032752413442048.html,2026-05-04 00:38:04,30.180299,120.295916
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,97.52,3室2厅,南,,1750,17.9,,,https://hz.lianjia.com/zufang/HZ2009119018119593984.html,2026-05-04 00:40:37,29.99044,120.238216
xiaoshankaifaqu,独栋·保利和寓 保利和寓欣品店 新春折扣 无中介费 月付 超大阳台 三室一厅 民用水电 燃气 可开发票 3室1厅,独栋,保利和寓 保利和寓欣品店 新春折扣 无中介费 月付 超大阳台 三室一厅 民用水电 燃气 可开发票,,97.00,3室1厅,,,4500,46.4,,,https://hz.lianjia.com/apartment/80946.html,2026-05-04 00:38:04,30.338686,120.20271
xiaoshankaifaqu,整租·中铁诺德雅逸府 4室2厅 南,整租,中铁诺德雅逸府,萧山区-萧山开发区-中铁诺德雅逸府,126.81,4室2厅,南,,4100,32.3,,,https://hz.lianjia.com/zufang/HZ2153793020158279680.html,2026-05-04 00:40:42,30.18009,120.28012
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,89.00,3室2厅,南,,1800,20.2,,,https://hz.lianjia.com/zufang/HZ2081684229384568832.html,2026-05-04 00:38:04,29.99044,120.238216
xiaoshankaifaqu,整租·东方世贸城 2室1厅 南,整租,东方世贸城,萧山区-萧山开发区-东方世贸城,65.00,2室1厅,南,,2100,32.3,,,https://hz.lianjia.com/zufang/HZ2147903867507965952.html,2026-05-04 00:39:20,30.192994,120.304835
xiaoshankaifaqu,整租·虹云之城 4室2厅 南,整租,虹云之城,萧山区-萧山开发区-虹云之城,129.00,4室2厅,南,,5300,41.1,,,https://hz.lianjia.com/zufang/HZ2154464125919428608.html,2026-05-04 00:38:04,30.174653,120.3321
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,97.00,3室2厅,南,,2300,23.7,,,https://hz.lianjia.com/zufang/HZ2155654413295812608.html,2026-05-04 00:39:13,29.99044,120.238216
xiaoshankaifaqu,整租·高运高庄 3室2厅 南,整租,高运高庄,萧山区-萧山开发区-高运高庄,130.00,3室2厅,南,,4000,30.8,,,https://hz.lianjia.com/zufang/HZ2159175142645694464.html,2026-05-04 00:39:09,30.16924,120.265765
xiaoshankaifaqu,整租·明辉花园 5室2厅 南/北,整租,明辉花园,萧山区-萧山开发区-明辉花园,212.00,5室2厅,南/北,,5700,26.9,,,https://hz.lianjia.com/zufang/HZ2158548812019269632.html,2026-05-04 00:40:26,30.209025,120.285209
xiaoshankaifaqu,整租·世宸名府 3室1厅 南,整租,世宸名府,萧山区-萧山开发区-世宸名府,90.00,3室1厅,南,,4600,51.1,,,https://hz.lianjia.com/zufang/HZ2139582885596758016.html,2026-05-04 00:38:04,30.180299,120.295916
xiaoshankaifaqu,整租·保利和者时光印象府 3室1厅 南,整租,保利和者时光印象府,萧山区-萧山开发区-保利和者时光印象府,98.00,3室1厅,南,,4000,40.8,,,https://hz.lianjia.com/zufang/HZ2160214523821162496.html,2026-05-04 00:39:17,30.20651,120.26425
xiaoshankaifaqu,整租·滨江旭辉滨旭府 3室2厅 南,整租,滨江旭辉滨旭府,萧山区-萧山开发区-滨江旭辉滨旭府,99.00,3室2厅,南,,4600,46.5,,,https://hz.lianjia.com/zufang/HZ2108019987091292160.html,2026-05-04 00:40:26,30.20651,120.26425
xiaoshankaifaqu,独栋·华皙 华胜店 推荐情侣居住一居室朝南 可短租 开间,独栋,华皙 华胜店 推荐情侣居住一居室朝南 可短租 开间,,25.00,,,,1200,48.0,,,https://hz.lianjia.com/apartment/82886.html,2026-05-04 00:38:07,30.279423,120.114574
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,98.86,3室2厅,南,,1700,17.2,,,https://hz.lianjia.com/zufang/HZ1899475480411635712.html,2026-05-04 00:40:42,29.99044,120.238216
xiaoshankaifaqu,整租·印虹滨府 3室2厅 南,整租,印虹滨府,萧山区-萧山开发区-印虹滨府,89.00,3室2厅,南,,4500,50.6,,,https://hz.lianjia.com/zufang/HZ2159254510868889600.html,2026-05-04 00:38:07,30.182799,120.302376
xiaoshankaifaqu,整租·世宸名府 1室1厅 南,整租,世宸名府,萧山区-萧山开发区-世宸名府,42.00,1室1厅,南,,1480,35.2,,,https://hz.lianjia.com/zufang/HZ2006247698759417856.html,2026-05-04 00:40:37,30.180299,120.295916
xiaoshankaifaqu,独栋·启寓 杭储公寓店 一室 落地窗 押一付一 1室1厅,独栋,启寓 杭储公寓店 一室 落地窗 押一付一,,30.00,1室1厅,,,1150-1350,,,,https://hz.lianjia.com/apartment/105038.html,2026-05-04 00:38:10,29.433531,119.253215
xiaoshankaifaqu,整租·滨江旭辉滨旭府 3室2厅 南/北,整租,滨江旭辉滨旭府,萧山区-萧山开发区-滨江旭辉滨旭府,96.51,3室2厅,南/北,,3500,36.3,,,https://hz.lianjia.com/zufang/HZ2124033022830313472.html,2026-05-04 00:40:37,30.20651,120.26425
xiaoshankaifaqu,独栋·华皙 萧山恒达店 朝北大窗短租月付免押 1室1厅,独栋,华皙 萧山恒达店 朝北大窗短租月付免押,,30.00,1室1厅,,,1350,45.0,,,https://hz.lianjia.com/apartment/88262.html,2026-05-04 00:38:07,30.021884,120.187224
xiaoshankaifaqu,整租·海塘路537号 1室0厅 南,整租,海塘路537号,萧山区-萧山开发区-海塘路,25.00,1室0厅,南,,1050,42.0,,,https://hz.lianjia.com/zufang/HZ2078746383283650560.html,2026-05-04 00:38:07,30.190484,120.307792
xiaoshankaifaqu,整租·保利欣品华庭 3室2厅 南,整租,保利欣品华庭,萧山区-萧山开发区-保利欣品华庭,97.00,3室2厅,南,,4500,46.4,,,https://hz.lianjia.com/zufang/HZ2150186010007306240.html,2026-05-04 00:39:25,30.198178,120.326683
xiaoshankaifaqu,整租·康帛大厦 1室1厅 南,整租,康帛大厦,萧山区-萧山开发区-康帛大厦,45.00,1室1厅,南,,2200,48.9,,,https://hz.lianjia.com/zufang/HZ2043690100226785280.html,2026-05-04 00:40:37,30.20651,120.26425
xiaoshankaifaqu,整租·新城路998号 1室1厅 北,整租,新城路998号,萧山区-萧山开发区-新城路,25.00,1室1厅,北,,1200,48.0,,,https://hz.lianjia.com/zufang/HZ1972908712024604672.html,2026-05-04 00:40:42,30.165357,120.304333
xiaoshankaifaqu,独栋·居也公寓 荷源府店 2【民用水电】无中介费 外窗带大阳台 通风采光俱佳 1室1厅,独栋,居也公寓 荷源府店 2【民用水电】无中介费 外窗带大阳台 通风采光俱佳,,30.00,1室1厅,,,2280,76.0,,,https://hz.lianjia.com/apartment/82680.html,2026-05-04 00:38:07,30.451,119.8051
xiaoshankaifaqu,整租·和平桥名苑西区 4室2厅 南,整租,和平桥名苑西区,萧山区-萧山开发区-和平桥名苑西区,140.00,4室2厅,南,,4300,30.7,,,https://hz.lianjia.com/zufang/HZ2153155891203932160.html,2026-05-04 00:38:25,30.172699,120.328931
xiaoshankaifaqu,整租·鸿兴城巧克力公馆 2室2厅 跃层 南,整租,鸿兴城巧克力公馆,萧山区-萧山开发区-鸿兴城巧克力公馆,84.00,2室2厅,,,3300,39.3,,,https://hz.lianjia.com/zufang/HZ2153794537141567488.html,2026-05-04 00:38:25,30.219696,120.341845
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,104.00,3室2厅,南,,2200,21.2,,,https://hz.lianjia.com/zufang/HZ2144732456689860608.html,2026-05-04 00:39:20,29.99044,120.238216
xiaoshankaifaqu,整租·旭辉珺和府 3室2厅 南,整租,旭辉珺和府,萧山区-萧山开发区-旭辉珺和府,89.00,3室2厅,南,,2300,25.8,,,https://hz.lianjia.com/zufang/HZ2143304137834496000.html,2026-05-04 00:38:07,29.974388,120.249114
xiaoshankaifaqu,整租·中新御景湾 4室2厅 南/北,整租,中新御景湾,萧山区-萧山开发区-中新御景湾,160.00,4室2厅,南/北,,4500,28.1,,,https://hz.lianjia.com/zufang/HZ2159214659779952640.html,2026-05-04 00:39:17,30.18009,120.28012
xiaoshankaifaqu,整租·永泰名苑 2室1厅 东南,整租,永泰名苑,萧山区-萧山开发区-永泰名苑,59.47,2室1厅,东南,,2816,47.4,,,https://hz.lianjia.com/zufang/HZ2156332073344827392.html,2026-05-04 00:38:07,30.203558,120.295461
xiaoshankaifaqu,整租·虹云之城 3室2厅 南,整租,虹云之城,萧山区-萧山开发区-虹云之城,99.96,3室2厅,南,,4200,42.0,,,https://hz.lianjia.com/zufang/HZ2151610295787716608.html,2026-05-04 00:40:19,30.174653,120.3321
xiaoshankaifaqu,整租·融创森与海之城 3室1厅 南/北,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,102.00,3室1厅,南/北,,1710,16.8,,,https://hz.lianjia.com/zufang/HZ2138836938646355968.html,2026-05-04 00:38:07,29.99044,120.238216
xiaoshankaifaqu,整租·明辉花园 4室2厅 南,整租,明辉花园,萧山区-萧山开发区-明辉花园,175.00,4室2厅,南,,5800,33.1,,,https://hz.lianjia.com/zufang/HZ2147653122632187904.html,2026-05-04 00:39:20,30.209025,120.285209
xiaoshankaifaqu,独栋·壹间 花栖云境店 朝南阳光一居室 落地窗独卫 可做饭民水电 开间,独栋,壹间 花栖云境店 朝南阳光一居室 落地窗独卫 可做饭民水电 开间,,33.00,,,,2090,63.3,,,https://hz.lianjia.com/apartment/72196.html,2026-05-04 00:38:07,30.29947,120.09266
xiaoshankaifaqu,独栋·龙之心公寓 耕文路站店 【耕文路地铁站朝南整租一居室】 开间,独栋,龙之心公寓 耕文路站店 【耕文路地铁站朝南整租一居室】 开间,,30.00,,,,2380,79.3,,,https://hz.lianjia.com/apartment/73009.html,2026-05-04 00:38:10,30.241736,120.297807
xiaoshankaifaqu,整租·新城路998号 1室1厅 北,整租,新城路998号,萧山区-萧山开发区-新城路,25.00,1室1厅,北,,1200,48.0,,,https://hz.lianjia.com/zufang/HZ1989619926318448640.html,2026-05-04 00:40:42,30.165357,120.304333
xiaoshankaifaqu,整租·云彩之城 3室2厅 东南,整租,云彩之城,萧山区-萧山开发区-云彩之城,95.25,3室2厅,东南,,4116,43.2,,,https://hz.lianjia.com/zufang/HZ2133066927734521856.html,2026-05-04 00:38:10,30.173783,120.3357
xiaoshankaifaqu,整租·鸿兴城巧克力公馆 2室2厅 南,整租,鸿兴城巧克力公馆,萧山区-萧山开发区-鸿兴城巧克力公馆,54.38,2室2厅,南,,2650,48.7,,,https://hz.lianjia.com/zufang/HZ1991495492470571008.html,2026-05-04 00:40:42,30.219696,120.341845
xiaoshankaifaqu,整租·姑娘桥名苑 2室2厅 南,整租,姑娘桥名苑,萧山区-萧山开发区-姑娘桥名苑,71.73,2室2厅,南,,3200,44.6,,,https://hz.lianjia.com/zufang/HZ2032682858962747392.html,2026-05-04 00:40:37,30.178169,120.326257
xiaoshankaifaqu,整租·新城路998号 1室1厅 南,整租,新城路998号,萧山区-萧山开发区-新城路,40.00,1室1厅,南,,1300,32.5,,,https://hz.lianjia.com/zufang/HZ2016408478628708352.html,2026-05-04 00:40:37,30.165357,120.304333
xiaoshankaifaqu,整租·得力名望府 2室2厅 南,整租,得力名望府,萧山区-萧山开发区-得力名望府,60.00,2室2厅,南,,3200,53.3,,,https://hz.lianjia.com/zufang/HZ2157049986062221312.html,2026-05-04 00:39:09,30.180388,120.325957
xiaoshankaifaqu,整租·新城路998号 1室1厅 西,整租,新城路998号,萧山区-萧山开发区-新城路,35.00,1室1厅,西,,1300,37.1,,,https://hz.lianjia.com/zufang/HZ1966727348501872640.html,2026-05-04 00:40:42,30.165357,120.304333
xiaoshankaifaqu,整租·海塘路537号 1室0厅 东南,整租,海塘路537号,萧山区-萧山开发区-海塘路,23.00,1室0厅,东南,,899,39.1,,,https://hz.lianjia.com/zufang/HZ2072696618842324992.html,2026-05-04 00:40:37,30.190484,120.307792
xiaoshankaifaqu,独栋·栖尚居 火车南站店 近地铁5号线火车南钻 民用水电 可月付 0中介费 2室1厅,独栋,栖尚居 火车南站店 近地铁5号线火车南钻 民用水电 可月付 0中介费,,60.00,2室1厅,,,3400,56.7,,,https://hz.lianjia.com/apartment/100013.html,2026-05-04 00:38:10,30.21683,120.20562
xiaoshankaifaqu,整租·世宸名府 1室1厅 南,整租,世宸名府,萧山区-萧山开发区-世宸名府,37.80,1室1厅,南,,1665,44.0,,,https://hz.lianjia.com/zufang/HZ2098713561181192192.html,2026-05-04 00:38:10,30.180299,120.295916
xiaoshankaifaqu,整租·云彩之城 3室2厅 南,整租,云彩之城,萧山区-萧山开发区-云彩之城,95.25,3室2厅,南,,4000,42.0,,,https://hz.lianjia.com/zufang/HZ2155596896779894784.html,2026-05-04 00:40:42,30.173783,120.3357
xiaoshankaifaqu,整租·融创森与海之城 1室1厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,59.00,1室1厅,南,,500,8.5,,,https://hz.lianjia.com/zufang/HZ2156256890625982464.html,2026-05-04 00:38:10,29.99044,120.238216
xiaoshankaifaqu,整租·珹曜云府 4室2厅 南,整租,珹曜云府,萧山区-萧山开发区-珹曜云府,129.35,4室2厅,南,,7700,59.5,,,https://hz.lianjia.com/zufang/HZ2152807120691527680.html,2026-05-04 00:40:42,30.20651,120.26425
xiaoshankaifaqu,整租·永和之星 2室1厅 跃层 南,整租,永和之星,萧山区-萧山开发区-永和之星,40.91,2室1厅,,,2600,63.6,,,https://hz.lianjia.com/zufang/HZ2154571827710525440.html,2026-05-04 00:40:42,30.197144,120.332007
xiaoshankaifaqu,整租·滨江旭辉滨旭府 3室2厅 南,整租,滨江旭辉滨旭府,萧山区-萧山开发区-滨江旭辉滨旭府,98.00,3室2厅,南,,4200,42.9,,,https://hz.lianjia.com/zufang/HZ2156029988044800000.html,2026-05-04 00:38:10,30.20651,120.26425
xiaoshankaifaqu,整租·新城路998号 1室1厅 南,整租,新城路998号,萧山区-萧山开发区-新城路,50.00,1室1厅,南,,1600,32.0,,,https://hz.lianjia.com/zufang/HZ2072946364228042752.html,2026-05-04 00:40:37,30.165357,120.304333
xiaoshankaifaqu,整租·世宸名府 1室1厅 南,整租,世宸名府,萧山区-萧山开发区-世宸名府,40.00,1室1厅,南,,1700,42.5,,,https://hz.lianjia.com/zufang/HZ2148712761587138560.html,2026-05-04 00:39:25,30.180299,120.295916
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,97.00,3室2厅,南,,1600,16.5,,,https://hz.lianjia.com/zufang/HZ2157053702416891904.html,2026-05-04 00:38:52,29.99044,120.238216
xiaoshankaifaqu,整租·新城路998号 1室1厅 北,整租,新城路998号,萧山区-萧山开发区-新城路,25.00,1室1厅,北,,1200,48.0,,,https://hz.lianjia.com/zufang/HZ1970728434405474304.html,2026-05-04 00:40:42,30.165357,120.304333
xiaoshankaifaqu,整租·博印名邸 4室2厅 西南,整租,博印名邸,萧山区-萧山开发区-博印名邸,125.00,4室2厅,西南,,5700,45.6,,,https://hz.lianjia.com/zufang/HZ2146126822092308480.html,2026-05-04 00:39:20,30.201266,120.32342
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,109.00,3室2厅,南,,1700,15.6,,,https://hz.lianjia.com/zufang/HZ2097980500634238976.html,2026-05-04 00:38:10,29.99044,120.238216
xiaoshankaifaqu,整租·德必彩虹WE 1室0厅 南,整租,德必彩虹WE,萧山区-萧山开发区-德必彩虹,37.00,1室0厅,南,,1700,45.9,,,https://hz.lianjia.com/zufang/HZ2158406720265650176.html,2026-05-04 00:39:09,30.20651,120.26425
xiaoshankaifaqu,整租·德必彩虹WE 1室1厅 北,整租,德必彩虹WE,萧山区-萧山开发区-德必彩虹,35.00,1室1厅,北,,1600,45.7,,,https://hz.lianjia.com/zufang/HZ2159229579665866752.html,2026-05-04 00:39:17,30.20651,120.26425
xiaoshankaifaqu,整租·新城路998号 1室1厅 西,整租,新城路998号,萧山区-萧山开发区-新城路,40.00,1室1厅,西,,1400,35.0,,,https://hz.lianjia.com/zufang/HZ1989618585424625664.html,2026-05-04 00:40:42,30.165357,120.304333
xiaoshankaifaqu,整租·融创森与海之城 3室2厅 南,整租,融创森与海之城,萧山区-萧山开发区-融创森与海之城,100.87,3室2厅,南,,1900,18.8,,,https://hz.lianjia.com/zufang/HZ1947176464759652352.html,2026-05-04 00:40:42,29.99044,120.238216
xiaoshankaifaqu,整租·康帛大厦 1室1厅 北,整租,康帛大厦,萧山区-萧山开发区-康帛大厦,35.00,1室1厅,北,,1850,52.9,,,https://hz.lianjia.com/zufang/HZ2041433330368380928.html,2026-05-04 00:40:37,30.20651,120.26425
xiaoshankaifaqu,整租·新城路998号 1室1厅 南/北,整租,新城路998号,萧山区-萧山开发区-新城路,35.00,1室1厅,南/北,,1250,35.7,,,https://hz.lianjia.com/zufang/HZ1970728750358200320.html,2026-05-04 00:40:42,30.165357,120.304333
