region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xiaoshanshiqu,整租·南秀路155号 1室1厅 南,整租,南秀路155号,萧山区-萧山市区-南秀路,45.00,1室1厅,南,,1530,34.0,,,https://hz.lianjia.com/zufang/HZ1934536147896107008.html,2026-05-04 00:27:59,30.224422,120.351327
xiaoshanshiqu,整租·珺悦府 3室2厅 南,整租,珺悦府,萧山区-萧山市区-珺悦府,89.00,3室2厅,南,,4000,44.9,,,https://hz.lianjia.com/zufang/HZ2154515118111588352.html,2026-05-04 00:27:59,30.224422,120.351327
xiaoshanshiqu,整租·恒安名座 1室1厅 南,整租,恒安名座,萧山区-萧山市区-恒安名座,50.25,1室1厅,南,,2100,41.8,,,https://hz.lianjia.com/zufang/HZ2157120264775663616.html,2026-05-04 00:37:15,30.224422,120.351327
xiaoshanshiqu,独栋·冠寓 冠寓萧山金鸡路店 紧邻滨江！5号线地铁口500米！整租精装单间！ 品牌连锁！押一付一！ 1室1厅,独栋,冠寓 冠寓萧山金鸡路店 紧邻滨江！5号线地铁口500米！整租精装单间！ 品牌连锁！押一付一！,,30.00,1室1厅,,,2012,67.1,,,https://hz.lianjia.com/apartment/44882.html,2026-05-04 00:27:59,30.18507,120.249
xiaoshanshiqu,整租·商城花园 3室2厅 南,整租,商城花园,萧山区-萧山市区-商城花园,146.63,3室2厅,南,,3460,23.6,,,https://hz.lianjia.com/zufang/HZ2030338794800021504.html,2026-05-04 00:27:59,30.224422,120.351327
xiaoshanshiqu,独栋·冠寓 龙湖冠寓杭州银隆百货店 企业专属特惠限时95折！！企业折上折！！ 2号线地铁口品质公寓 1室1厅,独栋,冠寓 龙湖冠寓杭州银隆百货店 企业专属特惠限时95折！！企业折上折！！ 2号线地铁口品质公寓,,38.00,1室1厅,,,2269-2292,,,,https://hz.lianjia.com/apartment/1456.html,2026-05-04 00:27:59,30.267844,120.09893
xiaoshanshiqu,整租·恒安名座 2室1厅 南,整租,恒安名座,萧山区-萧山市区-恒安名座,76.48,2室1厅,南,,2500,32.7,,,https://hz.lianjia.com/zufang/HZ1859495689046720512.html,2026-05-04 00:27:59,30.224422,120.351327
xiaoshanshiqu,整租·高桥小区 3室2厅 南,整租,高桥小区,萧山区-萧山市区-高桥小区,147.00,3室2厅,南,,3100,21.1,,,https://hz.lianjia.com/zufang/HZ2151976934265847808.html,2026-05-04 00:31:29,30.224422,120.351327
xiaoshanshiqu,整租·天润商业中心 2室1厅 南,整租,天润商业中心,萧山区-萧山市区-天润商业中心,54.32,2室1厅,南,,2400,44.2,,,https://hz.lianjia.com/zufang/HZ2150439754276012032.html,2026-05-04 00:37:22,30.224422,120.351327
xiaoshanshiqu,整租·绿地G合里金宸 1室1厅 东南,整租,绿地G合里金宸,萧山区-萧山市区-绿地,56.75,1室1厅,东南,,3000,52.9,,,https://hz.lianjia.com/zufang/HZ2160226042789232640.html,2026-05-04 00:37:15,30.224422,120.351327
xiaoshanshiqu,独栋·滨江暖屋 御江南华庭 【首月免14天租金】地铁口近东巢两室一厅精装住宅 2室2厅,独栋,滨江暖屋 御江南华庭 【首月免14天租金】地铁口近东巢两室一厅精装住宅,,68.00,2室2厅,,,4026,59.2,,,https://hz.lianjia.com/apartment/39077.html,2026-05-04 00:28:01,30.296822,120.535041
xiaoshanshiqu,整租·商城东苑 3室2厅 南/北,整租,商城东苑,萧山区-萧山市区-商城东苑,117.00,3室2厅,南/北,,2400,20.5,,,https://hz.lianjia.com/zufang/HZ2148714405754306560.html,2026-05-04 00:35:57,30.224422,120.351327
xiaoshanshiqu,独栋·华润置地·有巢公馆 萧山店 优选 温馨好房首选 六个月起 地铁口，萧山滨江租房首选大户型-央企品牌直租-押一付一C 开间,独栋,华润置地·有巢公馆 萧山店 优选 温馨好房首选 六个月起 地铁口，萧山滨江租房首选大户型-央企品牌直租-押一付一C 开间,,40.00,,,,2362-2469,,,,https://hz.lianjia.com/apartment/47821.html,2026-05-04 00:27:59,,
xiaoshanshiqu,整租·萧然人家 2室2厅 南,整租,萧然人家,萧山区-萧山市区-萧然人家,100.00,2室2厅,南,,3800,38.0,,,https://hz.lianjia.com/zufang/HZ2157100208696066048.html,2026-05-04 00:34:24,30.157616,120.264718
xiaoshanshiqu,独栋·梦享公寓 天润中心店 五一特惠房近地铁口万象汇众安广场 开间,独栋,梦享公寓 天润中心店 五一特惠房近地铁口万象汇众安广场 开间,,35.00,,,,2132-2338,,,,https://hz.lianjia.com/apartment/17171.html,2026-05-04 00:27:59,30.3063,120.24557
xiaoshanshiqu,整租·滨江御江南 4室2厅 南,整租,滨江御江南,萧山区-萧山市区-滨江御江南,127.00,4室2厅,南,,7500,59.1,,,https://hz.lianjia.com/zufang/HZ2145912003753934848.html,2026-05-04 00:35:57,30.224422,120.351327
xiaoshanshiqu,整租·潘水南苑 4室2厅 错层 南,整租,潘水南苑,萧山区-萧山市区-潘水南苑,131.00,4室2厅,,,4000,30.5,,,https://hz.lianjia.com/zufang/HZ1835253995426283520.html,2026-05-04 00:35:17,30.224422,120.351327
xiaoshanshiqu,整租·高桥小区 3室2厅 南/北,整租,高桥小区,萧山区-萧山市区-高桥小区,101.50,3室2厅,南/北,,2800,27.6,,,https://hz.lianjia.com/zufang/HZ2150425377598603264.html,2026-05-04 00:32:29,30.224422,120.351327
xiaoshanshiqu,整租·绿城雄凯国际 2室2厅 南,整租,绿城雄凯国际,萧山区-萧山市区-绿城雄凯国际,40.00,2室2厅,南,,2000,50.0,,,https://hz.lianjia.com/zufang/HZ2152006393941458944.html,2026-05-04 00:31:29,30.224422,120.351327
xiaoshanshiqu,整租·怡佳公寓 3室2厅 南,整租,怡佳公寓,萧山区-萧山市区-怡佳公寓,116.00,3室2厅,南,,3396,29.3,,,https://hz.lianjia.com/zufang/HZ2159291477207810048.html,2026-05-04 00:36:38,30.224422,120.351327
xiaoshanshiqu,整租·回澜北园 3室1厅 南,整租,回澜北园,萧山区-萧山市区-回澜北园,72.00,3室1厅,南,,2100,29.2,,,https://hz.lianjia.com/zufang/HZ2150876342206332928.html,2026-05-04 00:29:36,30.224422,120.351327
xiaoshanshiqu,整租·雄凯大厦 1室1厅 南,整租,雄凯大厦,萧山区-萧山市区-雄凯大厦,50.00,1室1厅,南,,1800,36.0,,,https://hz.lianjia.com/zufang/HZ2146516304268361728.html,2026-05-04 00:28:15,30.224422,120.351327
xiaoshanshiqu,独栋·华皙 七尚店 近萧山人民医院银隆百货万象城地铁口 1室1厅,独栋,华皙 七尚店 近萧山人民医院银隆百货万象城地铁口,,20.00,1室1厅,,,1650,82.5,,,https://hz.lianjia.com/apartment/83842.html,2026-05-04 00:27:59,30.279423,120.114574
xiaoshanshiqu,整租·绿地G合里金宸 1室1厅 南,整租,绿地G合里金宸,萧山区-萧山市区-绿地,63.57,1室1厅,南,,3400,53.5,,,https://hz.lianjia.com/zufang/HZ2115082716369125376.html,2026-05-04 00:37:15,30.224422,120.351327
xiaoshanshiqu,整租·知稼苑 3室2厅 南,整租,知稼苑,萧山区-萧山市区-知稼苑,143.50,3室2厅,南,,6200,43.2,,,https://hz.lianjia.com/zufang/HZ2154576028280815616.html,2026-05-04 00:28:01,30.184391,120.254751
xiaoshanshiqu,整租·绿都花园 3室2厅 南,整租,绿都花园,萧山区-萧山市区-绿都花园,129.32,3室2厅,南,,3500,27.1,,,https://hz.lianjia.com/zufang/HZ2156418462761615360.html,2026-05-04 00:37:22,30.224422,120.351327
xiaoshanshiqu,独栋·翔威公寓 南秀店 3【配置齐全】带阳台 押一付一 性价比高 开间,独栋,翔威公寓 南秀店 3【配置齐全】带阳台 押一付一 性价比高 开间,,25.00,,,,1400,56.0,,,https://hz.lianjia.com/apartment/3389.html,2026-05-04 00:28:01,30.147202,120.24886
xiaoshanshiqu,整租·新白马公寓 4室2厅 南,整租,新白马公寓,萧山区-萧山市区-新白马公寓,177.43,4室2厅,南,,6000,33.8,,,https://hz.lianjia.com/zufang/HZ2160589866134405120.html,2026-05-04 00:37:22,30.197269,120.273652
