region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
wandaguangchang2,整租·运河印 3室1厅 LOFT 南,整租,运河印,拱墅区-万达广场-运河印,100.50,3室1厅,,,4320,43.0,,,https://hz.lianjia.com/zufang/HZ2151700411440955392.html,2026-05-03 22:50:50,30.33171,120.11375
wandaguangchang2,整租·中城汇MIDTOWN 1室1厅 南,整租,中城汇MIDTOWN,拱墅区-万达广场-中城汇,37.00,1室1厅,南,,1800,48.6,,,https://hz.lianjia.com/zufang/HZ2160605059862233088.html,2026-05-03 22:52:46,30.33171,120.11375
wandaguangchang2,整租·中城汇MIDTOWN 1室1厅 复式 南,整租,中城汇MIDTOWN,拱墅区-万达广场-中城汇,36.00,1室1厅,,,1800,50.0,,,https://hz.lianjia.com/zufang/HZ1895002739826491392.html,2026-05-03 22:53:51,30.33171,120.11375
wandaguangchang2,独栋·泊寓 北宸店 【学生租房专享1688礼包】近城北万象城丨民电无忧丨押一付一丨南向整租丨宠物友好BG 1室1厅,独栋,泊寓 北宸店 【学生租房专享1688礼包】近城北万象城丨民电无忧丨押一付一丨南向整租丨宠物友好BG,,42.34,1室1厅,,,1802-1818,,,,https://hz.lianjia.com/apartment/53563.html,2026-05-03 22:50:52,30.330429,120.141752
wandaguangchang2,整租·地铁万科杭行道 1室1厅 南,整租,地铁万科杭行道,余杭区-万达广场-地铁万科杭行道,30.04,1室1厅,南,,1700,56.6,,,https://hz.lianjia.com/zufang/HZ2123230096062939136.html,2026-05-03 22:50:50,30.27185,119.94998
wandaguangchang2,独栋·晟光里 建发缦云店 可短租/特惠减免30天房租/整租朝南/万达广场/押一付一 1室1厅,独栋,晟光里 建发缦云店 可短租/特惠减免30天房租/整租朝南/万达广场/押一付一,,45.00,1室1厅,,,2461-2765,,,,https://hz.lianjia.com/apartment/98317.html,2026-05-03 22:50:50,30.40061,120.26028
wandaguangchang2,整租·中城汇MIDTOWN 1室1厅 复式 南,整租,中城汇MIDTOWN,拱墅区-万达广场-中城汇,37.00,1室1厅,,,1700,45.9,,,https://hz.lianjia.com/zufang/HZ1957290777860112384.html,2026-05-03 22:53:51,30.33171,120.11375
wandaguangchang2,整租·月映海棠园 3室2厅 南,整租,月映海棠园,余杭区-万达广场-月映海棠园,95.00,3室2厅,南,,5000,52.6,,,https://hz.lianjia.com/zufang/HZ2145025177258295296.html,2026-05-03 22:50:50,30.27233,119.94993
wandaguangchang2,整租·中城汇MIDTOWN 1室1厅 复式 南,整租,中城汇MIDTOWN,拱墅区-万达广场-中城汇,41.00,1室1厅,,,1700,41.5,,,https://hz.lianjia.com/zufang/HZ2122601118868439040.html,2026-05-03 22:53:42,30.33171,120.11375
wandaguangchang2,整租·德信北海公园 3室1厅 南,整租,德信北海公园,拱墅区-万达广场-德信北海公园,88.33,3室1厅,南,,3000,34.0,,,https://hz.lianjia.com/zufang/HZ2160988966944243712.html,2026-05-03 22:53:51,30.33171,120.11375
