region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
gulou2,整租·大马弄 1室1厅 南,整租,大马弄,上城区-鼓楼-大马弄,30.17,1室1厅,南,,2200,72.9,,,https://hz.lianjia.com/zufang/HZ2158487008102580224.html,2026-05-04 01:07:42,30.240336,120.166719
gulou2,整租·通江桥高层小区 2室1厅 南,整租,通江桥高层小区,上城区-鼓楼-通江桥高层小区,73.00,2室1厅,南,,4200,57.5,,,https://hz.lianjia.com/zufang/HZ2156302969631408128.html,2026-05-04 01:07:26,30.240336,120.166719
gulou2,整租·上陈家园 2室1厅 南,整租,上陈家园,上城区-鼓楼-上陈家园,46.34,2室1厅,南,,2600,56.1,,,https://hz.lianjia.com/zufang/HZ2105982586617593856.html,2026-05-04 01:07:42,30.240336,120.166719
gulou2,独栋·联寓E家 鼓楼店 优质独门独户公寓 开间,独栋,联寓E家 鼓楼店 优质独门独户公寓 开间,,25.00,,,,2300,92.0,,,https://hz.lianjia.com/apartment/38231.html,2026-05-04 01:07:26,30.18997,120.30808
gulou2,整租·建国南苑 2室1厅 南,整租,建国南苑,上城区-鼓楼-建国南苑,44.82,2室1厅,南,,2600,58.0,,,https://hz.lianjia.com/zufang/HZ2155292197744803840.html,2026-05-04 01:07:42,30.240336,120.166719
gulou2,合租·金狮苑 2居室 南卧,合租,金狮苑 2居室 南卧,上城区-鼓楼-金狮苑,15.44,,,,1830,118.5,,,https://hz.lianjia.com/zufang/HZ2051651574492561408.html,2026-05-04 01:07:26,30.2402,120.16647
gulou2,整租·黄工厂弄 1室1厅 南,整租,黄工厂弄,上城区-鼓楼-黄工厂弄,40.17,1室1厅,南,,2100,52.3,,,https://hz.lianjia.com/zufang/HZ2094308466779750400.html,2026-05-04 01:07:42,30.240336,120.166719
gulou2,整租·袁井巷 2室1厅 南,整租,袁井巷,上城区-鼓楼-袁井巷,64.39,2室1厅,南,,3000,46.6,,,https://hz.lianjia.com/zufang/HZ2142522384790323200.html,2026-05-04 01:07:26,30.240336,120.166719
gulou2,整租·保安桥河下 1室1厅 南,整租,保安桥河下,上城区-鼓楼-保安桥河下,41.56,1室1厅,南,,2400,57.7,,,https://hz.lianjia.com/zufang/HZ1872186003079299072.html,2026-05-04 01:07:42,30.240336,120.166719
gulou2,独栋·比邻公寓（杭州） 嘉景苑店 杭州市肿瘤医院边单身公寓出租 年前特价短租可月付 1室1厅,独栋,比邻公寓（杭州） 嘉景苑店 杭州市肿瘤医院边单身公寓出租 年前特价短租可月付,,21.00,1室1厅,,,2350,111.9,,,https://hz.lianjia.com/apartment/37770.html,2026-05-04 01:07:26,30.27287,120.09483
gulou2,整租·陆家河头小区 2室1厅 南,整租,陆家河头小区,上城区-鼓楼-陆家河头小区,46.30,2室1厅,南,,2400,51.8,,,https://hz.lianjia.com/zufang/HZ1874756154286931968.html,2026-05-04 01:07:42,30.240336,120.166719
gulou2,整租·建国南苑 2室1厅 南/西,整租,建国南苑,上城区-鼓楼-建国南苑,65.11,2室1厅,南/西,,3000,46.1,,,https://hz.lianjia.com/zufang/HZ2137838805711847424.html,2026-05-04 01:07:26,30.240336,120.166719
