region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
pingyao,整租·华元前程和悦府 4室2厅 南/北,整租,华元前程和悦府,余杭区-瓶窑-华元前程和悦府,113.86,4室2厅,南/北,,3400,29.9,,,https://hz.lianjia.com/zufang/HZ2154457534222565376.html,2026-05-03 23:32:25,30.39562,119.97442
pingyao,整租·良语久园 4室2厅 南,整租,良语久园,余杭区-瓶窑-良语久园,153.00,4室2厅,南,,4500,29.4,,,https://hz.lianjia.com/zufang/HZ2160683901389897728.html,2026-05-03 23:31:36,30.384492,119.968743
pingyao,整租·南北乐章 3室1厅 南,整租,南北乐章,余杭区-瓶窑-南北乐章,95.01,3室1厅,南,,2000,21.1,,,https://hz.lianjia.com/zufang/HZ2157885554258083840.html,2026-05-03 23:32:25,30.373585,119.965609
pingyao,整租·美好桂花溪园 3室2厅 南,整租,美好桂花溪园,余杭区-瓶窑-美好桂花溪园,89.97,3室2厅,南,,2000,22.2,,,https://hz.lianjia.com/zufang/HZ2159886241804320768.html,2026-05-03 23:32:25,30.3907,119.9682
pingyao,整租·良景学府 3室2厅 南/北,整租,良景学府,余杭区-瓶窑-良景学府,115.42,3室2厅,南/北,,2250,19.5,,,https://hz.lianjia.com/zufang/HZ2160390290228117504.html,2026-05-03 23:32:25,30.37409,119.9684
pingyao,整租·良景学府 3室1厅 南,整租,良景学府,余杭区-瓶窑-良景学府,89.43,3室1厅,南,,2000,22.4,,,https://hz.lianjia.com/zufang/HZ2151909851872100352.html,2026-05-03 23:32:25,30.37409,119.9684
pingyao,整租·溪上俪庭 3室2厅 南/北,整租,溪上俪庭,余杭区-瓶窑-溪上俪庭,95.77,3室2厅,南/北,,2500,26.1,,,https://hz.lianjia.com/zufang/HZ2155163524777639936.html,2026-05-03 23:32:25,30.373415,119.966184
pingyao,整租·溪上俪庭 3室2厅 南,整租,溪上俪庭,余杭区-瓶窑-溪上俪庭,95.00,3室2厅,南,,2500,26.3,,,https://hz.lianjia.com/zufang/HZ2158162478498840576.html,2026-05-03 23:31:36,30.373415,119.966184
pingyao,整租·南北乐章 3室2厅 南,整租,南北乐章,余杭区-瓶窑-南北乐章,119.52,3室2厅,南,,2900,24.3,,,https://hz.lianjia.com/zufang/HZ2157829878827712512.html,2026-05-03 23:32:25,30.373585,119.965609
pingyao,整租·良景学府 3室1厅 南/北,整租,良景学府,余杭区-瓶窑-良景学府,91.63,3室1厅,南/北,,2500,27.3,,,https://hz.lianjia.com/zufang/HZ2158926977262682112.html,2026-05-03 23:32:25,30.37409,119.9684
pingyao,整租·星创杭启云珹府 4室2厅 南,整租,星创杭启云珹府,余杭区-瓶窑-星创杭启云珹府,117.85,4室2厅,南,,4000,33.9,,,https://hz.lianjia.com/zufang/HZ2159253847128670208.html,2026-05-03 23:32:25,30.406133,119.953872
pingyao,整租·南北乐章 2室1厅 南,整租,南北乐章,余杭区-瓶窑-南北乐章,73.29,2室1厅,南,,2200,30.0,,,https://hz.lianjia.com/zufang/HZ2158098522161807360.html,2026-05-03 23:32:25,30.373585,119.965609
pingyao,整租·华元前程和悦府 4室2厅 东南/南,整租,华元前程和悦府,余杭区-瓶窑-华元前程和悦府,118.00,4室2厅,东南/南,,4200,35.6,,,https://hz.lianjia.com/zufang/HZ2157450854674726912.html,2026-05-03 23:31:36,30.39562,119.97442
pingyao,整租·南北乐章 3室2厅 东南,整租,南北乐章,余杭区-瓶窑-南北乐章,89.41,3室2厅,东南,,2200,24.6,,,https://hz.lianjia.com/zufang/HZ2151672229102878720.html,2026-05-03 23:32:25,30.373585,119.965609
pingyao,整租·华元前程和悦府 4室2厅 南,整租,华元前程和悦府,余杭区-瓶窑-华元前程和悦府,116.00,4室2厅,南,,3500,30.2,,,https://hz.lianjia.com/zufang/HZ2139962257386242048.html,2026-05-03 23:31:36,30.39562,119.97442
pingyao,整租·南北乐章 2室2厅 南,整租,南北乐章,余杭区-瓶窑-南北乐章,86.00,2室2厅,南,,2000,23.3,,,https://hz.lianjia.com/zufang/HZ2145493648190472192.html,2026-05-03 23:31:55,30.373585,119.965609
pingyao,整租·兴泰花苑 3室2厅 南,整租,兴泰花苑,余杭区-瓶窑-兴泰花苑,130.00,3室2厅,南,,1800,13.8,,,https://hz.lianjia.com/zufang/HZ2081636416604864512.html,2026-05-03 23:31:36,30.402638,119.961845
pingyao,整租·北湖绿洲花园 4室2厅 跃层 南,整租,北湖绿洲花园,余杭区-瓶窑-北湖绿洲花园,136.00,4室2厅,,,3000,22.1,,,https://hz.lianjia.com/zufang/HZ2148976694709452800.html,2026-05-03 23:31:36,30.380874,119.97332
pingyao,整租·窑山花园 4室2厅 跃层 南,整租,窑山花园,余杭区-瓶窑-窑山花园,181.60,4室2厅,,,2400,13.2,,,https://hz.lianjia.com/zufang/HZ2061039589300109312.html,2026-05-03 23:31:36,30.397761,119.958464
pingyao,整租·良语久园 4室2厅 南,整租,良语久园,余杭区-瓶窑-良语久园,160.00,4室2厅,南,,5000,31.2,,,https://hz.lianjia.com/zufang/HZ2133185402142457856.html,2026-05-03 23:31:36,30.384492,119.968743
pingyao,整租·凤城花苑 3室2厅 南/北,整租,凤城花苑,余杭区-瓶窑-凤城花苑,122.51,3室2厅,南/北,,2500,20.4,,,https://hz.lianjia.com/zufang/HZ2138609519427584000.html,2026-05-03 23:31:36,30.3874,119.96949
pingyao,整租·羊山公寓 3室2厅 东南,整租,羊山公寓,余杭区-瓶窑-羊山公寓,100.00,3室2厅,东南,,2200,22.0,,,https://hz.lianjia.com/zufang/HZ2108549347384754176.html,2026-05-03 23:31:36,30.380405,119.965896
pingyao,整租·碧桂园良樾 4室2厅 南/北,整租,碧桂园良樾,余杭区-瓶窑-碧桂园良樾,157.15,4室2厅,南/北,,4600,29.3,,,https://hz.lianjia.com/zufang/HZ2109571908868505600.html,2026-05-03 23:31:36,30.376939,119.97286
pingyao,整租·兴泰花苑 3室2厅 南,整租,兴泰花苑,余杭区-瓶窑-兴泰花苑,114.00,3室2厅,南,,2000,17.5,,,https://hz.lianjia.com/zufang/HZ2116523101914136576.html,2026-05-03 23:31:36,30.402638,119.961845
pingyao,整租·美好桂花溪园 4室2厅 南/北,整租,美好桂花溪园,余杭区-瓶窑-美好桂花溪园,155.45,4室2厅,南/北,,2000,12.9,,,https://hz.lianjia.com/zufang/HZ2153846738677399552.html,2026-05-03 23:31:36,30.3907,119.9682
pingyao,整租·北湖绿洲花园 4室2厅 南,整租,北湖绿洲花园,余杭区-瓶窑-北湖绿洲花园,131.71,4室2厅,南,,2800,21.3,,,https://hz.lianjia.com/zufang/HZ2155892540010659840.html,2026-05-03 23:31:36,30.380874,119.97332
pingyao,整租·良语久园 4室2厅 跃层 南,整租,良语久园,余杭区-瓶窑-良语久园,165.00,4室2厅,,,5000,30.3,,,https://hz.lianjia.com/zufang/HZ2157837635404431360.html,2026-05-03 23:31:36,30.384492,119.968743
pingyao,整租·兴泰花苑 5室3厅 东,整租,兴泰花苑,余杭区-瓶窑-兴泰花苑,213.63,5室3厅,东,,2700,12.6,,,https://hz.lianjia.com/zufang/HZ2006604643286646784.html,2026-05-03 23:31:36,30.402638,119.961845
pingyao,整租·祥盛家园 2室2厅 西南/北,整租,祥盛家园,余杭区-瓶窑-祥盛家园,88.77,2室2厅,西南/北,,1800,20.3,,,https://hz.lianjia.com/zufang/HZ2155523726374862848.html,2026-05-03 23:31:36,30.402889,119.989859
pingyao,整租·华夏溪揽星院 4室2厅 南,整租,华夏溪揽星院,余杭区-瓶窑-华夏溪揽星院,162.00,4室2厅,南,,5500,34.0,,,https://hz.lianjia.com/zufang/HZ2157165749280440320.html,2026-05-03 23:31:36,30.39562,119.97442
pingyao,整租·美好桂花溪园 3室1厅 南,整租,美好桂花溪园,余杭区-瓶窑-美好桂花溪园,123.14,3室1厅,南,,2340,19.0,,,https://hz.lianjia.com/zufang/HZ2156370544117678080.html,2026-05-03 23:31:55,30.3907,119.9682
pingyao,整租·兴泰花苑 4室2厅 南,整租,兴泰花苑,余杭区-瓶窑-兴泰花苑,147.00,4室2厅,南,,2500,17.0,,,https://hz.lianjia.com/zufang/HZ1989549358239973376.html,2026-05-03 23:31:40,30.402638,119.961845
pingyao,整租·良景学府 3室2厅 南,整租,良景学府,余杭区-瓶窑-良景学府,86.21,3室2厅,南,,2000,23.2,,,https://hz.lianjia.com/zufang/HZ2145447344735256576.html,2026-05-03 23:31:55,30.37409,119.9684
pingyao,整租·信达柳郡 3室2厅 南,整租,信达柳郡,余杭区-瓶窑-信达柳郡,110.00,3室2厅,南,,2600,23.6,,,https://hz.lianjia.com/zufang/HZ2151326168345739264.html,2026-05-03 23:31:40,30.376982,119.967839
pingyao,整租·信达柳郡 3室1厅 南,整租,信达柳郡,余杭区-瓶窑-信达柳郡,95.00,3室1厅,南,,1800,18.9,,,https://hz.lianjia.com/zufang/HZ2137476883774701568.html,2026-05-03 23:32:02,30.376982,119.967839
pingyao,整租·华昭府 4室2厅 南,整租,华昭府,余杭区-瓶窑-华昭府,138.00,4室2厅,南,,4000,29.0,,,https://hz.lianjia.com/zufang/HZ2143365512782938112.html,2026-05-03 23:31:40,30.360706,119.978196
pingyao,整租·兴和苑 4室3厅 东南,整租,兴和苑,余杭区-瓶窑-兴和苑,160.00,4室3厅,东南,,3500,21.9,,,https://hz.lianjia.com/zufang/HZ2158153231505555456.html,2026-05-03 23:31:40,30.392858,119.970916
pingyao,整租·北湖绿洲花园 2室1厅 南,整租,北湖绿洲花园,余杭区-瓶窑-北湖绿洲花园,80.00,2室1厅,南,,1800,22.5,,,https://hz.lianjia.com/zufang/HZ2154810191168667648.html,2026-05-03 23:31:40,30.380874,119.97332
