region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
binjiangquzhengfu,龙湖冠寓·龙湖霞菲公馆服务式公寓,龙湖冠寓,龙湖霞菲公馆服务式公寓,号线-江汉路站,,,,,4699,,,6个热租房型 >,https://hz.lianjia.com/apartment/91822.html?ad_code=131491022279426388&ad_type=10,2026-05-03 22:57:26,30.58158,114.28708
binjiangquzhengfu,整租·星耀中心 1室1厅 东,整租,星耀中心,滨江区-滨江区政府-星耀中心,50.00,1室1厅,东,,3600,72.0,,,https://hz.lianjia.com/zufang/HZ1968016342242033664.html,2026-05-03 23:04:04,30.21106,120.20728
binjiangquzhengfu,整租·江滨澜廷 1室2厅 西北,整租,江滨澜廷,滨江区-滨江区政府-江滨澜廷,57.00,1室2厅,西北,,4000,70.2,,,https://hz.lianjia.com/zufang/HZ2155236861243555840.html,2026-05-03 22:57:26,30.21106,120.20728
binjiangquzhengfu,整租·湘云雅苑 2室2厅 南,整租,湘云雅苑,滨江区-滨江区政府-湘云雅苑,62.53,2室2厅,南,,3800,60.8,,,https://hz.lianjia.com/zufang/HZ2103725111235313664.html,2026-05-03 23:04:04,30.21106,120.20728
binjiangquzhengfu,独栋·龙湖冠寓 龙湖霞菲公馆服务式公寓 行政一居室 天街上 地铁旁 包水电网 免费星级保洁布草更换 1室1厅,独栋,龙湖冠寓 龙湖霞菲公馆服务式公寓 行政一居室 天街上 地铁旁 包水电网 免费星级保洁布草更换,,45.00,1室1厅,,,4699,104.4,,,https://hz.lianjia.com/apartment/91822.html,2026-05-03 22:57:26,30.132301,120.08101
binjiangquzhengfu,整租·金龙大厦 1室1厅 南,整租,金龙大厦,滨江区-滨江区政府-金龙大厦,67.42,1室1厅,南,,3700,54.9,,,https://hz.lianjia.com/zufang/HZ2050126230069444608.html,2026-05-03 23:04:04,30.210842,120.207085
binjiangquzhengfu,独栋·冠寓 康康谷店 【冠寓】 近滨江天街春季特惠!【吉利海康专属】特惠阳光精选单间，无中介费，可月付 1室1厅,独栋,冠寓 康康谷店 【冠寓】 近滨江天街春季特惠!【吉利海康专属】特惠阳光精选单间，无中介费，可月付,,36.00,1室1厅,,,2588-2960,,,,https://hz.lianjia.com/apartment/44117.html,2026-05-03 22:57:26,30.21239,120.2018
binjiangquzhengfu,整租·融创杭州印 1室1厅 西,整租,融创杭州印,滨江区-滨江区政府-融创杭州印,52.03,1室1厅,西,,3800,73.0,,,https://hz.lianjia.com/zufang/HZ2156666961361108992.html,2026-05-03 23:03:33,30.210842,120.207085
binjiangquzhengfu,整租·君尚金座 3室2厅 南,整租,君尚金座,滨江区-滨江区政府-君尚金座,120.00,3室2厅,南,,7500,62.5,,,https://hz.lianjia.com/zufang/HZ2154529571964190720.html,2026-05-03 22:57:26,30.21106,120.20728
binjiangquzhengfu,整租·世茂智慧之门 2室1厅 南/西南,整租,世茂智慧之门,滨江区-滨江区政府-世茂智慧之门,45.94,2室1厅,南/西南,,3800,82.7,,,https://hz.lianjia.com/zufang/HZ1883710656478183424.html,2026-05-03 23:03:24,30.21106,120.20728
