region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
qiaosi,整租·东田怡丰城 2室1厅 南,整租,东田怡丰城,临平区-乔司-东田怡丰城,41.05,2室1厅,南,,2300,56.0,,,https://hz.lianjia.com/zufang/HZ2161462495628230656.html,2026-05-03 21:40:44,30.343556,120.282474
qiaosi,整租·金地艺境东区 3室2厅 南,整租,金地艺境东区,临平区-乔司-金地艺境东区,89.00,3室2厅,南,,3380,38.0,,,https://hz.lianjia.com/zufang/HZ2151620276368965632.html,2026-05-03 21:40:29,30.35815,120.28729
qiaosi,整租·金地艺境东区 3室2厅 南,整租,金地艺境东区,临平区-乔司-金地艺境东区,86.54,3室2厅,南,,3000,34.7,,,https://hz.lianjia.com/zufang/HZ2009905349422743552.html,2026-05-03 21:40:50,30.35815,120.28729
qiaosi,合租·东田怡丰城 5居室 南卧,合租,东田怡丰城 5居室 南卧,临平区-乔司-东田怡丰城,6.40,,,,860,134.4,,,https://hz.lianjia.com/zufang/HZ2096475622980190208.html,2026-05-03 21:38:04,30.34413,120.278559
qiaosi,整租·朗诗未来街区东园 3室2厅 南,整租,朗诗未来街区东园,临平区-乔司-朗诗未来街区东园,84.03,3室2厅,南,,3100,36.9,,,https://hz.lianjia.com/zufang/HZ2129499184494018560.html,2026-05-03 21:40:50,30.359721,120.273294
qiaosi,合租·复地连城国际 4居室 南卧,合租,复地连城国际 4居室 南卧,临平区-乔司-复地连城国际,12.00,,,,1090,90.8,,,https://hz.lianjia.com/zufang/HZ2030102015144624128.html,2026-05-03 21:38:04,30.34059,120.28262
qiaosi,整租·风景晨园 1室1厅 东,整租,风景晨园,临平区-乔司-风景晨园,41.98,1室1厅,东,,1700,40.5,,,https://hz.lianjia.com/zufang/HZ1886632783472754688.html,2026-05-03 21:40:50,30.359721,120.273294
qiaosi,整租·朗诗未来街区东园 3室2厅 南,整租,朗诗未来街区东园,临平区-乔司-朗诗未来街区东园,85.00,3室2厅,南,,2800,32.9,,,https://hz.lianjia.com/zufang/HZ2138258282530209792.html,2026-05-03 21:40:29,30.359721,120.273294
qiaosi,整租·东田怡丰城 3室0厅 跃层 东南,整租,东田怡丰城,临平区-乔司-东田怡丰城,41.05,3室0厅,,,1700,41.4,,,https://hz.lianjia.com/zufang/HZ1951988217527926784.html,2026-05-03 21:38:04,30.343556,120.282474
qiaosi,合租·金辉久尚云筑 4居室 南卧,合租,金辉久尚云筑 4居室 南卧,临平区-乔司-金辉久尚云筑,9.60,,,,1160,120.8,,,https://hz.lianjia.com/zufang/HZ2161810092276580352.html,2026-05-03 21:38:04,30.35815,120.28729
qiaosi,整租·朗诗未来街区 4室2厅 东/东南/南,整租,朗诗未来街区,临平区-乔司-朗诗未来街区,110.25,4室2厅,东/东南/南,,3500,31.7,,,https://hz.lianjia.com/zufang/HZ2126641937061511168.html,2026-05-03 21:40:50,30.359721,120.273294
qiaosi,合租·翁梅新苑一区 4居室 南卧,合租,翁梅新苑一区 4居室 南卧,临平区-乔司-翁梅新苑一区,9.90,,,,890,89.9,,,https://hz.lianjia.com/zufang/HZ2162147219757596672.html,2026-05-03 21:38:04,30.36837,120.294051
qiaosi,整租·阳光绿色雅苑 4室1厅 南,整租,阳光绿色雅苑,临平区-乔司-阳光绿色雅苑,110.00,4室1厅,南,,4800,43.6,,,https://hz.lianjia.com/zufang/HZ2139920323431104512.html,2026-05-03 21:38:04,30.34157,120.25804
qiaosi,合租·复地连城国际 4居室 北卧,合租,复地连城国际 4居室 北卧,临平区-乔司-复地连城国际,6.90,,,,830,120.3,,,https://hz.lianjia.com/zufang/HZ2131630993860198400.html,2026-05-03 21:38:04,30.34059,120.28262
qiaosi,整租·翁梅新苑三区 4室0厅 南,整租,翁梅新苑三区,临平区-乔司-翁梅新苑三区,120.00,4室0厅,南,,1000,8.3,,,https://hz.lianjia.com/zufang/HZ2090296101964873728.html,2026-05-03 21:39:47,30.370188,120.298491
qiaosi,合租·金地艺境东区 4居室 南卧,合租,金地艺境东区 4居室 南卧,临平区-乔司-金地艺境东区,12.80,,,,1260,98.4,,,https://hz.lianjia.com/zufang/HZ2162123394105999360.html,2026-05-03 21:38:07,30.35815,120.28729
qiaosi,独栋·敏捷泊舍公寓 乔司南站店 一站可达杭州客运中心 近算力小镇 家电齐全，拎包入住 1室1厅,独栋,敏捷泊舍公寓 乔司南站店 一站可达杭州客运中心 近算力小镇 家电齐全，拎包入住,,40.00,1室1厅,,,2135,53.4,,,https://hz.lianjia.com/apartment/89548.html,2026-05-03 21:38:04,30.3226,120.23835
qiaosi,整租·天珀府 4室2厅 南,整租,天珀府,临平区-乔司-天珀府,127.29,4室2厅,南,,6300,49.5,,,https://hz.lianjia.com/zufang/HZ2154495505474781184.html,2026-05-03 21:39:41,30.359721,120.273294
qiaosi,整租·新希望美的长粼府 4室2厅 南,整租,新希望美的长粼府,临平区-乔司-新希望美的长粼府,122.00,4室2厅,南,,6500,53.3,,,https://hz.lianjia.com/zufang/HZ2112859529954721792.html,2026-05-03 21:38:04,30.341553,120.257872
