region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
chengzhan,整租·万新大厦 1室1厅 南,整租,万新大厦,上城区-城站-万新大厦,60.18,1室1厅,南,,3000,49.9,,,https://hz.lianjia.com/zufang/HZ2157347468130385920.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·江城路742号 2室1厅 南,整租,江城路742号,上城区-城站-江城路,48.76,2室1厅,南,,3450,70.8,,,https://hz.lianjia.com/zufang/HZ2142283979691130880.html,2026-05-04 01:03:21,30.242117,120.174582
chengzhan,整租·信余里 2室1厅 东北,整租,信余里,上城区-城站-信余里,60.79,2室1厅,东北,,2680,44.1,,,https://hz.lianjia.com/zufang/HZ2155889988602953728.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,独栋·氧气公寓 杭州城站地铁站店 精品双床房 近地铁站 近浙一浙二，可开发票 开间,独栋,氧气公寓 杭州城站地铁站店 精品双床房 近地铁站 近浙一浙二，可开发票 开间,,30.00,,,,2800,93.3,,,https://hz.lianjia.com/apartment/1414.html,2026-05-04 01:03:21,30.294,120.14261
chengzhan,整租·新东方大厦 1室1厅 东南,整租,新东方大厦,上城区-城站-新东方大厦,38.00,1室1厅,东南,,2800,73.7,,,https://hz.lianjia.com/zufang/HZ2101268152305319936.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·福利新村 1室1厅 南,整租,福利新村,上城区-城站-福利新村,32.80,1室1厅,南,,2600,79.3,,,https://hz.lianjia.com/zufang/HZ2077663391014453248.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·直吉祥巷 2室1厅 南,整租,直吉祥巷,上城区-城站-直吉祥巷,70.00,2室1厅,南,,4600,65.7,,,https://hz.lianjia.com/zufang/HZ2140051732682506240.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·信余里 2室1厅 东,整租,信余里,上城区-城站-信余里,43.72,2室1厅,东,,3150,72.0,,,https://hz.lianjia.com/zufang/HZ2156974578352521216.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·万新大厦 1室1厅 南,整租,万新大厦,上城区-城站-万新大厦,60.00,1室1厅,南,,3500,58.3,,,https://hz.lianjia.com/zufang/HZ2043202930240126976.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·姚园寺巷社区 1室1厅 南,整租,姚园寺巷社区,上城区-城站-姚园寺巷社区,31.50,1室1厅,南,,2300,73.0,,,https://hz.lianjia.com/zufang/HZ2144627864144707584.html,2026-05-04 01:03:21,30.242724,120.176969
chengzhan,整租·万新大厦 1室0厅 北,整租,万新大厦,上城区-城站-万新大厦,35.96,1室0厅,北,,3000,83.4,,,https://hz.lianjia.com/zufang/HZ2129401743832776704.html,2026-05-04 01:03:21,30.247043,120.176189
chengzhan,整租·万新大厦 1室0厅 南,整租,万新大厦,上城区-城站-万新大厦,36.00,1室0厅,南,,3050,84.7,,,https://hz.lianjia.com/zufang/HZ2141822952474148864.html,2026-05-04 01:03:21,30.247043,120.176189
