region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
laoximen,整租·幸运福邸 3室2厅 南/北,整租,幸运福邸,黄浦-老西门-幸运福邸,138.60,3室2厅,南/北,,13125,94.7,,,https://sh.lianjia.com/zufang/SH2092562197531066368.html,2026-04-23 15:23:13,31.213281,121.486251
laoximen,整租·兴林公寓 3室2厅 南,整租,兴林公寓,黄浦-老西门-兴林公寓,183.08,3室2厅,南,,15500,84.7,,,https://sh.lianjia.com/zufang/SH2140067614980833280.html,2026-04-23 15:23:13,31.213254,121.488097
laoximen,整租·牌楼路23-29号 2室1厅 东,整租,牌楼路23-29号,黄浦-老西门-牌楼路,40.33,2室1厅,东,,5800,143.8,,,https://sh.lianjia.com/zufang/SH1787111125653913600.html,2026-04-23 15:23:13,31.223278,121.495012
laoximen,独栋·baseLITE 新天地店 房间内无厨房，非小区住宅！陆家嘴好房推荐，超高二层，出门地铁，每周保洁，免费健身 1室1厅,独栋,baseLITE 新天地店 房间内无厨房，非小区住宅！陆家嘴好房推荐，超高二层，出门地铁，每周保洁，免费健身,,49.00,1室1厅,,,9500,193.9,,,https://sh.lianjia.com/apartment/77947.html,2026-04-23 15:23:13,,
laoximen,整租·桃源新村 1室1厅 北,整租,桃源新村,黄浦-老西门-桃源新村,31.00,1室1厅,北,,5267,169.9,,,https://sh.lianjia.com/zufang/SH1774377005802848256.html,2026-04-23 15:23:13,31.22524,121.481846
laoximen,整租·大林路43弄 1室1厅 南,整租,大林路43弄,黄浦-老西门-大林路,41.81,1室1厅,南,,4900,117.2,,,https://sh.lianjia.com/zufang/SH2054216681126887424.html,2026-04-23 15:23:13,31.213537,121.48713
laoximen,整租·黄浦众鑫城 3室2厅 南,整租,黄浦众鑫城,黄浦-老西门-黄浦众鑫城,149.36,3室2厅,南,,19000,127.2,,,https://sh.lianjia.com/zufang/SH2140348702059921408.html,2026-04-23 15:23:13,31.219899,121.483521
laoximen,整租·中海建国里 4室3厅 南/北,整租,中海建国里,黄浦-老西门-中海建国里,162.65,4室3厅,南/北,,40000,245.9,,,https://sh.lianjia.com/zufang/SH2154129346355265536.html,2026-04-23 15:23:13,31.215475,121.481825
laoximen,整租·唐城公寓 2室1厅 南,整租,唐城公寓,黄浦-老西门-唐城公寓,97.97,2室1厅,南,,10200,104.1,,,https://sh.lianjia.com/zufang/SH2156307625673752576.html,2026-04-23 15:23:13,31.21702,121.489324
laoximen,整租·公馆77 4室2厅 南,整租,公馆77,黄浦-老西门-公馆,169.95,4室2厅,南,,23000,135.3,,,https://sh.lianjia.com/zufang/SH2113219762124226560.html,2026-04-23 15:23:13,31.213785,121.482147
laoximen,整租·斜桥公寓 2室1厅 南,整租,斜桥公寓,黄浦-老西门-斜桥公寓,77.78,2室1厅,南,,8630,111.0,,,https://sh.lianjia.com/zufang/SH1850860011878612992.html,2026-04-23 15:23:13,31.211934,121.482093
laoximen,整租·中海建国里 4室2厅 南/北,整租,中海建国里,黄浦-老西门-中海建国里,162.81,4室2厅,南/北,,37000,227.3,,,https://sh.lianjia.com/zufang/SH2097929967810641920.html,2026-04-23 15:23:13,31.215475,121.481825
laoximen,整租·牌楼路23-29号 1室1厅 东,整租,牌楼路23-29号,黄浦-老西门-牌楼路,36.78,1室1厅,东,,5230,142.2,,,https://sh.lianjia.com/zufang/SH1860659117920616448.html,2026-04-23 15:23:13,31.223278,121.495012
laoximen,整租·老西门新苑 2室2厅 南,整租,老西门新苑,黄浦-老西门-老西门新苑,114.94,2室2厅,南,,15500,134.9,,,https://sh.lianjia.com/zufang/SH2143923611008761856.html,2026-04-23 15:23:13,31.215746,121.483185
laoximen,整租·六角大楼 3室2厅 南,整租,六角大楼,黄浦-老西门-六角大楼,115.52,3室2厅,南,,12000,103.9,,,https://sh.lianjia.com/zufang/SH2147663122586927104.html,2026-04-23 15:23:13,31.212409,121.48709
laoximen,整租·北方公寓 2室1厅 北,整租,北方公寓,黄浦-老西门-北方公寓,53.12,2室1厅,北,,7360,138.6,,,https://sh.lianjia.com/zufang/SH1871818275071983616.html,2026-04-23 15:23:13,31.216238,121.480964
laoximen,整租·老西门新苑 5室2厅 南,整租,老西门新苑,黄浦-老西门-老西门新苑,288.00,5室2厅,南,,78000,270.8,,,https://sh.lianjia.com/zufang/SH2141012060698312704.html,2026-04-23 15:23:13,31.215746,121.483185
laoximen,整租·惠德公寓 3室2厅 南,整租,惠德公寓,黄浦-老西门-惠德公寓,130.45,3室2厅,南,,14600,111.9,,,https://sh.lianjia.com/zufang/SH2124403911962918912.html,2026-04-23 15:23:13,31.215004,121.487962
laoximen,整租·惠达大厦 4室1厅 南,整租,惠达大厦,黄浦-老西门-惠达大厦,244.01,4室1厅,南,,28200,115.6,,,https://sh.lianjia.com/zufang/SH2143928713220194304.html,2026-04-23 15:23:13,31.244421,121.489951
laoximen,整租·永惠大厦 3室2厅 南,整租,永惠大厦,黄浦-老西门-永惠大厦,157.09,3室2厅,南,,14000,89.1,,,https://sh.lianjia.com/zufang/SH2124002817327759360.html,2026-04-23 15:23:13,31.215707,121.485082
laoximen,整租·复兴珑御一期 2室2厅 南/北,整租,复兴珑御一期,黄浦-老西门-复兴珑御一期,200.00,2室2厅,南/北,,35000,175.0,,,https://sh.lianjia.com/zufang/SH2144068724510949376.html,2026-04-23 15:23:13,31.218225,121.484392
laoximen,整租·黄浦众鑫城 2室2厅 南,整租,黄浦众鑫城,黄浦-老西门-黄浦众鑫城,121.63,2室2厅,南,,18000,148.0,,,https://sh.lianjia.com/zufang/SH2147178515139657728.html,2026-04-23 15:23:13,31.219899,121.483521
laoximen,整租·复兴珑御一期 4室2厅 东南/南/西南,整租,复兴珑御一期,黄浦-老西门-复兴珑御一期,288.00,4室2厅,东南/南/西南,,70000,243.1,,,https://sh.lianjia.com/zufang/SH2120481846939615232.html,2026-04-23 15:23:13,31.218225,121.484392
laoximen,整租·五坊园 2室2厅 南,整租,五坊园,黄浦-老西门-五坊园,107.00,2室2厅,南,,15000,140.2,,,https://sh.lianjia.com/zufang/SH2152988900497293312.html,2026-04-23 15:23:13,31.213712,121.492652
laoximen,整租·万事利大厦 1室1厅 南,整租,万事利大厦,黄浦-老西门-万事利大厦,97.81,1室1厅,南,,12000,122.7,,,https://sh.lianjia.com/zufang/SH2155930903522574336.html,2026-04-23 15:23:13,31.215959,121.48485
laoximen,整租·复兴珑御一期 4室2厅 南/西/北,整租,复兴珑御一期,黄浦-老西门-复兴珑御一期,231.52,4室2厅,南/西/北,,55000,237.6,,,https://sh.lianjia.com/zufang/SH2142532287210717184.html,2026-04-23 15:23:13,31.218225,121.484392
laoximen,整租·公馆77 4室2厅 南,整租,公馆77,黄浦-老西门-公馆,168.57,4室2厅,南,,33000,195.8,,,https://sh.lianjia.com/zufang/SH2154526954055794688.html,2026-04-23 15:23:13,31.213785,121.482147
