region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
zhenru,整租·迷你公馆 1室1厅 南,整租,迷你公馆,普陀-真如-迷你公馆,53.00,1室1厅,南,,3900,73.6,,,https://sh.lianjia.com/zufang/SH2057701970147278848.html,2026-04-23 15:34:10,31.260492,121.393855
zhenru,整租·星光域雅苑 2室2厅 南,整租,星光域雅苑,普陀-真如-星光域雅苑,170.00,2室2厅,南,,12000,70.6,,,https://sh.lianjia.com/zufang/SH2144114710725787648.html,2026-04-23 15:33:19,31.258064,121.408651
zhenru,整租·悠雅曹杨 2室2厅 南,整租,悠雅曹杨,普陀-真如-悠雅曹杨,96.50,2室2厅,南,,7300,75.6,,,https://sh.lianjia.com/zufang/SH2156342104471633920.html,2026-04-23 15:34:10,31.24722,121.402379
zhenru,独栋·贝壳海盐公寓 真如店 真如长租特惠+独立小书桌+居家办公首选+可做饭+可开票 1室1厅,独栋,贝壳海盐公寓 真如店 真如长租特惠+独立小书桌+居家办公首选+可做饭+可开票,,35.00,1室1厅,,,5418,154.8,,,https://sh.lianjia.com/apartment/79458.html,2026-04-23 15:33:19,,
zhenru,整租·星河世纪广场 1室0厅 南,整租,星河世纪广场,普陀-真如-星河世纪广场,47.86,1室0厅,南,,4000,83.6,,,https://sh.lianjia.com/zufang/SH2150956339684179968.html,2026-04-23 15:34:10,31.230525,121.473667
zhenru,独栋·中海海堂 国际服务公寓（上海） 【可办理居住证】中宁路 真如地铁口旁/民水民电/包网络物业费/无中介费/押一付一/近公园/宠物友好 2室2厅,独栋,中海海堂 国际服务公寓（上海） 【可办理居住证】中宁路 真如地铁口旁/民水民电/包网络物业费/无中介费/押一付一/近公园/宠物友好,,85.00,2室2厅,,,15000,176.5,,,https://sh.lianjia.com/apartment/57177.html,2026-04-23 15:33:19,31.248238,121.414757
zhenru,整租·水塘小区 1室1厅 南,整租,水塘小区,普陀-真如-水塘小区,45.00,1室1厅,南,,4200,93.3,,,https://sh.lianjia.com/zufang/SH2004849742164525056.html,2026-04-23 15:34:10,31.250519,121.400534
zhenru,整租·曹杨五月天 2室2厅 南,整租,曹杨五月天,普陀-真如-曹杨五月天,93.38,2室2厅,南,,7000,75.0,,,https://sh.lianjia.com/zufang/SH2101187873683275776.html,2026-04-23 15:33:25,31.213533,121.440064
zhenru,整租·曹杨花苑 1室1厅 南,整租,曹杨花苑,普陀-真如-曹杨花苑,53.00,1室1厅,南,,3900,73.6,,,https://sh.lianjia.com/zufang/SH2142875365725437952.html,2026-04-23 15:33:45,31.257749,121.401063
zhenru,独栋·申寓公寓 武宁店 写字楼聚集区，14号线中宁路地铁站300米，静安寺直达，生活工作两不误！舒心惬意， 1室1厅,独栋,申寓公寓 武宁店 写字楼聚集区，14号线中宁路地铁站300米，静安寺直达，生活工作两不误！舒心惬意，,,28.00,1室1厅,,,5300,189.3,,,https://sh.lianjia.com/apartment/69029.html,2026-04-23 15:33:22,31.246017,121.409965
zhenru,整租·曹杨八村 1室0厅 南,整租,曹杨八村,普陀-真如-曹杨八村,32.00,1室0厅,南,,3465,108.3,,,https://sh.lianjia.com/zufang/SH2108953734284312576.html,2026-04-23 15:33:45,31.230525,121.473667
zhenru,整租·车站新村(普陀) 2室1厅 南/北,整租,车站新村(普陀),普陀-真如-车站新村(普陀),56.00,2室1厅,南/北,,3900,69.6,,,https://sh.lianjia.com/zufang/SH2092903420263399424.html,2026-04-23 15:33:45,31.260871,121.400381
zhenru,整租·曹杨八村 1室0厅 南,整租,曹杨八村,普陀-真如-曹杨八村,35.00,1室0厅,南,,3360,96.0,,,https://sh.lianjia.com/zufang/SH2105971772842049536.html,2026-04-23 15:33:45,31.230525,121.473667
zhenru,整租·星河世纪广场 1室1厅 南,整租,星河世纪广场,普陀-真如-星河世纪广场,52.00,1室1厅,南,,4900,94.2,,,https://sh.lianjia.com/zufang/SH2151657477941231616.html,2026-04-23 15:33:45,31.230525,121.473667
zhenru,整租·天汇广场 4室2厅 南,整租,天汇广场,普陀-真如-天汇广场,185.26,4室2厅,南,,16000,86.4,,,https://sh.lianjia.com/zufang/SH2104880190655037440.html,2026-04-23 15:33:25,31.256394,121.403126
zhenru,整租·绿洲公寓 2室2厅 南/西,整租,绿洲公寓,普陀-真如-绿洲公寓,103.03,2室2厅,南/西,,6510,63.2,,,https://sh.lianjia.com/zufang/SH2012757843890929664.html,2026-04-23 15:34:10,31.251658,121.394378
zhenru,整租·岚皋馨苑 3室2厅 南/北,整租,岚皋馨苑,普陀-真如-岚皋馨苑,133.00,3室2厅,南/北,,10500,78.9,,,https://sh.lianjia.com/zufang/SH2127326365341450240.html,2026-04-23 15:33:29,31.254173,121.415769
zhenru,独栋·西部乐巢 岚皋路店 近环球港中山公园静安寺 国企一房 开间,独栋,西部乐巢 岚皋路店 近环球港中山公园静安寺 国企一房 开间,,35.00,,,,5200-5498,,,,https://sh.lianjia.com/apartment/66300.html,2026-04-23 15:33:19,31.232049,121.411734
zhenru,整租·曹杨八村 1室0厅 南/北,整租,曹杨八村,普陀-真如-曹杨八村,30.22,1室0厅,南/北,,3150,104.2,,,https://sh.lianjia.com/zufang/SH1950480201603350528.html,2026-04-23 15:33:19,31.230525,121.473667
zhenru,整租·真北一街坊 1室1厅 南,整租,真北一街坊,普陀-真如-真北一街坊,42.91,1室1厅,南,,4000,93.2,,,https://sh.lianjia.com/zufang/SH1893539026388910080.html,2026-04-23 15:34:10,31.258832,121.398471
