region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
luojing,整租·宝山天铂 3室2厅 南,整租,宝山天铂,宝山-罗泾-宝山天铂,88.62,3室2厅,南,,3450,38.9,,,https://sh.lianjia.com/zufang/SH1853695100685647872.html,2026-04-23 15:59:49,31.441015,121.335734
luojing,整租·宝山天铂 3室2厅 南,整租,宝山天铂,宝山-罗泾-宝山天铂,161.50,3室2厅,南,,2999,18.6,,,https://sh.lianjia.com/zufang/SH2138271636212678656.html,2026-04-23 15:59:49,31.441015,121.335734
luojing,整租·宝山天铂 3室2厅 南,整租,宝山天铂,宝山-罗泾-宝山天铂,88.59,3室2厅,南,,3600,40.6,,,https://sh.lianjia.com/zufang/SH2034632440525357056.html,2026-04-23 15:59:49,31.441015,121.335734
luojing,独栋·中建·幸孚+公寓 宝山店K 整租温馨一居室 独立厨卫 可做饭 可月付 拎包入住 开间,独栋,中建·幸孚+公寓 宝山店K 整租温馨一居室 独立厨卫 可做饭 可月付 拎包入住 开间,,35.00,,,,1308,37.4,,,https://sh.lianjia.com/apartment/86236.html,2026-04-23 15:59:49,,
luojing,整租·北郊一号 3室1厅 南/北,整租,北郊一号,宝山-罗泾-北郊一号,87.98,3室1厅,南/北,,2300,26.1,,,https://sh.lianjia.com/zufang/SH2143304768959807488.html,2026-04-23 15:59:49,31.475267,121.328305
luojing,独栋·中建·幸孚+公寓 宝山店D 一室一厅朝南带阳台，ins精装修，大户型 1室1厅,独栋,中建·幸孚+公寓 宝山店D 一室一厅朝南带阳台，ins精装修，大户型,,53.00,1室1厅,,,1782,33.6,,,https://sh.lianjia.com/apartment/86237.html,2026-04-23 15:59:49,,
luojing,整租·雍和府 3室2厅 南/北,整租,雍和府,宝山-罗泾-雍和府,131.00,3室2厅,南/北,,3200,24.4,,,https://sh.lianjia.com/zufang/SH2140367634292539392.html,2026-04-23 15:59:49,31.481399,121.339763
luojing,整租·璟储佳苑 2室1厅 西北,整租,璟储佳苑,宝山-罗泾-璟储佳苑,50.00,2室1厅,西北,,1600,32.0,,,https://sh.lianjia.com/zufang/SH2143974807639687168.html,2026-04-23 15:59:49,31.450798,121.330122
luojing,整租·宝虹家园 3室1厅 南/北,整租,宝虹家园,宝山-罗泾-宝虹家园,142.00,3室1厅,南/北,,1680,11.8,,,https://sh.lianjia.com/zufang/SH2105997338559381504.html,2026-04-23 15:59:49,31.478204,121.332817
luojing,独栋·城家公寓 城家公寓上海北郊未来产业园萧云路店 智能门锁！拎包入住！品牌家居！家电全配！地下停车场 开间,独栋,城家公寓 城家公寓上海北郊未来产业园萧云路店 智能门锁！拎包入住！品牌家居！家电全配！地下停车场 开间,,50.00,,,,1890-1950,,,,https://sh.lianjia.com/apartment/80581.html,2026-04-23 15:59:49,31.446654,121.334643
luojing,整租·旭辉澜悦湾 2室2厅 南,整租,旭辉澜悦湾,宝山-罗泾-旭辉澜悦湾,65.94,2室2厅,南,,2400,36.4,,,https://sh.lianjia.com/zufang/SH2108926782613749760.html,2026-04-23 15:59:49,31.465366,121.349398
luojing,整租·中建阅澜山 3室2厅 南,整租,中建阅澜山,宝山-罗泾-中建阅澜山,97.00,3室2厅,南,,4200,43.3,,,https://sh.lianjia.com/zufang/SH2109125325983055872.html,2026-04-23 15:59:49,31.439932,121.344381
luojing,独栋·中建·幸孚+公寓 宝山店Z 央企直租一室独立厨卫，民用水电，储物空间大，可短租 开间,独栋,中建·幸孚+公寓 宝山店Z 央企直租一室独立厨卫，民用水电，储物空间大，可短租 开间,,35.00,,,,1258-1350,,,,https://sh.lianjia.com/apartment/86066.html,2026-04-23 15:59:49,,
luojing,整租·中建阅澜山 3室2厅 南/北,整租,中建阅澜山,宝山-罗泾-中建阅澜山,81.00,3室2厅,南/北,,3600,44.4,,,https://sh.lianjia.com/zufang/SH2150911707805908992.html,2026-04-23 15:59:49,31.439932,121.344381
luojing,整租·宝虹家园 3室2厅 南,整租,宝虹家园,宝山-罗泾-宝虹家园,99.51,3室2厅,南,,2200,22.1,,,https://sh.lianjia.com/zufang/SH2148259986029936640.html,2026-04-23 15:59:49,31.478204,121.332817
luojing,整租·美兰金色宝邸 2室1厅 南,整租,美兰金色宝邸,宝山-罗泾-美兰金色宝邸,66.02,2室1厅,南,,2000,30.3,,,https://sh.lianjia.com/zufang/SH2152600379357921280.html,2026-04-23 15:59:49,31.48207,121.333251
luojing,整租·璟储佳苑 1室1厅 南,整租,璟储佳苑,宝山-罗泾-璟储佳苑,63.88,1室1厅,南,,2100,32.9,,,https://sh.lianjia.com/zufang/SH2090384658654035968.html,2026-04-23 15:59:49,31.450798,121.330122
luojing,整租·潘沪路69弄 2室1厅 南/北,整租,潘沪路69弄,宝山-罗泾-潘沪路,89.28,2室1厅,南/北,,1500,16.8,,,https://sh.lianjia.com/zufang/SH2139344107854626816.html,2026-04-23 15:59:49,31.48098,121.336412
luojing,整租·旭辉城 2室2厅 南/北,整租,旭辉城,宝山-罗泾-旭辉城,90.23,2室2厅,南/北,,3200,35.5,,,https://sh.lianjia.com/zufang/SH2137411607179821056.html,2026-04-23 15:59:49,31.462727,121.350478
luojing,整租·潘沪路399弄 2室1厅 南,整租,潘沪路399弄,宝山-罗泾-潘沪路,105.15,2室1厅,南,,1600,15.2,,,https://sh.lianjia.com/zufang/SH2071863336026243072.html,2026-04-23 15:59:49,31.48098,121.336412
luojing,整租·美兰金色宝邸 6室2厅 复式 南,整租,美兰金色宝邸,宝山-罗泾-美兰金色宝邸,517.26,6室2厅,,,5500,10.6,,,https://sh.lianjia.com/zufang/SH2080225853920247808.html,2026-04-23 15:59:49,31.48207,121.333251
luojing,整租·宝山天铂 3室2厅 南,整租,宝山天铂,宝山-罗泾-宝山天铂,109.20,3室2厅,南,,4500,41.2,,,https://sh.lianjia.com/zufang/SH2101535692239667200.html,2026-04-23 15:59:49,31.441015,121.335734
luojing,整租·宝通家园 2室1厅 南,整租,宝通家园,宝山-罗泾-宝通家园,83.00,2室1厅,南,,1900,22.9,,,https://sh.lianjia.com/zufang/SH2150514827158618112.html,2026-04-23 15:59:49,31.488086,121.330593
luojing,整租·宝山天铂 3室2厅 南,整租,宝山天铂,宝山-罗泾-宝山天铂,108.68,3室2厅,南,,9200,84.7,,,https://sh.lianjia.com/zufang/SH2130224381077487616.html,2026-04-23 15:59:49,31.441015,121.335734
