region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
luodian,整租·美罗家园润苑 1室1厅 南,整租,美罗家园润苑,宝山-罗店-美罗家园润苑,55.00,1室1厅,南,,2300,41.8,,,https://sh.lianjia.com/zufang/SH2027022453682733056.html,2026-04-23 15:59:53,,
luodian,整租·万科启宸 2室2厅 西北,整租,万科启宸,宝山-罗店-万科启宸,108.65,2室2厅,西北,,3600,33.1,,,https://sh.lianjia.com/zufang/SH2157134854251085824.html,2026-04-23 15:59:53,,
luodian,整租·罗新苑西区 3室2厅 南,整租,罗新苑西区,宝山-罗店-罗新苑西区,127.89,3室2厅,南,,3000,23.5,,,https://sh.lianjia.com/zufang/SH1918196004214013952.html,2026-04-23 16:00:13,,
luodian,独栋·中集金地美兰城公寓 金地广场店 【中集金地-开春优惠好房推荐】地铁口百米/民水民电/无中介/可办居住证/押一付一/可养宠物/随时看房 1室1厅,独栋,中集金地美兰城公寓 金地广场店 【中集金地-开春优惠好房推荐】地铁口百米/民水民电/无中介/可办居住证/押一付一/可养宠物/随时看房,,38.00,1室1厅,,,2574,67.7,,,https://sh.lianjia.com/apartment/72105.html,2026-04-23 16:00:10,,
luodian,整租·招商主城 3室2厅 南,整租,招商主城,宝山-罗店-招商主城,94.70,3室2厅,南,,3400,35.9,,,https://sh.lianjia.com/zufang/SH1941502967995695104.html,2026-04-23 16:00:13,,
luodian,独栋·中集金地美兰城公寓 美康路店 【春雨季特惠】独厨独卫，带落地窗，地铁房商场旁 1室1厅,独栋,中集金地美兰城公寓 美康路店 【春雨季特惠】独厨独卫，带落地窗，地铁房商场旁,,32.00,1室1厅,,,2479,77.5,,,https://sh.lianjia.com/apartment/70554.html,2026-04-23 16:00:10,,
luodian,整租·祁南一村 2室2厅 南,整租,祁南一村,宝山-罗店-祁南一村,73.00,2室2厅,南,,2400,32.9,,,https://sh.lianjia.com/zufang/SH2099500780816957440.html,2026-04-23 16:00:17,,
luodian,整租·上置美兰优湖 1室0厅 北,整租,上置美兰优湖,宝山-罗店-上置美兰优湖,45.66,1室0厅,北,,2300,50.4,,,https://sh.lianjia.com/zufang/SH2137133213217193984.html,2026-04-23 15:59:53,,
luodian,整租·美罗家园蓉庭 1室1厅 南,整租,美罗家园蓉庭,宝山-罗店-美罗家园蓉庭,58.11,1室1厅,南,,3200,55.1,,,https://sh.lianjia.com/zufang/SH2034586161405493248.html,2026-04-23 16:00:13,,
luodian,独栋·中集金地美兰城公寓 美兰湖店 【国企直租0中介】租期不稳定预算不够看过来/精装修/边上金地广场/押一付一/可短租 1室1厅,独栋,中集金地美兰城公寓 美兰湖店 【国企直租0中介】租期不稳定预算不够看过来/精装修/边上金地广场/押一付一/可短租,,19.00,1室1厅,,,1633,85.9,,,https://sh.lianjia.com/apartment/72194.html,2026-04-23 16:00:10,,
luodian,整租·远洋7号 3室2厅 南,整租,远洋7号,宝山-罗店-远洋,102.00,3室2厅,南,,3900,38.2,,,https://sh.lianjia.com/zufang/SH2137882408400191488.html,2026-04-23 16:00:17,,
luodian,独栋·中集中央公园 美健路店 【2025冬季限时优惠】精装两室 应届生特惠 押一付一 2室1厅,独栋,中集中央公园 美健路店 【2025冬季限时优惠】精装两室 应届生特惠 押一付一,,58.00,2室1厅,,,3780,65.2,,,https://sh.lianjia.com/apartment/37609.html,2026-04-23 15:59:53,,
luodian,整租·美罗家园宝欣苑九村 2室1厅 南,整租,美罗家园宝欣苑九村,宝山-罗店-美罗家园宝欣苑九村,69.00,2室1厅,南,,2800,40.6,,,https://sh.lianjia.com/zufang/SH2107039710617534464.html,2026-04-23 16:00:13,,
luodian,整租·天安象屿西江悦 3室2厅 南/北,整租,天安象屿西江悦,宝山-罗店-天安象屿西江悦,91.00,3室2厅,南/北,,3700,40.7,,,https://sh.lianjia.com/zufang/SH1912152238151696384.html,2026-04-23 16:00:17,,
luodian,整租·美罗家园宝欣苑二村 2室1厅 南,整租,美罗家园宝欣苑二村,宝山-罗店-美罗家园宝欣苑二村,69.07,2室1厅,南,,3000,43.4,,,https://sh.lianjia.com/zufang/SH1771522346251714560.html,2026-04-23 16:00:17,,
luodian,整租·中集金地美兰城二期北区 3室2厅 南,整租,中集金地美兰城二期北区,宝山-罗店-中集金地美兰城二期北区,99.92,3室2厅,南,,8000,80.1,,,https://sh.lianjia.com/zufang/SH2100569824240336896.html,2026-04-23 15:59:56,,
luodian,整租·上置美兰优湖 1室1厅 东,整租,上置美兰优湖,宝山-罗店-上置美兰优湖,54.00,1室1厅,东,,2200,40.7,,,https://sh.lianjia.com/zufang/SH1913136078894661632.html,2026-04-23 16:00:17,,
luodian,整租·金星绿苑 2室2厅 南,整租,金星绿苑,宝山-罗店-金星绿苑,84.81,2室2厅,南,,2800,33.0,,,https://sh.lianjia.com/zufang/SH2157037426944507904.html,2026-04-23 15:59:53,,
luodian,整租·美罗家园佳翔苑 1室1厅 南,整租,美罗家园佳翔苑,宝山-罗店-美罗家园佳翔苑,56.58,1室1厅,南,,2600,46.0,,,https://sh.lianjia.com/zufang/SH2156696374207315968.html,2026-04-23 16:00:17,,
luodian,整租·美罗家园宝欣苑六村 1室1厅 南,整租,美罗家园宝欣苑六村,宝山-罗店-美罗家园宝欣苑六村,50.00,1室1厅,南,,2500,50.0,,,https://sh.lianjia.com/zufang/SH2084170305852407808.html,2026-04-23 16:00:13,,
luodian,独栋·中集中央公园 美丹路店 北欧风一室一厅 民水民电 独立园区 1室1厅,独栋,中集中央公园 美丹路店 北欧风一室一厅 民水民电 独立园区,,61.00,1室1厅,,,3800,62.3,,,https://sh.lianjia.com/apartment/42554.html,2026-04-23 16:00:10,,
luodian,整租·美罗家园蓉庭 2室1厅 南/北,整租,美罗家园蓉庭,宝山-罗店-美罗家园蓉庭,87.00,2室1厅,南/北,,3800,43.7,,,https://sh.lianjia.com/zufang/SH2157325950579113984.html,2026-04-23 15:59:53,,
luodian,整租·招商主城 3室2厅 南,整租,招商主城,宝山-罗店-招商主城,83.38,3室2厅,南,,3800,45.6,,,https://sh.lianjia.com/zufang/SH2156307445834579968.html,2026-04-23 15:59:53,,
luodian,整租·招商主城 3室1厅 南,整租,招商主城,宝山-罗店-招商主城,93.00,3室1厅,南,,3500,37.6,,,https://sh.lianjia.com/zufang/SH2124373197754204160.html,2026-04-23 15:59:56,,
luodian,整租·上置美兰优湖 1室1厅 南,整租,上置美兰优湖,宝山-罗店-上置美兰优湖,47.00,1室1厅,南,,2200,46.8,,,https://sh.lianjia.com/zufang/SH2141174576380379136.html,2026-04-23 15:59:53,,
luodian,整租·罗南二村 2室1厅 南,整租,罗南二村,宝山-罗店-罗南二村,65.35,2室1厅,南,,3200,49.0,,,https://sh.lianjia.com/zufang/SH2022192291686383616.html,2026-04-23 15:59:56,,
luodian,整租·美罗家园年吉苑 2室2厅 南,整租,美罗家园年吉苑,宝山-罗店-美罗家园年吉苑,80.65,2室2厅,南,,3900,48.4,,,https://sh.lianjia.com/zufang/SH2144344208842948608.html,2026-04-23 15:59:56,,
