region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
gumei,整租·虹莘家园 3室2厅 南,整租,虹莘家园,闵行-古美-虹莘家园,132.95,3室2厅,南,,7900,59.4,,,https://sh.lianjia.com/zufang/SH2017517404975792128.html,2026-04-23 14:37:24,31.130452,121.382986
gumei,整租·江南星城(一期) 2室2厅 南,整租,江南星城(一期),闵行-古美-江南星城(一期),89.96,2室2厅,南,,7300,81.1,,,https://sh.lianjia.com/zufang/SH2154170963837583360.html,2026-04-23 14:36:28,31.139112,121.388386
gumei,整租·新时代富嘉花园 3室2厅 南,整租,新时代富嘉花园,闵行-古美-新时代富嘉花园,129.66,3室2厅,南,,9400,72.5,,,https://sh.lianjia.com/zufang/SH2042882468477927424.html,2026-04-23 14:37:32,31.144565,121.387517
gumei,独栋·城方公寓 古美路店 漕河泾国企直租 精装修 宜家家居 字节可办补贴 南向 开间,独栋,城方公寓 古美路店 漕河泾国企直租 精装修 宜家家居 字节可办补贴 南向 开间,,38.00,,,,4375,115.1,,,https://sh.lianjia.com/apartment/74601.html,2026-04-23 14:36:32,31.134518,121.606178
gumei,整租·新梅花苑 2室1厅 南,整租,新梅花苑,闵行-古美-新梅花苑,68.76,2室1厅,南,,5040,73.3,,,https://sh.lianjia.com/zufang/SH2157452166925647872.html,2026-04-23 14:37:24,31.12536,121.387232
gumei,独栋·城投宽庭 九星社区 34平国企房东保租房宠物友好民用水电煤免中介费拎包入住 开间,独栋,城投宽庭 九星社区 34平国企房东保租房宠物友好民用水电煤免中介费拎包入住 开间,,34.00,,,,4183,123.0,,,https://sh.lianjia.com/apartment/79410.html,2026-04-23 14:36:32,31.135402,121.609483
gumei,整租·海上新村 2室1厅 南,整租,海上新村,闵行-古美-海上新村,75.65,2室1厅,南,,4600,60.8,,,https://sh.lianjia.com/zufang/SH2157472844705955840.html,2026-04-23 14:37:32,31.157488,121.368077
gumei,整租·宝城大厦 2室1厅 南,整租,宝城大厦,闵行-古美-宝城大厦,85.33,2室1厅,南,,6300,73.8,,,https://sh.lianjia.com/zufang/SH2154476332531056640.html,2026-04-23 14:36:28,31.144027,121.409723
gumei,整租·古美五村 3室1厅 南,整租,古美五村,闵行-古美-古美五村,60.15,3室1厅,南,,5000,83.1,,,https://sh.lianjia.com/zufang/SH2153420279710220288.html,2026-04-23 14:37:32,31.145966,121.408147
gumei,整租·中友嘉园 1室1厅 南,整租,中友嘉园,闵行-古美-中友嘉园,56.90,1室1厅,南,,5560,97.7,,,https://sh.lianjia.com/zufang/SH2676666446444240896.html,2026-04-23 14:37:32,31.160058,121.40099
gumei,整租·江南星城(一期) 2室2厅 南,整租,江南星城(一期),闵行-古美-江南星城(一期),89.79,2室2厅,南,,6300,70.2,,,https://sh.lianjia.com/zufang/SH2089914935671783424.html,2026-04-23 14:37:37,31.139112,121.388386
gumei,独栋·荣居酒店公寓 东兰路店 宜独居可短租 近地铁12号线虹梅路 夜市丰富 1室1厅,独栋,荣居酒店公寓 东兰路店 宜独居可短租 近地铁12号线虹梅路 夜市丰富,,30.00,1室1厅,,,5000,166.7,,,https://sh.lianjia.com/apartment/24411.html,2026-04-23 14:36:32,31.158374,121.40318
gumei,整租·平吉一村 1室1厅 南,整租,平吉一村,闵行-古美-平吉一村,45.54,1室1厅,南,,4300,94.4,,,https://sh.lianjia.com/zufang/SH2094292981136752640.html,2026-04-23 14:37:42,31.14495,121.382891
gumei,整租·新梅花苑 1室1厅 东/东南,整租,新梅花苑,闵行-古美-新梅花苑,46.70,1室1厅,东/东南,,4725,101.2,,,https://sh.lianjia.com/zufang/SH2123346507137548288.html,2026-04-23 14:37:42,31.12536,121.387232
gumei,整租·新时代花园 3室2厅 南/北,整租,新时代花园,闵行-古美-新时代花园,112.00,3室2厅,南/北,,8350,74.6,,,https://sh.lianjia.com/zufang/SH2155907881461874688.html,2026-04-23 14:36:28,31.141138,121.387993
gumei,独栋·悦亭酒店公寓 报春路店 近地铁可短租 猫咪友好 干净整洁 性价比高 1室1厅,独栋,悦亭酒店公寓 报春路店 近地铁可短租 猫咪友好 干净整洁 性价比高,,15.00,1室1厅,,,1800,120.0,,,https://sh.lianjia.com/apartment/88993.html,2026-04-23 14:36:32,31.124417,121.388207
gumei,整租·蓝色港湾(公寓) 3室2厅 南,整租,蓝色港湾(公寓),闵行-古美-蓝色港湾(公寓),125.00,3室2厅,南,,8600,68.8,,,https://sh.lianjia.com/zufang/SH2155314517070839808.html,2026-04-23 14:37:32,31.147516,121.386281
gumei,整租·半岛豪门(公寓) 4室2厅 复式 南,整租,半岛豪门(公寓),闵行-古美-半岛豪门(公寓),173.00,4室2厅,,,15000,86.7,,,https://sh.lianjia.com/zufang/SH2156064081826545664.html,2026-04-23 14:36:28,31.135657,121.38054
gumei,整租·古美小区 3室2厅 南,整租,古美小区,闵行-古美-古美小区,72.60,3室2厅,南,,6900,95.0,,,https://sh.lianjia.com/zufang/SH2157753913611124736.html,2026-04-23 14:37:32,31.133494,121.394758
gumei,整租·蔚蓝城市花园 3室2厅 南,整租,蔚蓝城市花园,闵行-古美-蔚蓝城市花园,119.00,3室2厅,南,,8400,70.6,,,https://sh.lianjia.com/zufang/SH2158084972483706880.html,2026-04-23 14:37:32,31.150204,121.405187
gumei,整租·和润家园 2室2厅 南,整租,和润家园,闵行-古美-和润家园,95.51,2室2厅,南,,7900,82.7,,,https://sh.lianjia.com/zufang/SH2155977509500354560.html,2026-04-23 14:36:28,31.153613,121.380439
gumei,整租·东苑绿世界花园(二期) 3室2厅 南,整租,东苑绿世界花园(二期),闵行-古美-东苑绿世界花园(二期),136.04,3室2厅,南,,8800,64.7,,,https://sh.lianjia.com/zufang/SH2156356019159040000.html,2026-04-23 14:36:48,31.126398,121.392891
gumei,整租·欧风花都 2室2厅 南,整租,欧风花都,闵行-古美-欧风花都,97.00,2室2厅,南,,7500,77.3,,,https://sh.lianjia.com/zufang/SH2156690833607229440.html,2026-04-23 14:36:48,31.151682,121.385643
gumei,整租·望族新苑 3室2厅 南,整租,望族新苑,闵行-古美-望族新苑,130.92,3室2厅,南,,10800,82.5,,,https://sh.lianjia.com/zufang/SH2156738409555558400.html,2026-04-23 14:36:28,31.13945,121.397797
gumei,整租·古龙苑 2室1厅 南,整租,古龙苑,闵行-古美-古龙苑,72.30,2室1厅,南,,6400,88.5,,,https://sh.lianjia.com/zufang/SH2150809502453071872.html,2026-04-23 14:36:35,31.145642,121.400365
gumei,整租·新梅公寓一期 2室2厅 南,整租,新梅公寓一期,闵行-古美-新梅公寓一期,116.00,2室2厅,南,,8466,73.0,,,https://sh.lianjia.com/zufang/SH1644923479855726592.html,2026-04-23 14:37:37,31.12292,121.388238
gumei,独栋·古美公寓 古美路店 12号线虹梅路地铁口，漕河泾开发区，采光无敌 1室1厅,独栋,古美公寓 古美路店 12号线虹梅路地铁口，漕河泾开发区，采光无敌,,25.00,1室1厅,,,3000,120.0,,,https://sh.lianjia.com/apartment/87850.html,2026-04-23 14:36:39,31.167993,121.396115
gumei,整租·东兰小区 2室1厅 南,整租,东兰小区,闵行-古美-东兰小区,50.20,2室1厅,南,,5250,104.6,,,https://sh.lianjia.com/zufang/SH2013967191820468224.html,2026-04-23 14:36:32,31.156215,121.401756
