region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
zhangmiao,整租·通河一村 1室1厅 南,整租,通河一村,宝山-张庙-通河一村,43.23,1室1厅,南,,3465,80.2,,,https://sh.lianjia.com/zufang/SH2100938474281500672.html,2026-04-23 16:05:41,31.336003,121.446692
zhangmiao,整租·共和一村 2室1厅 南,整租,共和一村,宝山-张庙-共和一村,78.04,2室1厅,南,,4600,58.9,,,https://sh.lianjia.com/zufang/SH2150471325305536512.html,2026-04-23 16:05:41,31.322423,121.464063
zhangmiao,整租·泗塘一村 1室1厅 东南/南,整租,泗塘一村,宝山-张庙-泗塘一村,51.00,1室1厅,东南/南,,3334,65.4,,,https://sh.lianjia.com/zufang/SH2153718988666830848.html,2026-04-23 16:05:41,31.337399,121.452686
zhangmiao,独栋·新驰公寓 保德路店 经济实惠一居室 开间,独栋,新驰公寓 保德路店 经济实惠一居室 开间,,24.00,,,,2900,120.8,,,https://sh.lianjia.com/apartment/76948.html,2026-04-23 16:06:15,31.408761,121.490531
zhangmiao,整租·呼玛二村 1室1厅 南,整租,呼玛二村,宝山-张庙-呼玛二村,43.00,1室1厅,南,,3045,70.8,,,https://sh.lianjia.com/zufang/SH2017614653198172160.html,2026-04-23 16:05:41,31.340818,121.446543
zhangmiao,整租·泗塘一村 1室1厅 南,整租,泗塘一村,宝山-张庙-泗塘一村,79.63,1室1厅,南,,3255,40.9,,,https://sh.lianjia.com/zufang/SH2039913863259881472.html,2026-04-23 16:05:41,31.337399,121.452686
zhangmiao,整租·泗塘六村 1室1厅 南,整租,泗塘六村,宝山-张庙-泗塘六村,48.84,1室1厅,南,,3800,77.8,,,https://sh.lianjia.com/zufang/SH2149505130997743616.html,2026-04-23 16:05:41,31.332178,121.45792
zhangmiao,整租·通河一村 1室1厅 南,整租,通河一村,宝山-张庙-通河一村,38.97,1室1厅,南,,3200,82.1,,,https://sh.lianjia.com/zufang/SH1738473310057922560.html,2026-04-23 16:05:41,31.336003,121.446692
zhangmiao,整租·景华世纪园 2室1厅 南,整租,景华世纪园,宝山-张庙-景华世纪园,83.27,2室1厅,南,,4305,51.7,,,https://sh.lianjia.com/zufang/SH2016524324915118080.html,2026-04-23 16:05:41,31.327758,121.455936
zhangmiao,整租·呼玛一村 1室1厅 南,整租,呼玛一村,宝山-张庙-呼玛一村,37.00,1室1厅,南,,3250,87.8,,,https://sh.lianjia.com/zufang/SH1921189076946386944.html,2026-04-23 16:05:41,31.341727,121.45233
zhangmiao,整租·呼玛一村 2室1厅 南/北,整租,呼玛一村,宝山-张庙-呼玛一村,58.00,2室1厅,南/北,,4000,69.0,,,https://sh.lianjia.com/zufang/SH2017865463966466048.html,2026-04-23 16:05:41,31.341727,121.45233
zhangmiao,整租·盛达家园 1室1厅 南,整租,盛达家园,宝山-张庙-盛达家园,52.78,1室1厅,南,,3400,64.4,,,https://sh.lianjia.com/zufang/SH1950153183498076160.html,2026-04-23 16:05:41,31.330745,121.465521
zhangmiao,整租·呼玛三村 2室1厅 南,整租,呼玛三村,宝山-张庙-呼玛三村,59.37,2室1厅,南,,4000,67.4,,,https://sh.lianjia.com/zufang/SH2108161211886469120.html,2026-04-23 16:05:41,31.339146,121.441343
zhangmiao,整租·呼玛三村 2室1厅 南,整租,呼玛三村,宝山-张庙-呼玛三村,58.65,2室1厅,南,,4200,71.6,,,https://sh.lianjia.com/zufang/SH1797138723691823104.html,2026-04-23 16:06:15,31.339146,121.441343
zhangmiao,整租·盛达家园 2室2厅 南/北,整租,盛达家园,宝山-张庙-盛达家园,91.17,2室2厅,南/北,,5200,57.0,,,https://sh.lianjia.com/zufang/SH2151942159371075584.html,2026-04-23 16:05:41,31.330745,121.465521
zhangmiao,整租·呼玛一村 1室1厅 南,整租,呼玛一村,宝山-张庙-呼玛一村,40.32,1室1厅,南,,2993,74.2,,,https://sh.lianjia.com/zufang/SH2020044290310275072.html,2026-04-23 16:06:15,31.341727,121.45233
zhangmiao,整租·泗塘七村 2室1厅 南,整租,泗塘七村,宝山-张庙-泗塘七村,51.00,2室1厅,南,,3000,58.8,,,https://sh.lianjia.com/zufang/SH1780834470362873856.html,2026-04-23 16:06:15,31.330491,121.461834
zhangmiao,整租·呼玛五村 6室4厅 复式 南,整租,呼玛五村,宝山-张庙-呼玛五村,225.16,6室4厅,,,11800,52.4,,,https://sh.lianjia.com/zufang/SH2155594809903939584.html,2026-04-23 16:05:41,31.341909,121.438691
zhangmiao,整租·通河一村 1室1厅 南,整租,通河一村,宝山-张庙-通河一村,41.39,1室1厅,南,,3500,84.6,,,https://sh.lianjia.com/zufang/SH2156424230365822976.html,2026-04-23 16:05:41,31.336003,121.446692
zhangmiao,整租·民悦苑 2室1厅 南,整租,民悦苑,宝山-张庙-民悦苑,74.15,2室1厅,南,,4300,58.0,,,https://sh.lianjia.com/zufang/SH2107687247217164288.html,2026-04-23 16:05:41,31.33423,121.441686
zhangmiao,整租·城投世纪名城 2室2厅 南/北,整租,城投世纪名城,宝山-张庙-城投世纪名城,90.90,2室2厅,南/北,,5800,63.8,,,https://sh.lianjia.com/zufang/SH2144348755351044096.html,2026-04-23 16:05:41,31.325232,121.461104
zhangmiao,整租·泗塘七村 1室1厅 南,整租,泗塘七村,宝山-张庙-泗塘七村,46.74,1室1厅,南,,3600,77.0,,,https://sh.lianjia.com/zufang/SH2154063525402640384.html,2026-04-23 16:06:15,31.330491,121.461834
zhangmiao,整租·通河一村 2室1厅 南,整租,通河一村,宝山-张庙-通河一村,70.04,2室1厅,南,,4830,69.0,,,https://sh.lianjia.com/zufang/SH2073770039269392384.html,2026-04-23 16:06:15,31.336003,121.446692
zhangmiao,整租·共和二村 3室1厅 南,整租,共和二村,宝山-张庙-共和二村,84.60,3室1厅,南,,5000,59.1,,,https://sh.lianjia.com/zufang/SH2015049931005362176.html,2026-04-23 16:06:15,31.405242,121.489431
zhangmiao,整租·龙缘花园 2室2厅 南/北,整租,龙缘花园,宝山-张庙-龙缘花园,93.27,2室2厅,南/北,,6200,66.5,,,https://sh.lianjia.com/zufang/SH2156226483306102784.html,2026-04-23 16:06:15,31.33648,121.443257
zhangmiao,整租·呼玛二村 2室1厅 南,整租,呼玛二村,宝山-张庙-呼玛二村,53.52,2室1厅,南,,3675,68.7,,,https://sh.lianjia.com/zufang/SH1740686113397276672.html,2026-04-23 16:06:15,31.340818,121.446543
zhangmiao,整租·民主花园 2室1厅 南,整租,民主花园,宝山-张庙-民主花园,95.60,2室1厅,南,,6830,71.4,,,https://sh.lianjia.com/zufang/SH2129211375140995072.html,2026-04-23 16:06:15,31.318094,121.448201
zhangmiao,整租·泗塘七村 2室0厅 南/北,整租,泗塘七村,宝山-张庙-泗塘七村,48.10,2室0厅,南/北,,3300,68.6,,,https://sh.lianjia.com/zufang/SH2017161063987937280.html,2026-04-23 16:06:15,31.330491,121.461834
