region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huamu,整租·花木苑 3室2厅 南,整租,花木苑,浦东-花木-花木苑,139.95,3室2厅,南,,9700,69.3,,,https://sh.lianjia.com/zufang/SH2002019085340114944.html,2026-04-23 00:29:21,31.210128,121.543377
huamu,整租·浦东星河湾 5室3厅 跃层 南,整租,浦东星河湾,浦东-花木-浦东星河湾,940.64,5室3厅,,,200000,212.6,,,https://sh.lianjia.com/zufang/SH2089230836904755200.html,2026-04-23 00:29:21,31.192484,121.535903
huamu,整租·建华公寓 3室2厅 南,整租,建华公寓,浦东-花木-建华公寓,144.66,3室2厅,南,,10000,69.1,,,https://sh.lianjia.com/zufang/SH1847929872962289664.html,2026-04-23 00:29:21,31.209507,121.550354
huamu,独栋·城方公寓 龙阳璟芳社区 近陆家嘴张江/一居室/民用水电燃气/可办居住证 开间,独栋,城方公寓 龙阳璟芳社区 近陆家嘴张江/一居室/民用水电燃气/可办居住证 开间,,48.00,,,,6252-6422,,,,https://sh.lianjia.com/apartment/80390.html,2026-04-23 00:29:21,31.21346,121.43554
huamu,整租·新领地 2室1厅 南,整租,新领地,浦东-花木-新领地,93.51,2室1厅,南,,6300,67.4,,,https://sh.lianjia.com/zufang/SH2157377740188155904.html,2026-04-23 00:29:39,31.209681,121.544416
huamu,整租·陆家嘴锦绣前城二期 3室2厅 东南/北,整租,陆家嘴锦绣前城二期,浦东-花木-陆家嘴锦绣前城二期,88.76,3室2厅,东南/北,,9900,111.5,,,https://sh.lianjia.com/zufang/SH1992941483853873152.html,2026-04-23 00:29:21,31.201379,121.547096
huamu,整租·万邦都市花园 2室2厅 南,整租,万邦都市花园,浦东-花木-万邦都市花园,74.95,2室2厅,南,,7000,93.4,,,https://sh.lianjia.com/zufang/SH2153723380925202432.html,2026-04-23 00:29:21,31.20073,121.553226
huamu,整租·海桐小区 2室1厅 南,整租,海桐小区,浦东-花木-海桐小区,71.18,2室1厅,南,,6825,95.9,,,https://sh.lianjia.com/zufang/SH1979561939595952128.html,2026-04-23 00:29:39,31.204504,121.553366
huamu,独栋·枫林青年公寓 花木路店 世纪公园白领公寓99 开间,独栋,枫林青年公寓 花木路店 世纪公园白领公寓99 开间,,20.00,,,,2880,144.0,,,https://sh.lianjia.com/apartment/81473.html,2026-04-23 00:29:21,31.196905,121.684494
huamu,整租·海桐苑 2室2厅 南,整租,海桐苑,浦东-花木-海桐苑,95.45,2室2厅,南,,6800,71.2,,,https://sh.lianjia.com/zufang/SH2151351146382360576.html,2026-04-23 00:29:39,31.210128,121.543377
huamu,整租·海桐苑 2室1厅 南,整租,海桐苑,浦东-花木-海桐苑,85.77,2室1厅,南,,6900,80.4,,,https://sh.lianjia.com/zufang/SH2149405261880623104.html,2026-04-23 00:29:39,31.210128,121.543377
huamu,整租·浦东星河湾 2室2厅 南,整租,浦东星河湾,浦东-花木-浦东星河湾,109.92,2室2厅,南,,19000,172.9,,,https://sh.lianjia.com/zufang/SH2144040117189214208.html,2026-04-23 00:29:39,31.192484,121.535903
huamu,整租·四季全景台 3室2厅 南,整租,四季全景台,浦东-花木-四季全景台,161.10,3室2厅,南,,18000,111.7,,,https://sh.lianjia.com/zufang/SH2142593605338923008.html,2026-04-23 00:29:21,31.211106,121.553868
huamu,整租·万邦都市花园 4室2厅 南,整租,万邦都市花园,浦东-花木-万邦都市花园,152.00,4室2厅,南,,16000,105.3,,,https://sh.lianjia.com/zufang/SH2109874601449226240.html,2026-04-23 00:29:21,31.20073,121.553226
huamu,整租·金桂小区 1室1厅 南,整租,金桂小区,浦东-花木-金桂小区,46.29,1室1厅,南,,4100,88.6,,,https://sh.lianjia.com/zufang/SH2125935583506202624.html,2026-04-23 00:29:21,31.207771,121.549534
huamu,整租·浦东世纪花园(公寓) 4室2厅 南,整租,浦东世纪花园(公寓),浦东-花木-浦东世纪花园(公寓),189.20,4室2厅,南,,21500,113.6,,,https://sh.lianjia.com/zufang/SH2113207312024862720.html,2026-04-23 00:29:21,31.211417,121.558416
huamu,整租·陆家嘴锦绣前城二期 3室2厅 南/北,整租,陆家嘴锦绣前城二期,浦东-花木-陆家嘴锦绣前城二期,89.00,3室2厅,南/北,,10185,114.4,,,https://sh.lianjia.com/zufang/SH1916380173838581760.html,2026-04-23 00:29:21,31.201379,121.547096
huamu,整租·兰花小区 1室1厅 南,整租,兰花小区,浦东-花木-兰花小区,38.06,1室1厅,南,,5250,137.9,,,https://sh.lianjia.com/zufang/SH2025825992894840832.html,2026-04-23 00:29:39,31.204856,121.54741
huamu,独栋·一品兰亭公寓 世纪公园店 世纪公园舒适优雅落地窗A1 1室1厅,独栋,一品兰亭公寓 世纪公园店 世纪公园舒适优雅落地窗A1,,40.00,1室1厅,,,4500,112.5,,,https://sh.lianjia.com/apartment/83397.html,2026-04-23 00:29:21,31.2173,121.550768
huamu,整租·瑞达苑 2室1厅 南,整租,瑞达苑,浦东-花木-瑞达苑,80.96,2室1厅,南,,8800,108.7,,,https://sh.lianjia.com/zufang/SH2114300366454521856.html,2026-04-23 00:29:21,31.207867,121.542503
huamu,整租·浦东世纪花园（二期） 4室2厅 北,整租,浦东世纪花园（二期）,浦东-花木-浦东世纪花园,224.00,4室2厅,北,,30000,133.9,,,https://sh.lianjia.com/zufang/SH2116856559085551616.html,2026-04-23 00:29:21,31.211417,121.558416
