region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
zhuqiao,整租·公元2040 3室2厅 南,整租,公元2040,浦东-祝桥-公元,93.92,3室2厅,南,,4600,49.0,,,https://sh.lianjia.com/zufang/SH1927726685860397056.html,2026-04-23 10:36:46,31.106278,121.768188
zhuqiao,整租·东海御庭 6室6厅 南,整租,东海御庭,浦东-祝桥-东海御庭,640.00,6室6厅,南,,45000,70.3,,,https://sh.lianjia.com/zufang/SH2144011059726385152.html,2026-04-23 10:36:46,31.207975,121.772202
zhuqiao,整租·朗诗未来树 2室2厅 南,整租,朗诗未来树,浦东-祝桥-朗诗未来树,69.02,2室2厅,南,,3360,48.7,,,https://sh.lianjia.com/zufang/SH2116087264118308864.html,2026-04-23 10:36:46,31.097767,121.761423
zhuqiao,独栋·玖时公寓 祝桥店 玖时公寓（祝桥店）4人宿舍 开间,独栋,玖时公寓 祝桥店 玖时公寓（祝桥店）4人宿舍 开间,,27.00,,,,1200,44.4,,,https://sh.lianjia.com/apartment/55961.html,2026-04-23 10:36:46,31.08847,121.763605
zhuqiao,整租·公元2040 3室2厅 南/北,整租,公元2040,浦东-祝桥-公元,95.95,3室2厅,南/北,,4000,41.7,,,https://sh.lianjia.com/zufang/SH1720428158978621440.html,2026-04-23 10:36:46,31.106278,121.768188
zhuqiao,整租·东方鸿璟 2室2厅 南,整租,东方鸿璟,浦东-祝桥-东方鸿璟,90.77,2室2厅,南,,3400,37.5,,,https://sh.lianjia.com/zufang/SH2152617730228879360.html,2026-04-23 10:36:46,31.099914,121.760024
zhuqiao,整租·祝安苑 4室2厅 南,整租,祝安苑,浦东-祝桥-祝安苑,139.19,4室2厅,南,,4500,32.3,,,https://sh.lianjia.com/zufang/SH2153826900143767552.html,2026-04-23 10:36:46,31.12672,121.757297
zhuqiao,整租·祝安苑 3室1厅 南,整租,祝安苑,浦东-祝桥-祝安苑,109.51,3室1厅,南,,3600,32.9,,,https://sh.lianjia.com/zufang/SH2129162245827985408.html,2026-04-23 10:36:46,31.12672,121.757297
zhuqiao,整租·朗诗未来树 1室1厅 南,整租,朗诗未来树,浦东-祝桥-朗诗未来树,60.40,1室1厅,南,,3200,53.0,,,https://sh.lianjia.com/zufang/SH2155527872922517504.html,2026-04-23 10:36:46,31.097767,121.761423
zhuqiao,整租·祝和苑 3室2厅 南,整租,祝和苑,浦东-祝桥-祝和苑,105.00,3室2厅,南,,3200,30.5,,,https://sh.lianjia.com/zufang/SH2141846303695437824.html,2026-04-23 10:36:46,31.122312,121.764279
zhuqiao,整租·祝苑公寓 3室2厅 南,整租,祝苑公寓,浦东-祝桥-祝苑公寓,107.75,3室2厅,南,,3500,32.5,,,https://sh.lianjia.com/zufang/SH2124116609227292672.html,2026-04-23 10:36:46,31.114422,121.757651
zhuqiao,整租·东海御庭 5室3厅 南,整租,东海御庭,浦东-祝桥-东海御庭,600.00,5室3厅,南,,35000,58.3,,,https://sh.lianjia.com/zufang/SH2147333155491676160.html,2026-04-23 10:36:46,31.207975,121.772202
zhuqiao,整租·祝安苑 3室1厅 南,整租,祝安苑,浦东-祝桥-祝安苑,110.00,3室1厅,南,,3600,32.7,,,https://sh.lianjia.com/zufang/SH2149814548339621888.html,2026-04-23 10:36:46,31.12672,121.757297
zhuqiao,整租·东海御庭 4室3厅 南,整租,东海御庭,浦东-祝桥-东海御庭,658.15,4室3厅,南,,28000,42.5,,,https://sh.lianjia.com/zufang/SH2152988015838887936.html,2026-04-23 10:36:46,31.207975,121.772202
zhuqiao,整租·祝和苑 4室2厅 南,整租,祝和苑,浦东-祝桥-祝和苑,140.00,4室2厅,南,,4000,28.6,,,https://sh.lianjia.com/zufang/SH2143586209950072832.html,2026-04-23 10:36:46,31.122312,121.764279
