region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
wuliqiao,整租·华丽家族汇景天地(商业类) 1室1厅 南,整租,华丽家族汇景天地(商业类),黄浦-五里桥-华丽家族汇景天地(商业类),59.19,1室1厅,南,,5600,94.6,,,https://sh.lianjia.com/zufang/SH1839589581792477184.html,2026-04-23 15:24:24,,
wuliqiao,整租·华丽家族汇景天地(公寓) 3室2厅 南,整租,华丽家族汇景天地(公寓),黄浦-五里桥-华丽家族汇景天地(公寓),214.00,3室2厅,南,,21000,98.1,,,https://sh.lianjia.com/zufang/SH2149100625672011776.html,2026-04-23 15:24:24,,
wuliqiao,整租·华丽家族汇景天地(商业类) 1室0厅 西南,整租,华丽家族汇景天地(商业类),黄浦-五里桥-华丽家族汇景天地(商业类),60.16,1室0厅,西南,,5500,91.4,,,https://sh.lianjia.com/zufang/SH2118651621209538560.html,2026-04-23 15:24:24,,
wuliqiao,整租·桥一小区 2室1厅 北,整租,桥一小区,黄浦-五里桥-桥一小区,44.30,2室1厅,北,,5460,123.3,,,https://sh.lianjia.com/zufang/SH1808904951208869888.html,2026-04-23 15:24:24,,
wuliqiao,整租·瞿溪路907弄 1室1厅 南,整租,瞿溪路907弄,黄浦-五里桥-瞿溪路,35.74,1室1厅,南,,4200,117.5,,,https://sh.lianjia.com/zufang/SH2011436339056082944.html,2026-04-23 15:24:24,,
wuliqiao,整租·达新大楼 2室1厅 北,整租,达新大楼,黄浦-五里桥-达新大楼,64.90,2室1厅,北,,7690,118.5,,,https://sh.lianjia.com/zufang/SH1949052342552756224.html,2026-04-23 15:24:24,,
wuliqiao,整租·新家坡园景苑 2室1厅 西南,整租,新家坡园景苑,黄浦-五里桥-新家坡园景苑,76.62,2室1厅,西南,,10977,143.3,,,https://sh.lianjia.com/zufang/SH2024148534567108608.html,2026-04-23 15:24:24,,
wuliqiao,整租·桥一小区 1室1厅 南,整租,桥一小区,黄浦-五里桥-桥一小区,42.80,1室1厅,南,,5500,128.5,,,https://sh.lianjia.com/zufang/SH2156960678320013312.html,2026-04-23 15:24:24,,
wuliqiao,整租·局后小区 1室1厅 南,整租,局后小区,黄浦-五里桥-局后小区,37.00,1室1厅,南,,4800,129.7,,,https://sh.lianjia.com/zufang/SH2146534634836459520.html,2026-04-23 15:24:24,,
wuliqiao,整租·蒙自路430弄 1室1厅 南,整租,蒙自路430弄,黄浦-五里桥-蒙自路,47.83,1室1厅,南,,5290,110.6,,,https://sh.lianjia.com/zufang/SH1836765786501283840.html,2026-04-23 15:24:24,,
wuliqiao,整租·北蒙三小区 1室1厅 西南,整租,北蒙三小区,黄浦-五里桥-北蒙三小区,34.20,1室1厅,西南,,4725,138.2,,,https://sh.lianjia.com/zufang/SH2098062722003369984.html,2026-04-23 15:24:24,,
wuliqiao,整租·瞿溪路937弄 1室1厅 南,整租,瞿溪路937弄,黄浦-五里桥-瞿溪路,30.53,1室1厅,南,,4493,147.2,,,https://sh.lianjia.com/zufang/SH2052282319602974720.html,2026-04-23 15:24:24,,
