region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xiaokunshan,整租·佘山院子东园 3室1厅 西,整租,佘山院子东园,松江-小昆山-佘山院子东园,89.19,3室1厅,西,,3350,37.6,,,https://sh.lianjia.com/zufang/SH2154502966235627520.html,2026-04-23 17:28:01,,
xiaokunshan,整租·翔昆苑 3室2厅 南,整租,翔昆苑,松江-小昆山-翔昆苑,126.44,3室2厅,南,,3300,26.1,,,https://sh.lianjia.com/zufang/SH2138703694856716288.html,2026-04-23 17:28:01,,
xiaokunshan,整租·中海阅麓山 3室1厅 南/北,整租,中海阅麓山,松江-小昆山-中海阅麓山,86.00,3室1厅,南/北,,3400,39.5,,,https://sh.lianjia.com/zufang/SH2041735072146522112.html,2026-04-23 17:28:01,,
xiaokunshan,独栋·华润置地·有巢公寓 天安金谷店 朝南一居室，可短租，可办居住证，拎包入住，无中介费 开间,独栋,华润置地·有巢公寓 天安金谷店 朝南一居室，可短租，可办居住证，拎包入住，无中介费 开间,,30.00,,,,1800,60.0,,,https://sh.lianjia.com/apartment/62015.html,2026-04-23 17:28:01,,
xiaokunshan,整租·路劲佘山院子 2室1厅 南,整租,路劲佘山院子,松江-小昆山-路劲佘山院子,70.60,2室1厅,南,,2600,36.8,,,https://sh.lianjia.com/zufang/SH2032729848429936640.html,2026-04-23 17:28:01,,
xiaokunshan,整租·佘山院子东园 2室1厅 南,整租,佘山院子东园,松江-小昆山-佘山院子东园,72.03,2室1厅,南,,2100,29.2,,,https://sh.lianjia.com/zufang/SH2020042015860850688.html,2026-04-23 17:28:01,,
xiaokunshan,整租·佘山院子东园 2室1厅 南,整租,佘山院子东园,松江-小昆山-佘山院子东园,70.46,2室1厅,南,,2600,36.9,,,https://sh.lianjia.com/zufang/SH2139039487294963712.html,2026-04-23 17:28:01,,
xiaokunshan,整租·路劲佘山院子 3室2厅 南,整租,路劲佘山院子,松江-小昆山-路劲佘山院子,90.00,3室2厅,南,,4600,51.1,,,https://sh.lianjia.com/zufang/SH2144034162267389952.html,2026-04-23 17:28:01,,
xiaokunshan,整租·佘山院子东园 2室1厅 南,整租,佘山院子东园,松江-小昆山-佘山院子东园,70.46,2室1厅,南,,2900,41.2,,,https://sh.lianjia.com/zufang/SH2148060744904605696.html,2026-04-23 17:28:01,,
xiaokunshan,独栋·保利和寓 松江小昆山店 一室一厅 通燃气 水网免电6毛 1室1厅,独栋,保利和寓 松江小昆山店 一室一厅 通燃气 水网免电6毛,,55.00,1室1厅,,,2400,43.6,,,https://sh.lianjia.com/apartment/51340.html,2026-04-23 17:28:01,,
xiaokunshan,整租·中海阅麓山 3室2厅 南,整租,中海阅麓山,松江-小昆山-中海阅麓山,94.70,3室2厅,南,,5700,60.2,,,https://sh.lianjia.com/zufang/SH2155242531409887232.html,2026-04-23 17:28:01,,
