region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
sheshan,整租·佘北家园茸达苑 2室1厅 南,整租,佘北家园茸达苑,松江-佘山-佘北家园茸达苑,80.59,2室1厅,南,,2400,29.8,,,https://sh.lianjia.com/zufang/SH1892817854688919552.html,2026-04-23 17:20:55,,
sheshan,整租·紫都上海晶园 6室2厅 复式 南,整租,紫都上海晶园,松江-佘山-紫都上海晶园,634.55,6室2厅,,,140000,220.6,,,https://sh.lianjia.com/zufang/SH2145023895575461888.html,2026-04-23 17:20:55,,
sheshan,整租·世茂佘山里 6室3厅 复式 南,整租,世茂佘山里,松江-佘山-世茂佘山里,286.40,6室3厅,,,8400,29.3,,,https://sh.lianjia.com/zufang/SH2011323650996699136.html,2026-04-23 17:20:55,,
sheshan,独栋·贸家公寓 佘山原墅店 新年租好房！国企直租超大两居， 民用水电 可办居住证 拎包入住，节能家电 2室1厅,独栋,贸家公寓 佘山原墅店 新年租好房！国企直租超大两居， 民用水电 可办居住证 拎包入住，节能家电,,69.90,2室1厅,,,3038-3329,,,,https://sh.lianjia.com/apartment/61139.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园竹青苑 2室1厅 南,整租,佘北家园竹青苑,松江-佘山-佘北家园竹青苑,66.62,2室1厅,南,,2500,37.5,,,https://sh.lianjia.com/zufang/SH1893251536427941888.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园结香苑 1室1厅 南/北,整租,佘北家园结香苑,松江-佘山-佘北家园结香苑,54.00,1室1厅,南/北,,2300,42.6,,,https://sh.lianjia.com/zufang/SH1908772383020285952.html,2026-04-23 17:20:55,,
sheshan,整租·佘山3号 4室3厅 复式 南,整租,佘山3号,松江-佘山-佘山,415.48,4室3厅,,,18000,43.3,,,https://sh.lianjia.com/zufang/SH2138244649989439488.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园铃兰苑 2室1厅 南/北,整租,佘北家园铃兰苑,松江-佘山-佘北家园铃兰苑,76.83,2室1厅,南/北,,2800,36.4,,,https://sh.lianjia.com/zufang/SH2155895593740795904.html,2026-04-23 17:20:55,,
sheshan,整租·翠鑫苑 2室1厅 南,整租,翠鑫苑,松江-佘山-翠鑫苑,76.93,2室1厅,南,,2900,37.7,,,https://sh.lianjia.com/zufang/SH2154125963749752832.html,2026-04-23 17:20:55,,
sheshan,独栋·丽景公寓 佘山店 两室一厅整租 2室1厅,独栋,丽景公寓 佘山店 两室一厅整租,,50.00,2室1厅,,,2650,53.0,,,https://sh.lianjia.com/apartment/1237.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园紫鹃苑 3室1厅 南,整租,佘北家园紫鹃苑,松江-佘山-佘北家园紫鹃苑,90.26,3室1厅,南,,3100,34.3,,,https://sh.lianjia.com/zufang/SH2152696638219485184.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园惠泽苑 2室1厅 南,整租,佘北家园惠泽苑,松江-佘山-佘北家园惠泽苑,78.00,2室1厅,南,,2400,30.8,,,https://sh.lianjia.com/zufang/SH2025084621913325568.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园凤尾苑 2室1厅 南,整租,佘北家园凤尾苑,松江-佘山-佘北家园凤尾苑,76.00,2室1厅,南,,2520,33.2,,,https://sh.lianjia.com/zufang/SH1984550242279751680.html,2026-04-23 17:20:55,,
sheshan,整租·恒大佘山首府 4室2厅 南,整租,恒大佘山首府,松江-佘山-恒大佘山首府,147.41,4室2厅,南,,7500,50.9,,,https://sh.lianjia.com/zufang/SH2155264867521527808.html,2026-04-23 17:20:55,,
sheshan,整租·国贸佘山原墅 2室1厅 南/北,整租,国贸佘山原墅,松江-佘山-国贸佘山原墅,88.00,2室1厅,南/北,,4673,53.1,,,https://sh.lianjia.com/zufang/SH2019013790028267520.html,2026-04-23 17:20:55,,
sheshan,整租·恒大佘山首府 4室1厅 南,整租,恒大佘山首府,松江-佘山-恒大佘山首府,147.00,4室1厅,南,,7500,51.0,,,https://sh.lianjia.com/zufang/SH2154171158419734528.html,2026-04-23 17:20:55,,
sheshan,整租·国贸鹭原 3室2厅 东/南,整租,国贸鹭原,松江-佘山-国贸鹭原,96.00,3室2厅,东/南,,6405,66.7,,,https://sh.lianjia.com/zufang/SH2022261232827891712.html,2026-04-23 17:20:55,,
sheshan,整租·佘北家园士清苑 2室1厅 南,整租,佘北家园士清苑,松江-佘山-佘北家园士清苑,88.00,2室1厅,南,,2900,33.0,,,https://sh.lianjia.com/zufang/SH2007059325415063552.html,2026-04-23 17:20:55,,
