region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
luxungongyuan,整租·振大公寓 2室1厅 南,整租,振大公寓,虹口-鲁迅公园-振大公寓,111.24,2室1厅,南,,7350,66.1,,,https://sh.lianjia.com/zufang/SH2154123524539678720.html,2026-04-23 15:41:00,,
luxungongyuan,整租·中原证券大厦 5室0厅 南,整租,中原证券大厦,虹口-鲁迅公园-中原证券大厦,173.23,5室0厅,南,,16500,95.2,,,https://sh.lianjia.com/zufang/SH2105619772933668864.html,2026-04-23 15:41:00,,
luxungongyuan,整租·恒通公寓 2室2厅 南,整租,恒通公寓,虹口-鲁迅公园-恒通公寓,98.28,2室2厅,南,,7300,74.3,,,https://sh.lianjia.com/zufang/SH2062133407017598976.html,2026-04-23 15:41:00,,
luxungongyuan,独栋·中原公寓 中原大厦店 8号线曲阳路地铁口，直达人民广场，过道窗特惠户型 开间,独栋,中原公寓 中原大厦店 8号线曲阳路地铁口，直达人民广场，过道窗特惠户型 开间,,25.00,,,,3300,132.0,,,https://sh.lianjia.com/apartment/104618.html,2026-04-23 15:41:00,,
luxungongyuan,整租·祥德路152号 1室1厅 西/北,整租,祥德路152号,虹口-鲁迅公园-祥德路,38.00,1室1厅,西/北,,3400,89.5,,,https://sh.lianjia.com/zufang/SH2021949404784623616.html,2026-04-23 15:41:00,,
luxungongyuan,独栋·友间公寓 四平路社区 春季特惠/央企直营/海归驿站/龙之梦/太阳宫/海归驿站 1室1厅,独栋,友间公寓 四平路社区 春季特惠/央企直营/海归驿站/龙之梦/太阳宫/海归驿站,,30.00,1室1厅,,,5000,166.7,,,https://sh.lianjia.com/apartment/42517.html,2026-04-23 15:41:08,,
luxungongyuan,整租·嘉和国际大厦 2室1厅 南,整租,嘉和国际大厦,虹口-鲁迅公园-嘉和国际大厦,96.25,2室1厅,南,,9975,103.6,,,https://sh.lianjia.com/zufang/SH2024442549002829824.html,2026-04-23 15:41:00,,
luxungongyuan,整租·玉龙大厦 2室1厅 南,整租,玉龙大厦,虹口-鲁迅公园-玉龙大厦,99.52,2室1厅,南,,7000,70.3,,,https://sh.lianjia.com/zufang/SH2103034930358386688.html,2026-04-23 15:41:00,,
luxungongyuan,整租·嘉宏紫薇园 4室2厅 南,整租,嘉宏紫薇园,虹口-鲁迅公园-嘉宏紫薇园,172.96,4室2厅,南,,11500,66.5,,,https://sh.lianjia.com/zufang/SH1841723697757421568.html,2026-04-23 15:41:00,,
luxungongyuan,整租·欧阳花苑 2室1厅 东/东南,整租,欧阳花苑,虹口-鲁迅公园-欧阳花苑,94.00,2室1厅,东/东南,,6825,72.6,,,https://sh.lianjia.com/zufang/SH1809808928356171776.html,2026-04-23 15:41:00,,
luxungongyuan,整租·四平路421弄 2室1厅 南,整租,四平路421弄,虹口-鲁迅公园-四平路,55.80,2室1厅,南,,4620,82.8,,,https://sh.lianjia.com/zufang/SH2014651211524866048.html,2026-04-23 15:41:00,,
luxungongyuan,整租·恒业公寓 2室1厅 南,整租,恒业公寓,虹口-鲁迅公园-恒业公寓,64.00,2室1厅,南,,6000,93.8,,,https://sh.lianjia.com/zufang/SH2143738142224547840.html,2026-04-23 15:41:00,,
luxungongyuan,整租·四达路210弄 1室0厅 南,整租,四达路210弄,虹口-鲁迅公园-四达路,30.70,1室0厅,南,,3250,105.9,,,https://sh.lianjia.com/zufang/SH2153118098348048384.html,2026-04-23 15:41:00,,
luxungongyuan,整租·兴业公寓(虹口) 3室2厅 南,整租,兴业公寓(虹口),虹口-鲁迅公园-兴业公寓(虹口),140.79,3室2厅,南,,10000,71.0,,,https://sh.lianjia.com/zufang/SH2107346598802489344.html,2026-04-23 15:41:00,,
luxungongyuan,独栋·戎遇公寓 戎遇公寓 阳光明亮双窗户型 1室1厅,独栋,戎遇公寓 戎遇公寓 阳光明亮双窗户型,,20.00,1室1厅,,,4500,225.0,,,https://sh.lianjia.com/apartment/86449.html,2026-04-23 15:41:04,,
luxungongyuan,整租·欧阳花苑 2室1厅 西南/西,整租,欧阳花苑,虹口-鲁迅公园-欧阳花苑,89.00,2室1厅,西南/西,,6720,75.5,,,https://sh.lianjia.com/zufang/SH2016814638351515648.html,2026-04-23 15:41:00,,
