region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shuyuanzhen,整租·禹洲城市广场 1室1厅 南,整租,禹洲城市广场,浦东-书院镇-禹洲城市广场,43.21,1室1厅,南,,1350,31.2,,,https://sh.lianjia.com/zufang/SH2025172121595936768.html,2026-04-23 10:28:39,30.975389,121.868283
shuyuanzhen,整租·新舒苑 3室2厅 南/北,整租,新舒苑,浦东-书院镇-新舒苑,104.00,3室2厅,南/北,,2300,22.1,,,https://sh.lianjia.com/zufang/SH2072953422688026624.html,2026-04-23 10:28:39,30.977253,121.862181
shuyuanzhen,整租·丽泽荷亭苑 3室2厅 南/北,整租,丽泽荷亭苑,浦东-书院镇-丽泽荷亭苑,102.70,3室2厅,南/北,,2310,22.5,,,https://sh.lianjia.com/zufang/SH2058582386265817088.html,2026-04-23 10:28:39,30.974097,121.875222
shuyuanzhen,整租·禹洲城市广场 1室1厅 南,整租,禹洲城市广场,浦东-书院镇-禹洲城市广场,50.00,1室1厅,南,,1628,32.6,,,https://sh.lianjia.com/zufang/SH2032848486306676736.html,2026-04-23 10:28:39,30.975389,121.868283
shuyuanzhen,整租·新舒苑 2室1厅 南,整租,新舒苑,浦东-书院镇-新舒苑,82.00,2室1厅,南,,2000,24.4,,,https://sh.lianjia.com/zufang/SH2022317590147235840.html,2026-04-23 10:28:39,30.977253,121.862181
shuyuanzhen,整租·中建·玖里书香 4室2厅 南,整租,中建·玖里书香,浦东-书院镇-中建,137.00,4室2厅,南,,3800,27.7,,,https://sh.lianjia.com/zufang/SH2012061515615567872.html,2026-04-23 10:28:39,30.973007,121.882557
shuyuanzhen,整租·东方颐城 2室1厅 南,整租,东方颐城,浦东-书院镇-东方颐城,89.00,2室1厅,南,,1000,11.2,,,https://sh.lianjia.com/zufang/SH2149040502085779456.html,2026-04-23 10:28:39,30.976392,121.88297
shuyuanzhen,整租·中建·玖里书香 3室2厅 南/北,整租,中建·玖里书香,浦东-书院镇-中建,120.70,3室2厅,南/北,,3000,24.9,,,https://sh.lianjia.com/zufang/SH2036318578344460288.html,2026-04-23 10:28:39,30.973007,121.882557
shuyuanzhen,整租·中建·玖里书香 4室2厅 复式 南,整租,中建·玖里书香,浦东-书院镇-中建,138.91,4室2厅,,,3300,23.8,,,https://sh.lianjia.com/zufang/SH2079535702613164032.html,2026-04-23 10:28:39,30.973007,121.882557
shuyuanzhen,整租·新舒苑 2室1厅 南,整租,新舒苑,浦东-书院镇-新舒苑,81.89,2室1厅,南,,1200,14.7,,,https://sh.lianjia.com/zufang/SH2157033996402294784.html,2026-04-23 10:28:39,30.977253,121.862181
shuyuanzhen,整租·东方颐城 2室1厅 南/北,整租,东方颐城,浦东-书院镇-东方颐城,89.86,2室1厅,南/北,,950,10.6,,,https://sh.lianjia.com/zufang/SH2128387600451371008.html,2026-04-23 10:28:39,30.976392,121.88297
shuyuanzhen,整租·丽泽荷亭苑 2室1厅 南/北,整租,丽泽荷亭苑,浦东-书院镇-丽泽荷亭苑,80.60,2室1厅,南/北,,1800,22.3,,,https://sh.lianjia.com/zufang/SH2154072449535180800.html,2026-04-23 10:28:39,30.974097,121.875222
shuyuanzhen,整租·新舒苑 4室1厅 南/北,整租,新舒苑,浦东-书院镇-新舒苑,124.50,4室1厅,南/北,,2500,20.1,,,https://sh.lianjia.com/zufang/SH2112123928276107264.html,2026-04-23 10:28:39,30.977253,121.862181
shuyuanzhen,整租·东方颐城 3室2厅 复式 南/北,整租,东方颐城,浦东-书院镇-东方颐城,117.15,3室2厅,,,1800,15.4,,,https://sh.lianjia.com/zufang/SH1925503980398444544.html,2026-04-23 10:28:39,30.976392,121.88297
shuyuanzhen,整租·禹洲城市广场 1室0厅 北,整租,禹洲城市广场,浦东-书院镇-禹洲城市广场,78.41,1室0厅,北,,1000,12.8,,,https://sh.lianjia.com/zufang/SH2153115470780170240.html,2026-04-23 10:28:39,30.975389,121.868283
shuyuanzhen,整租·新舒苑 2室1厅 南/北,整租,新舒苑,浦东-书院镇-新舒苑,81.94,2室1厅,南/北,,1600,19.5,,,https://sh.lianjia.com/zufang/SH2141557526942973952.html,2026-04-23 10:28:39,30.977253,121.862181
shuyuanzhen,整租·新舒苑 2室2厅 南/北,整租,新舒苑,浦东-书院镇-新舒苑,81.70,2室2厅,南/北,,1350,16.5,,,https://sh.lianjia.com/zufang/SH2122642224452730880.html,2026-04-23 10:28:39,30.977253,121.862181
shuyuanzhen,整租·东方颐城 1室1厅 南,整租,东方颐城,浦东-书院镇-东方颐城,58.90,1室1厅,南,,1500,25.5,,,https://sh.lianjia.com/zufang/SH2100842941412016128.html,2026-04-23 10:28:39,30.976392,121.88297
shuyuanzhen,整租·中建·玖里书香 3室1厅 南,整租,中建·玖里书香,浦东-书院镇-中建,121.45,3室1厅,南,,5500,45.3,,,https://sh.lianjia.com/zufang/SH2018606021806653440.html,2026-04-23 10:28:39,30.973007,121.882557
shuyuanzhen,整租·东方颐城 2室1厅 南,整租,东方颐城,浦东-书院镇-东方颐城,89.86,2室1厅,南,,1200,13.4,,,https://sh.lianjia.com/zufang/SH2125530699732615168.html,2026-04-23 10:28:39,30.976392,121.88297
shuyuanzhen,整租·丽泽兰馨苑 2室1厅 南/北,整租,丽泽兰馨苑,浦东-书院镇-丽泽兰馨苑,79.78,2室1厅,南/北,,1700,21.3,,,https://sh.lianjia.com/zufang/SH1921115894264627200.html,2026-04-23 10:28:39,30.974865,121.871421
shuyuanzhen,整租·东方颐城 4室2厅 南,整租,东方颐城,浦东-书院镇-东方颐城,119.56,4室2厅,南,,2000,16.7,,,https://sh.lianjia.com/zufang/SH1951142236410347520.html,2026-04-23 10:28:39,30.976392,121.88297
