region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
yuyuan,整租·士林华苑 2室2厅 南,整租,士林华苑,黄浦-豫园-士林华苑,157.00,2室2厅,南,,15800,100.6,,,https://sh.lianjia.com/zufang/SH2158244484930863104.html,2026-04-23 15:24:32,31.221105,121.491448
yuyuan,整租·太阳都市花园二期 3室2厅 南,整租,太阳都市花园二期,黄浦-豫园-太阳都市花园二期,151.07,3室2厅,南,,15000,99.3,,,https://sh.lianjia.com/zufang/SH2150081898657873920.html,2026-04-23 15:24:32,31.224005,121.488384
yuyuan,整租·瑞福小区 1室1厅 南,整租,瑞福小区,黄浦-豫园-瑞福小区,54.01,1室1厅,南,,6600,122.2,,,https://sh.lianjia.com/zufang/SH2149857690392723456.html,2026-04-23 15:24:32,31.229108,121.480871
yuyuan,整租·璞玉ONE 3室1厅 南,整租,璞玉ONE,黄浦-豫园-璞玉,163.93,3室1厅,南,,30400,185.4,,,https://sh.lianjia.com/zufang/SH1823005662666293248.html,2026-04-23 15:24:32,31.223184,121.489685
yuyuan,整租·瑞福小区 1室1厅 西,整租,瑞福小区,黄浦-豫园-瑞福小区,53.90,1室1厅,西,,6510,120.8,,,https://sh.lianjia.com/zufang/SH2022934718772674560.html,2026-04-23 15:24:32,31.229108,121.480871
yuyuan,整租·河南南路790弄 1室1厅 南,整租,河南南路790弄,黄浦-豫园-河南南路,42.52,1室1厅,南,,5690,133.8,,,https://sh.lianjia.com/zufang/SH2156024664114069504.html,2026-04-23 15:24:32,31.222985,121.488185
yuyuan,整租·瑞福小区 1室1厅 南,整租,瑞福小区,黄浦-豫园-瑞福小区,46.00,1室1厅,南,,6510,141.5,,,https://sh.lianjia.com/zufang/SH2156395247708405760.html,2026-04-23 15:24:32,31.229108,121.480871
yuyuan,整租·士林华苑 4室2厅 南/西南/西/西北/北,整租,士林华苑,黄浦-豫园-士林华苑,184.36,4室2厅,南/西南/西/西北/北,,19500,105.8,,,https://sh.lianjia.com/zufang/SH2120372791197827072.html,2026-04-23 15:24:32,31.221105,121.491448
yuyuan,整租·瑞福小区 1室1厅 南,整租,瑞福小区,黄浦-豫园-瑞福小区,53.56,1室1厅,南,,6800,127.0,,,https://sh.lianjia.com/zufang/SH2051303709173874688.html,2026-04-23 15:24:32,31.229108,121.480871
yuyuan,整租·瑞福小区 1室1厅 西,整租,瑞福小区,黄浦-豫园-瑞福小区,45.79,1室1厅,西,,6830,149.2,,,https://sh.lianjia.com/zufang/SH1807973487948595200.html,2026-04-23 15:24:32,31.229108,121.480871
yuyuan,整租·瑞福小区 1室1厅 西,整租,瑞福小区,黄浦-豫园-瑞福小区,45.65,1室1厅,西,,6500,142.4,,,https://sh.lianjia.com/zufang/SH1835313602223931392.html,2026-04-23 15:24:32,31.229108,121.480871
yuyuan,整租·璞玉ONE 3室1厅 南,整租,璞玉ONE,黄浦-豫园-璞玉,145.53,3室1厅,南,,28500,195.8,,,https://sh.lianjia.com/zufang/SH1825445218812428288.html,2026-04-23 15:24:32,31.223184,121.489685
yuyuan,整租·光启路135号 1室0厅 东,整租,光启路135号,黄浦-豫园-光启路,29.32,1室0厅,东,,4500,153.5,,,https://sh.lianjia.com/zufang/SH2150859000537677824.html,2026-04-23 15:24:32,31.223946,121.494274
