region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
songjianglaocheng,整租·九峰小区 3室1厅 南/北,整租,九峰小区,松江-松江老城-九峰小区,139.23,3室1厅,南/北,,3500,25.1,,,https://sh.lianjia.com/zufang/SH2149824137239986176.html,2026-04-23 17:26:50,31.01541,121.229353
songjianglaocheng,整租·新理想花园 2室1厅 南,整租,新理想花园,松江-松江老城-新理想花园,102.00,2室1厅,南,,3000,29.4,,,https://sh.lianjia.com/zufang/SH2153748117931950080.html,2026-04-23 17:26:14,31.01795,121.19789
songjianglaocheng,整租·松江颐景园(公寓) 3室1厅 南,整租,松江颐景园(公寓),松江-松江老城-松江颐景园(公寓),126.00,3室1厅,南,,3400,27.0,,,https://sh.lianjia.com/zufang/SH2156278180678205440.html,2026-04-23 17:26:14,31.122958,121.266508
songjianglaocheng,独栋·美奕公寓 美奕公寓 阳光复试，性价比超高 1室1厅,独栋,美奕公寓 美奕公寓 阳光复试，性价比超高,,35.00,1室1厅,,,2300,65.7,,,https://sh.lianjia.com/apartment/89009.html,2026-04-23 17:26:18,31.296277,121.541631
songjianglaocheng,整租·永丰苑 1室2厅 南,整租,永丰苑,松江-松江老城-永丰苑,65.00,1室2厅,南,,2200,33.8,,,https://sh.lianjia.com/zufang/SH2013224180757037056.html,2026-04-23 17:26:14,30.991419,121.225328
songjianglaocheng,独栋·贸家公寓 梧桐原 国企直租，民用水电，独立一室大阳台，押一付一随时看房入住 1室1厅,独栋,贸家公寓 梧桐原 国企直租，民用水电，独立一室大阳台，押一付一随时看房入住,,50.00,1室1厅,,,2250-2350,,,,https://sh.lianjia.com/apartment/66985.html,2026-04-23 17:26:14,31.324719,121.581649
songjianglaocheng,整租·海尚名都 1室1厅 东,整租,海尚名都,松江-松江老城-海尚名都,40.88,1室1厅,东,,1750,42.8,,,https://sh.lianjia.com/zufang/SH1950816538181238784.html,2026-04-23 17:26:39,31.014846,121.203607
songjianglaocheng,整租·农房松江府 4室1厅 南/北,整租,农房松江府,松江-松江老城-农房松江府,119.00,4室1厅,南/北,,3600,30.3,,,https://sh.lianjia.com/zufang/SH2070827966211817472.html,2026-04-23 17:26:14,31.013581,121.186616
songjianglaocheng,整租·方东小区 2室1厅 南,整租,方东小区,松江-松江老城-方东小区,47.33,2室1厅,南,,2000,42.3,,,https://sh.lianjia.com/zufang/SH1894320930948120576.html,2026-04-23 17:26:39,31.004991,121.250241
songjianglaocheng,独栋·青住界 松江工业园店 带单独衣帽间的大平层小仙女在哪里 1室1厅,独栋,青住界 松江工业园店 带单独衣帽间的大平层小仙女在哪里,,45.00,1室1厅,,,2500,55.6,,,https://sh.lianjia.com/apartment/80614.html,2026-04-23 17:26:16,31.266147,121.508661
songjianglaocheng,整租·辰丰苑 3室1厅 东南/南,整租,辰丰苑,松江-松江老城-辰丰苑,71.83,3室1厅,东南/南,,2415,33.6,,,https://sh.lianjia.com/zufang/SH2014598297850740736.html,2026-04-23 17:26:14,31.009971,121.184162
songjianglaocheng,整租·荣乐小区 2室1厅 南,整租,荣乐小区,松江-松江老城-荣乐小区,65.88,2室1厅,南,,2415,36.7,,,https://sh.lianjia.com/zufang/SH2002078910962991104.html,2026-04-23 17:26:50,31.015183,121.223883
songjianglaocheng,独栋·屿果公寓 松江体育中心店 近云间锦院精选两室一厅一厨一卫 2室1厅,独栋,屿果公寓 松江体育中心店 近云间锦院精选两室一厅一厨一卫,,50.00,2室1厅,,,2745-2754,,,,https://sh.lianjia.com/apartment/52125.html,2026-04-23 17:26:14,31.00547,121.198759
songjianglaocheng,整租·白云新村 2室1厅 南,整租,白云新村,松江-松江老城-白云新村,70.00,2室1厅,南,,2900,41.4,,,https://sh.lianjia.com/zufang/SH1910203408078340096.html,2026-04-23 17:26:39,31.006,121.253734
songjianglaocheng,独栋·屿果公寓 松江新城店 近松江新城尊享一室两厅一卫 1室2厅,独栋,屿果公寓 松江新城店 近松江新城尊享一室两厅一卫,,50.00,1室2厅,,,2700-2750,,,,https://sh.lianjia.com/apartment/52123.html,2026-04-23 17:26:14,31.032521,121.212831
songjianglaocheng,整租·维罗纳贵都 2室2厅 南,整租,维罗纳贵都,松江-松江老城-维罗纳贵都,87.23,2室2厅,南,,3400,39.0,,,https://sh.lianjia.com/zufang/SH1859540571727593472.html,2026-04-23 17:26:39,31.018006,121.202934
