region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
jianguoxilu,整租·岳阳大楼 1室1厅 西,整租,岳阳大楼,徐汇-建国西路-岳阳大楼,35.12,1室1厅,西,,5250,149.5,,,https://sh.lianjia.com/zufang/SH2098340170926391296.html,2026-04-23 15:00:14,31.20371,121.45308
jianguoxilu,整租·襄阳南路306弄 2室1厅 南/北,整租,襄阳南路306弄,徐汇-建国西路-襄阳南路,60.00,2室1厅,南/北,,9500,158.3,,,https://sh.lianjia.com/zufang/SH2141437287265730560.html,2026-04-23 15:00:14,31.20723,121.457316
jianguoxilu,整租·陕西南路582弄 1室1厅 南/北,整租,陕西南路582弄,徐汇-建国西路-陕西南路,50.00,1室1厅,南/北,,6400,128.0,,,https://sh.lianjia.com/zufang/SH2150546054683033600.html,2026-04-23 15:00:14,31.206806,121.461312
jianguoxilu,整租·汇景苑 3室1厅 南,整租,汇景苑,徐汇-建国西路-汇景苑,185.42,3室1厅,南,,26500,142.9,,,https://sh.lianjia.com/zufang/SH1812470598505332736.html,2026-04-23 15:00:14,31.204555,121.461391
jianguoxilu,整租·襄阳南路302号 1室1厅 东,整租,襄阳南路302号,徐汇-建国西路-襄阳南路,30.00,1室1厅,东,,4200,140.0,,,https://sh.lianjia.com/zufang/SH2021179961963970560.html,2026-04-23 15:00:14,31.20723,121.457316
jianguoxilu,整租·嘉善路232弄 1室1厅 南,整租,嘉善路232弄,徐汇-建国西路-嘉善路,47.69,1室1厅,南,,5600,117.4,,,https://sh.lianjia.com/zufang/SH2005966525168615424.html,2026-04-23 15:00:14,31.205746,121.468544
jianguoxilu,整租·嘉善路169弄 1室1厅 南/北,整租,嘉善路169弄,徐汇-建国西路-嘉善路,40.00,1室1厅,南/北,,5460,136.5,,,https://sh.lianjia.com/zufang/SH1977271257711771648.html,2026-04-23 15:00:14,31.205746,121.468544
jianguoxilu,整租·巴黎时韵 1室1厅 南,整租,巴黎时韵,徐汇-建国西路-巴黎时韵,53.00,1室1厅,南,,7800,147.2,,,https://sh.lianjia.com/zufang/SH2140323398952157184.html,2026-04-23 15:00:14,31.205623,121.457768
jianguoxilu,整租·岳阳路77弄 1室1厅 南,整租,岳阳路77弄,徐汇-建国西路-岳阳路,40.18,1室1厅,南,,6200,154.3,,,https://sh.lianjia.com/zufang/SH1745418275551969280.html,2026-04-23 15:00:14,31.205746,121.468544
jianguoxilu,整租·嘉善路117号 2室1厅 南,整租,嘉善路117号,徐汇-建国西路-嘉善路,32.00,2室1厅,南,,7000,218.8,,,https://sh.lianjia.com/zufang/SH2009560154231537664.html,2026-04-23 15:00:14,31.210423,121.459444
jianguoxilu,整租·建西小区 1室1厅 南,整租,建西小区,徐汇-建国西路-建西小区,32.74,1室1厅,南,,5700,174.1,,,https://sh.lianjia.com/zufang/SH1889999483320664064.html,2026-04-23 15:00:14,31.205527,121.456399
jianguoxilu,整租·岳阳大楼 2室0厅 东/北,整租,岳阳大楼,徐汇-建国西路-岳阳大楼,44.90,2室0厅,东/北,,7800,173.7,,,https://sh.lianjia.com/zufang/SH1766038541365673984.html,2026-04-23 15:00:14,31.20371,121.45308
jianguoxilu,整租·建西小区 1室0厅 南,整租,建西小区,徐汇-建国西路-建西小区,32.00,1室0厅,南,,5250,164.1,,,https://sh.lianjia.com/zufang/SH2045851581613604864.html,2026-04-23 15:00:14,31.205527,121.456399
