region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xishan21,整租·香山清琴山庄 6室2厅 东/南/西/北,整租,香山清琴山庄,海淀区-西山-香山清琴山庄,800.00,6室2厅,东/南/西/北,,138000,172.5,,,https://bj.lianjia.com/zufang/BJ2140456204562857984.html,2026-05-02 21:56:58,39.978298,116.212938
xishan21,整租·京泉馨苑东里 2室1厅 南/北,整租,京泉馨苑东里,海淀区-西山-京泉馨苑东里,92.44,2室1厅,南/北,,5300,57.3,,,https://bj.lianjia.com/zufang/BJ2124365150197645312.html,2026-05-02 21:58:02,39.970737,116.245409
xishan21,整租·西山美墅馆K区 4室2厅 复式 东/西,整租,西山美墅馆K区,海淀区-西山-西山美墅馆,165.00,4室2厅,,,18900,114.5,,,https://bj.lianjia.com/zufang/BJ2125201982963580928.html,2026-05-02 21:56:58,40.044134,116.320074
xishan21,整租·香山四季 4室2厅 南/北,整租,香山四季,海淀区-西山-香山四季,195.00,4室2厅,南/北,,29000,148.7,,,https://bj.lianjia.com/zufang/BJ2142487749305827328.html,2026-05-02 21:57:19,40.040234,116.153048
xishan21,整租·门头馨村北二区 2室1厅 南/北,整租,门头馨村北二区,海淀区-西山-门头馨村北二区,90.84,2室1厅,南/北,,4800,52.8,,,https://bj.lianjia.com/zufang/BJ2145898555804483584.html,2026-05-02 21:58:02,39.976116,116.209888
xishan21,整租·京泉馨苑东里 2室1厅 南,整租,京泉馨苑东里,海淀区-西山-京泉馨苑东里,112.12,2室1厅,南,,6830,60.9,,,https://bj.lianjia.com/zufang/BJ1969639216014950400.html,2026-05-02 21:56:58,39.970737,116.245409
xishan21,整租·香山麓居4号院 2室1厅 南/北,整租,香山麓居4号院,海淀区-西山-香山麓居,89.00,2室1厅,南/北,,5200,58.4,,,https://bj.lianjia.com/zufang/BJ2153796474209566720.html,2026-05-02 21:56:58,40.040234,116.153048
xishan21,整租·四季香山 4室2厅 南/北,整租,四季香山,海淀区-西山-四季香山,210.00,4室2厅,南/北,,28000,133.3,,,https://bj.lianjia.com/zufang/BJ2143356759018831872.html,2026-05-02 21:57:19,40.040234,116.153048
xishan21,整租·京泉馨苑 2室1厅 南/北,整租,京泉馨苑,海淀区-西山-京泉馨苑,85.63,2室1厅,南/北,,5500,64.2,,,https://bj.lianjia.com/zufang/BJ2085986745362415616.html,2026-05-02 21:57:58,40.040234,116.153048
xishan21,整租·香山清琴山庄 6室2厅 东/南/西/北,整租,香山清琴山庄,海淀区-西山-香山清琴山庄,700.00,6室2厅,东/南/西/北,,130000,185.7,,,https://bj.lianjia.com/zufang/BJ2138135814213730304.html,2026-05-02 21:56:58,39.978298,116.212938
xishan21,整租·香山麓居2号院 2室1厅 南,整租,香山麓居2号院,海淀区-西山-香山麓居,85.00,2室1厅,南,,4800,56.5,,,https://bj.lianjia.com/zufang/BJ2155155957976399872.html,2026-05-02 21:56:58,40.040234,116.153048
